origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.700,2063.1
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.750,2174.7000000000003
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.800,2314.7
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.850,2471.7
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.900,2690.4100000000008
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.950,3076.0999999999985
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.975,3533.405
2025-10-29,ILI incidence,2,2025-11-02,AT,quantile,0.990,4272.228000000005
2025-10-29,ILI incidence,2,2025-11-02,AT,median,,1652.1500000000003
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.010,0.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.025,0.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.050,0.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.100,361.99
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.150,600.2650000000001
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.200,799.1600000000002
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.250,964.2000000000005
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.300,1115.5499999999997
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.350,1253.4249999999997
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.400,1393.26
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.450,1514.0000000000005
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.500,1642.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.550,1763.4900000000005
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.600,1893.1000000000001
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.650,2025.9999999999998
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.700,2155.5899999999997
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.750,2312.55
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.800,2484.6
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.850,2691.93
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.900,2972.41
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.950,3435.514999999997
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.975,3915.7025
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.990,4661.813000000001
2025-10-29,ILI incidence,3,2025-11-09,AT,median,,1642.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.010,0.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.025,0.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.050,0.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.100,139.99999999999997
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.150,442.09500000000014
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.200,674.2800000000003
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.250,858.9250000000001
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.300,1031.4600000000003
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.350,1182.1000000000001
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.400,1342.9800000000002
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.450,1495.5550000000003
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.500,1644.6
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.550,1792.5450000000003
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.600,1940.8799999999999
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.650,2089.87
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.700,2248.6
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.750,2434.525
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.800,2640.2999999999997
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.850,2887.93
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.900,3206.4700000000003
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.950,3713.9
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.975,4290.944999999999
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.990,4918.127000000003
2025-10-29,ILI incidence,4,2025-11-16,AT,median,,1644.6
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.010,0.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.025,0.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.050,0.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.100,64.80000000000001
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.150,91.3
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.200,101.80000000000007
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.250,108.69999999999999
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.300,116.90000000000009
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.350,121.19999999999999
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.400,128.7
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.450,134.7
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.500,141.3
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.550,148.3
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.600,153.4
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.650,160.8
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.700,165.0999999999999
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.750,173.3
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.800,178.6
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.850,190.7
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.900,217.2
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.950,252.5
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.975,389.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.990,515.6999999999999
2025-10-29,ILI incidence,1,2025-10-26,BE,median,,141.3
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.010,0.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.025,0.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.050,0.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.100,7.390000000000066
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.150,50.68500000000005
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.200,73.4
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.250,88.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.300,101.50000000000001
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.350,112.50000000000003
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.400,122.76000000000005
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.450,131.2
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.500,141.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.550,149.24500000000012
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.600,159.1
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.650,169.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.700,180.9
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.750,194.2
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.800,208.5
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.850,231.5
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.900,272.3
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.950,397.40999999999997
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.975,478.4024999999999
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.990,563.3009999999999
2025-10-29,ILI incidence,2,2025-11-02,BE,median,,141.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.010,0.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.025,0.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.050,0.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.100,0.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.150,8.900000000000025
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.200,44.28000000000001
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.250,68.27499999999998
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.300,87.3
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.350,101.80000000000001
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.400,115.8
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.450,128.6
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.500,140.29999999999998
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.550,152.6
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.600,165.6
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.650,179.7
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.700,195.7
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.750,213.625
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.800,236.32000000000005
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.850,270.7
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.900,343.7200000000001
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.950,451.6099999999999
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.975,534.6099999999998
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.990,625.2040000000001
2025-10-29,ILI incidence,3,2025-11-09,BE,median,,140.29999999999998
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.010,0.0
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.025,0.0
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.050,0.0
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.100,0.0
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.150,0.0
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.200,17.600000000000023
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.250,49.00000000000003
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.300,71.59999999999998
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.350,91.7
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.400,109.5
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.450,126.25500000000004
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.500,142.10000000000002
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.550,157.39999999999995
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.600,172.59999999999994
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.650,190.8
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.700,210.7
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.750,233.70000000000005
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.800,262.5
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.850,308.0
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.900,387.5300000000001
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.950,488.5049999999999
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.975,567.1149999999997
2025-10-29,ILI incidence,4,2025-11-16,BE,quantile,0.990,664.9200000000003
2025-10-29,ILI incidence,4,2025-11-16,BE,median,,142.10000000000002
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.010,0.0
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.025,0.0
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.050,0.0
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.100,0.0
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.150,1.2
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.200,2.1
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.250,2.5
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.300,2.5
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.350,2.6
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.400,2.6
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.450,2.7
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.500,2.7
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.550,2.7
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.600,2.8000000000000003
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.650,2.8000000000000003
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.700,2.9000000000000004
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.750,2.9000000000000004
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.800,3.2
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.850,4.2
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.900,8.8
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.950,24.300000000000008
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.975,29.999999999999996
2025-10-29,ILI incidence,1,2025-10-26,HR,quantile,0.990,40.5
2025-10-29,ILI incidence,1,2025-10-26,HR,median,,2.7
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.010,0.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.025,0.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.050,0.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.100,0.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.150,0.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.200,0.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.250,1.199999999999999
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.300,1.9000000000000004
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.350,2.4000000000000004
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.400,2.5
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.450,2.6
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.500,2.7
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.550,2.8000000000000003
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.600,2.9000000000000004
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.650,3.0
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.700,3.4000000000000004
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.750,4.2
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.800,7.9
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.850,11.799999999999997
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.900,21.499999999999996
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.950,31.499999999999996
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.975,40.6
2025-10-29,ILI incidence,2,2025-11-02,HR,quantile,0.990,59.415000000000326
2025-10-29,ILI incidence,2,2025-11-02,HR,median,,2.7
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.010,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.025,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.050,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.100,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.150,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.200,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.250,0.0
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.300,0.3999999999999999
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.350,1.6000000000000003
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.400,2.3
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.450,2.5
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.500,2.7
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.550,2.9000000000000004
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.600,3.1
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.650,3.7
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.700,4.900000000000001
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.750,8.5
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.800,12.299999999999997
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.850,19.500000000000004
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.900,27.799999999999997
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.950,39.60000000000001
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.975,48.504999999999924
2025-10-29,ILI incidence,3,2025-11-09,HR,quantile,0.990,79.80100000000002
2025-10-29,ILI incidence,3,2025-11-09,HR,median,,2.7
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.010,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.025,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.050,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.100,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.150,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.200,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.250,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.300,0.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.350,0.29999999999999893
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.400,1.7
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.450,2.3000000000000003
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.500,2.7
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.550,3.0
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.600,3.6000000000000005
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.650,4.9
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.700,8.4
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.750,11.799999999999997
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.800,17.32000000000008
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.850,24.000000000000007
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.900,31.010000000000048
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.950,42.1
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.975,58.399999999999984
2025-10-29,ILI incidence,4,2025-11-16,HR,quantile,0.990,80.00100000000002
2025-10-29,ILI incidence,4,2025-11-16,HR,median,,2.7
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.010,0.0
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.025,0.0
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.050,0.0
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.100,0.0
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.150,1.8999999999999986
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.200,5.800000000000001
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.250,9.100000000000005
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.300,11.099999999999998
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.350,12.399999999999999
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.400,13.3
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.450,14.100000000000001
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.500,14.8
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.550,15.645000000000074
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.600,16.5
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.650,17.5
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.700,18.82999999999993
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.750,20.9
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.800,24.1
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.850,28.314999999999966
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.900,40.60000000000001
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.950,55.20499999999994
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.975,64.49999999999999
2025-10-29,ILI incidence,1,2025-10-26,CZ,quantile,0.990,79.20100000000001
2025-10-29,ILI incidence,1,2025-10-26,CZ,median,,14.8
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.010,0.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.025,0.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.050,0.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.100,0.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.150,0.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.200,0.9000000000000021
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.250,5.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.300,8.200000000000003
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.350,10.600000000000005
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.400,12.260000000000034
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.450,13.600000000000001
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.500,14.9
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.550,16.2
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.600,17.7
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.650,19.6
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.700,22.0
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.750,25.199999999999996
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.800,29.820000000000075
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.850,38.89999999999999
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.900,50.310000000000045
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.950,62.69999999999999
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.975,76.19999999999999
2025-10-29,ILI incidence,2,2025-11-02,CZ,quantile,0.990,88.09999999999997
2025-10-29,ILI incidence,2,2025-11-02,CZ,median,,14.9
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.010,0.0
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.025,0.0
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.050,0.0
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.100,0.0
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.150,0.0
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.200,0.0
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.250,1.3999999999999986
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.300,5.399999999999999
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.350,8.8
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.400,11.200000000000001
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.450,13.100000000000001
2025-10-29,ILI incidence,3,2025-11-09,CZ,quantile,0.500,15.0
