origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-19,ILI incidence,4,2026-09-06,BE,quantile,0.850,193.71499999999997
2026-08-19,ILI incidence,4,2026-09-06,BE,quantile,0.900,259.49999999999994
2026-08-19,ILI incidence,4,2026-09-06,BE,quantile,0.950,370.2149999999998
2026-08-19,ILI incidence,4,2026-09-06,BE,quantile,0.975,461.60249999999996
2026-08-19,ILI incidence,4,2026-09-06,BE,quantile,0.990,570.9190000000003
2026-08-19,ILI incidence,4,2026-09-06,BE,median,,12.399999999999945
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.010,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.025,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.050,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.100,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.150,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.200,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.250,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.300,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.350,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.400,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.450,0.0
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.500,0.1
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.550,0.30000000000000004
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.600,0.7000000000000004
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.650,1.7000000000000002
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.700,3.8
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.750,7.200000000000001
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.800,11.299999999999997
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.850,19.514999999999976
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.900,29.799999999999997
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.950,50.71499999999977
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.975,78.80749999999988
2026-08-19,ILI incidence,1,2026-08-16,HR,quantile,0.990,119.70800000000014
2026-08-19,ILI incidence,1,2026-08-16,HR,median,,0.1
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.010,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.025,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.050,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.100,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.150,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.200,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.250,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.300,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.350,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.400,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.450,0.0
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.500,0.10000000000000006
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.550,0.6
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.600,1.6000000000000003
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.650,3.700000000000003
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.700,7.099999999999998
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.750,10.699999999999998
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.800,16.900000000000002
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.850,25.200000000000003
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.900,37.52000000000008
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.950,67.39999999999998
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.975,96.50499999999991
2026-08-19,ILI incidence,2,2026-08-23,HR,quantile,0.990,137.59999999999997
2026-08-19,ILI incidence,2,2026-08-23,HR,median,,0.10000000000000006
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.010,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.025,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.050,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.100,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.150,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.200,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.250,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.300,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.350,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.400,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.450,0.0
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.500,0.10000000000000012
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.550,0.9999999999999997
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.600,2.700000000000002
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.650,5.735000000000042
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.700,9.500000000000004
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.750,14.399999999999997
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.800,21.800000000000008
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.850,30.399999999999995
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.900,42.7
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.950,76.69999999999997
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.975,102.60749999999986
2026-08-19,ILI incidence,3,2026-08-30,HR,quantile,0.990,138.69999999999996
2026-08-19,ILI incidence,3,2026-08-30,HR,median,,0.10000000000000012
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.010,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.025,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.050,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.100,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.150,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.200,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.250,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.300,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.350,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.400,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.450,0.0
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.500,0.0999999999999858
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.550,1.2999999999999998
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.600,3.700000000000001
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.650,7.1000000000000005
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.700,11.399999999999999
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.750,17.400000000000002
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.800,24.999999999999996
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.850,35.114999999999945
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.900,49.699999999999996
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.950,81.59999999999997
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.975,115.70499999999988
2026-08-19,ILI incidence,4,2026-09-06,HR,quantile,0.990,143.49999999999997
2026-08-19,ILI incidence,4,2026-09-06,HR,median,,0.0999999999999858
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.010,0.0
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.025,0.0
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.050,14.199999999999996
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.100,27.9
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.150,31.20000000000001
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.200,37.800000000000004
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.250,42.99999999999999
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.300,45.20000000000001
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.350,49.699999999999996
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.400,52.59999999999999
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.450,56.50000000000001
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.500,59.9
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.550,64.1
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.600,68.1
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.650,70.5
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.700,74.69999999999999
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.750,77.80000000000001
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.800,82.6
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.850,89.6
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.900,93.5
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.950,106.6
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.975,128.9
2026-08-19,ILI incidence,1,2026-08-16,DK,quantile,0.990,140.2
2026-08-19,ILI incidence,1,2026-08-16,DK,median,,59.9
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.010,0.0
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.025,0.0
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.050,0.0
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.100,8.700000000000008
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.150,19.099999999999998
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.200,26.600000000000016
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.250,33.9
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.300,39.699999999999996
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.350,45.66499999999995
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.400,50.9
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.450,55.699999999999996
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.500,60.4
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.550,64.94500000000006
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.600,70.1
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.650,75.29999999999998
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.700,81.1
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.750,87.30000000000001
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.800,94.20000000000002
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.850,101.51499999999996
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.900,112.41000000000004
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.950,129.90499999999994
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.975,144.7025
2026-08-19,ILI incidence,2,2026-08-23,DK,quantile,0.990,164.0030000000001
2026-08-19,ILI incidence,2,2026-08-23,DK,median,,60.4
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.010,0.0
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.025,0.0
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.050,0.0
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.100,0.0
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.150,8.399999999999999
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.200,18.19999999999998
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.250,27.10000000000001
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.300,34.399999999999984
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.350,41.4
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.400,47.99999999999999
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.450,54.40000000000001
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.500,60.399999999999984
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.550,66.64500000000008
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.600,73.1
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.650,79.4
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.700,86.4
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.750,93.5
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.800,102.6
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.850,112.29999999999998
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.900,125.1
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.950,145.00499999999997
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.975,163.2
2026-08-19,ILI incidence,3,2026-08-30,DK,quantile,0.990,186.49999999999997
2026-08-19,ILI incidence,3,2026-08-30,DK,median,,60.399999999999984
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.010,0.0
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.025,0.0
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.050,0.0
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.100,0.0
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.150,0.0
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.200,11.299999999999976
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.250,20.80000000000002
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.300,29.699999999999996
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.350,37.79999999999999
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.400,45.56000000000004
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.450,52.700000000000024
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.500,59.90000000000001
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.550,66.9
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.600,74.19999999999999
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.650,81.90000000000003
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.700,89.9
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.750,99.19999999999996
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.800,108.69999999999999
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.850,120.91499999999999
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.900,136.0
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.950,158.5
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.975,177.70249999999996
2026-08-19,ILI incidence,4,2026-09-06,DK,quantile,0.990,199.79999999999998
2026-08-19,ILI incidence,4,2026-09-06,DK,median,,59.90000000000001
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.010,0.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.025,0.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.050,0.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.100,0.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.150,0.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.200,5.40000000000002
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.250,17.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.300,24.199999999999974
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.350,29.39999999999999
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.400,37.699999999999974
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.450,39.7
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.500,44.8
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.550,49.89999999999999
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.600,52.85999999999967
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.650,60.999999999999986
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.700,65.49999999999999
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.750,74.8
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.800,84.3
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.850,94.09999999999998
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.900,112.90000000000002
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.950,163.0
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.975,255.39999999999998
2026-08-19,ILI incidence,1,2026-08-16,EE,quantile,0.990,346.80000000000007
2026-08-19,ILI incidence,1,2026-08-16,EE,median,,44.8
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.010,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.025,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.050,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.100,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.150,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.200,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.250,0.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.300,8.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.350,18.199999999999985
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.400,26.900000000000013
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.450,35.40000000000002
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.500,44.500000000000014
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.550,52.39999999999996
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.600,60.7
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.650,70.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.700,81.42999999999991
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.750,93.20000000000002
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.800,107.60000000000001
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.850,129.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.900,163.45000000000022
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.950,259.0
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.975,336.0224999999997
2026-08-19,ILI incidence,2,2026-08-23,EE,quantile,0.990,497.7180000000005
2026-08-19,ILI incidence,2,2026-08-23,EE,median,,44.500000000000014
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.010,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.025,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.050,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.100,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.150,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.200,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.250,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.300,0.0
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.350,9.09999999999998
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.400,20.600000000000055
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.450,33.69999999999999
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.500,45.299999999999976
2026-08-19,ILI incidence,3,2026-08-30,EE,quantile,0.550,57.699999999999974
