origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.750,2303.9500000000003
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.800,2505.5200000000004
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.850,2748.63
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.900,3107.23
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.950,3627.625
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.975,4166.354999999999
2025-10-22,ILI incidence,4,2025-11-09,AT,quantile,0.990,4805.412000000001
2025-10-22,ILI incidence,4,2025-11-09,AT,median,,1537.8499999999997
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.010,0.0
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.025,0.0
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.050,34.69999999999999
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.100,99.2
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.150,128.3
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.200,140.4
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.250,145.7
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.300,153.9
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.350,158.2
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.400,165.6
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.450,170.7
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.500,177.7
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.550,184.3
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.600,190.3
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.650,197.1
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.700,202.0
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.750,209.39999999999998
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.800,213.90000000000003
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.850,220.89999999999998
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.900,244.40000000000003
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.950,289.5
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.975,426.0
2025-10-22,ILI incidence,1,2025-10-19,BE,quantile,0.990,491.3200000000135
2025-10-22,ILI incidence,1,2025-10-19,BE,median,,177.7
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.010,0.0
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.025,0.0
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.050,0.0
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.100,45.19
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.150,91.3
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.200,111.6
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.250,127.17499999999997
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.300,139.60000000000002
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.350,150.3
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.400,160.9
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.450,169.5
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.500,178.0
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.550,186.4
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.600,195.84
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.650,206.0
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.700,216.6
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.750,230.2
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.800,244.6
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.850,266.4
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.900,309.0300000000001
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.950,438.31499999999977
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.975,510.0999999999999
2025-10-22,ILI incidence,2,2025-10-26,BE,quantile,0.990,603.6150000000002
2025-10-22,ILI incidence,2,2025-10-26,BE,median,,178.0
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.010,0.0
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.025,0.0
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.050,0.0
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.100,0.0
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.150,50.78499999999999
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.200,86.08000000000001
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.250,108.97500000000001
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.300,126.1
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.350,140.765
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.400,155.3
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.450,168.555
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.500,179.8
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.550,191.89999999999998
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.600,204.5
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.650,217.0
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.700,230.8
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.750,249.29999999999998
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.800,271.09999999999997
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.850,307.53
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.900,387.14000000000004
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.950,486.8149999999998
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.975,559.0124999999998
2025-10-22,ILI incidence,3,2025-11-02,BE,quantile,0.990,646.8050000000001
2025-10-22,ILI incidence,3,2025-11-02,BE,median,,179.8
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.010,0.0
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.025,0.0
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.050,0.0
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.100,0.0
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.150,17.169999999999995
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.200,59.500000000000014
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.250,90.00000000000003
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.300,112.17
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.350,130.36499999999992
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.400,147.8
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.450,164.59999999999997
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.500,179.8
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.550,193.99999999999997
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.600,210.9
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.650,227.93500000000003
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.700,245.59999999999997
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.750,268.425
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.800,298.12000000000006
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.850,347.79999999999995
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.900,424.61000000000007
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.950,520.905
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.975,605.2249999999997
2025-10-22,ILI incidence,4,2025-11-09,BE,quantile,0.990,700.2120000000003
2025-10-22,ILI incidence,4,2025-11-09,BE,median,,179.8
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.010,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.025,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.050,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.100,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.150,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.200,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.250,0.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.300,0.2999999999999997
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.350,0.7
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.400,0.8
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.450,0.9
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.500,1.0
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.550,1.1
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.600,1.2
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.650,1.3
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.700,1.7
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.750,2.5
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.800,6.3999999999999995
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.850,10.799999999999999
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.900,19.80000000000002
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.950,34.60499999999993
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.975,39.30749999999989
2025-10-22,ILI incidence,1,2025-10-19,HR,quantile,0.990,75.60800000000017
2025-10-22,ILI incidence,1,2025-10-19,HR,median,,1.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.010,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.025,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.050,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.100,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.150,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.200,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.250,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.300,0.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.350,0.09999999999999971
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.400,0.6
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.450,0.8000000000000002
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.500,1.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.550,1.2
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.600,1.4
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.650,2.0
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.700,3.5999999999999996
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.750,6.9
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.800,11.099999999999998
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.850,19.2
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.900,26.799999999999997
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.950,38.2
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.975,46.39999999999999
2025-10-22,ILI incidence,2,2025-10-26,HR,quantile,0.990,77.99999999999999
2025-10-22,ILI incidence,2,2025-10-26,HR,median,,1.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.010,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.025,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.050,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.100,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.150,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.200,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.250,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.300,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.350,0.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.400,0.1999999999999987
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.450,0.7000000000000001
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.500,1.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.550,1.3
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.600,2.0
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.650,3.4350000000000356
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.700,6.8999999999999995
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.750,10.525000000000002
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.800,17.099999999999998
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.850,23.299999999999997
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.900,29.810000000000045
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.950,40.400000000000006
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.975,58.20499999999992
2025-10-22,ILI incidence,3,2025-11-02,HR,quantile,0.990,78.50100000000002
2025-10-22,ILI incidence,3,2025-11-02,HR,median,,1.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.010,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.025,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.050,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.100,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.150,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.200,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.250,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.300,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.350,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.400,0.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.450,0.5
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.500,1.0
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.550,1.5999999999999999
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.600,2.8
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.650,5.9
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.700,9.000000000000002
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.750,12.599999999999998
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.800,19.7
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.850,26.200000000000003
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.900,35.699999999999996
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.950,45.40499999999994
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.975,68.00249999999996
2025-10-22,ILI incidence,4,2025-11-09,HR,quantile,0.990,83.39999999999998
2025-10-22,ILI incidence,4,2025-11-09,HR,median,,1.0
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.010,0.0
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.025,0.0
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.050,0.0
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.100,3.900000000000002
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.150,9.5
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.200,11.5
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.250,12.4
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.300,13.200000000000001
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.350,13.700000000000001
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.400,14.160000000000036
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.450,14.4
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.500,14.8
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.550,15.200000000000001
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.600,15.400000000000002
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.650,15.9
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.700,16.400000000000002
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.750,17.299999999999997
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.800,18.3
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.850,20.599999999999984
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.900,25.799999999999997
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.950,45.36499999999905
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.975,55.19999999999999
2025-10-22,ILI incidence,1,2025-10-19,CZ,quantile,0.990,63.59999999999998
2025-10-22,ILI incidence,1,2025-10-19,CZ,median,,14.8
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.010,0.0
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.025,0.0
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.050,0.0
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.100,0.0
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.150,1.3999999999999986
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.200,5.680000000000016
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.250,9.000000000000002
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.300,11.0
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.350,12.399999999999999
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.400,13.3
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.450,14.2
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.500,14.8
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.550,15.500000000000002
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.600,16.5
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.650,17.5
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.700,18.9
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.750,21.0
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.800,24.4
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.850,28.914999999999967
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.900,42.29999999999999
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.950,55.80000000000001
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.975,65.10249999999996
2025-10-22,ILI incidence,2,2025-10-26,CZ,quantile,0.990,81.39999999999999
2025-10-22,ILI incidence,2,2025-10-26,CZ,median,,14.8
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.010,0.0
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.025,0.0
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.050,0.0
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.100,0.0
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.150,0.0
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.200,0.1000000000000032
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.250,4.9749999999999925
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.300,8.2
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.350,10.599999999999998
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.400,12.3
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.450,13.699999999999998
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.500,14.900000000000002
2025-10-22,ILI incidence,3,2025-11-02,CZ,quantile,0.550,16.200000000000003
