target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-10-26,4,quantile,0.5,103.33536510505866,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.55,80.07506811291339,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.55,97.00427506620046,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.55,167.70201659983405,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.55,105.29205553879797,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.6,81.42264753875686,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.6,97.59790269619332,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.6,170.8904489288695,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.6,106.37542115543228,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.65,82.69471043062856,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.65,99.0732546882936,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.65,172.31999541880293,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.65,107.9872025175007,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.7,84.38793525886126,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.7,103.63106233291066,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.7,174.2327109431366,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.7,112.10187579835579,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.75,86.83880679314998,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.75,109.06934881306142,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.75,177.12278596181767,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.75,117.96111005499003,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.8,90.62495111618955,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.8,113.56203610835104,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.8,180.1593992830664,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.8,125.64204034767009,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.85,94.19580081368782,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.85,116.51470381107237,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.85,183.40112540386633,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.85,129.8696719278758,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.9,96.60337576056692,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.9,121.35040474082719,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.9,185.06449569002504,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.9,134.34884398285132,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.95,99.62911481177699,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.95,127.0597975913445,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.95,188.24445172569767,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.95,147.8193565943561,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.975,102.73745043710728,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.975,129.4202335306133,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.975,199.60291456644566,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.975,155.5410356674771,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.99,104.24689026670748,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.99,130.08105608761176,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.99,203.4868526527545,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.99,205.1721339830566,2025-10-08
ILI incidence,BE,2025-10-05,1,median,,78.63043987468467,2025-10-08
ILI incidence,BE,2025-10-12,2,median,,96.27109505834088,2025-10-08
ILI incidence,BE,2025-10-19,3,median,,166.32916191127637,2025-10-08
ILI incidence,BE,2025-10-26,4,median,,103.33536510505866,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.01,0.21392108534148224,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.01,0.0,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.01,5.485131999306381,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.01,3.243226192743694,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.025,1.1428946746820539,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.025,4.091695072160992,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.025,6.947892738535451,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.025,6.084986272614666,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.05,4.8840891884860484,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.05,5.924570472631314,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.05,7.793008790694666,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.05,9.652197672410203,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.1,5.38759462949984,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.1,5.977161701190244,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.1,8.23628185205102,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.1,10.77643334248638,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.15,5.716797549626272,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.15,6.551677044105535,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.15,9.17084255522116,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.15,11.050477609786382,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.2,5.795485256435539,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.2,7.136084893308173,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.2,9.481700482059422,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.2,11.404137560448447,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.25,6.068401765172608,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.25,7.480441900380471,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.25,9.724667807501868,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.25,11.886296630086585,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.3,6.535888381389074,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.3,7.846174219627242,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.3,9.886198652716194,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.3,12.187743577403369,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.35,6.971796940459721,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.35,8.197903118891825,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.35,10.03946824158174,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.35,12.439530907426354,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.4,7.365663396241957,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.4,8.279745121575626,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.4,10.220141320952571,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.4,12.643734450306775,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.45,7.668047668910576,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.45,8.317062739886977,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.45,10.43867136657606,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.45,12.865547765933547,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.5,7.829911547062137,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.5,8.487657134261937,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.5,10.695163867731324,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.5,13.017100236851327,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.55,7.9375550007042595,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.55,9.017821536473049,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.55,11.055527119747222,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.55,13.133282912418188,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.6,8.020016467963368,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.6,9.560797070449215,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.6,11.53206580272387,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.6,13.187288175089831,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.65,8.235006041759316,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.65,9.945803980159424,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.65,11.839811821871823,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.65,13.251344438853323,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.7,8.463264658632239,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.7,10.114327553129831,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.7,12.086570010600147,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.7,13.60900126722641,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.75,8.716005383560374,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.75,10.536642119598152,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.75,12.236396832593147,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.75,14.056593228453163,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.8,9.169136171869075,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.8,10.598308685132459,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.8,12.390092966215475,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.8,14.454337667028927,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.85,9.701922765035388,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.85,10.764895430504954,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.85,12.552683605214558,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.85,14.84745595736354,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.9,10.030310253614783,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.9,11.120739677550503,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.9,12.74434476346236,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.9,15.288962572998372,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.95,10.356359777007622,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.95,11.876355703985862,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.95,13.439342068224294,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.95,16.104393844609767,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.975,10.728747820658281,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.975,12.354675367485605,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.975,14.997355811545807,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.975,16.372115847155904,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.99,14.304129583450477,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.99,14.648765301890313,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.99,17.70429305525697,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.99,19.222298132355345,2025-10-08
ILI incidence,CZ,2025-10-05,1,median,,7.829911547062137,2025-10-08
ILI incidence,CZ,2025-10-12,2,median,,8.487657134261937,2025-10-08
ILI incidence,CZ,2025-10-19,3,median,,10.695163867731324,2025-10-08
ILI incidence,CZ,2025-10-26,4,median,,13.017100236851327,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.01,66.15900988451266,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.01,39.00670398608164,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.01,31.551254675906495,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.01,66.0257154950875,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.025,68.48030667775451,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.025,59.97982632900541,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.025,39.69110407793226,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.025,67.47802806144358,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.05,78.80549224305636,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.05,66.99419979921959,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.05,52.356832364128714,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.05,68.45589852461478,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.1,81.43725453027349,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.1,69.89409145643566,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.1,65.29164052698802,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.1,70.98889189722715,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.15,82.345580441047,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.15,72.43613457819335,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.15,69.63416516601066,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.15,79.09725261098532,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.2,83.1131165105009,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.2,75.19310557729385,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.2,70.54298779370983,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.2,84.79532751661962,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.25,83.65493097899204,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.25,78.1722989954983,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.25,71.20519292454833,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.25,86.47604858091499,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.3,84.29848524444522,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.3,80.33496932817135,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.3,72.1648089979362,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.3,87.80281473273212,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.35,85.76855083391318,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.35,82.25515861073185,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.35,72.67593189228643,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.35,89.38835585649944,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.4,89.12950559668352,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.4,83.73147684942596,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.4,73.20818906524353,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.4,90.86856914987531,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.45,91.4025313995327,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.45,84.16276831200938,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.45,73.76737431463025,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.45,94.37419474534585,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.5,93.21329666301526,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.5,85.54635632542332,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.5,73.97071251191407,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.5,98.12990680888223,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.55,94.68926764899496,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.55,87.37658384947463,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.55,74.24086472199909,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.55,100.04414525511471,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.6,96.4967165907032,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.6,89.18513273837529,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.6,74.71937244571718,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.6,100.77061546985516,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.65,98.34234300880415,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.65,91.15855555773821,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.65,75.65126275565216,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.65,101.91578830935501,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.7,99.17409581413843,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.7,92.63786467569925,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.7,76.74422163950523,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.7,103.24980895913845,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.75,100.31231807716333,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.75,93.55416356056247,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.75,77.675429366764,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.75,105.05896003489434,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.8,101.95563687589714,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.8,94.10391395181392,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.8,78.35813096022761,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.8,107.4000633590924,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.85,103.39896582301621,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.85,94.47607789859394,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.85,79.01760124046548,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.85,109.25668524202642,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.9,107.30632599628406,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.9,96.72192026863621,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.9,80.94320812148696,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.9,110.69317112677784,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.95,114.4971190433664,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.95,98.08683197823922,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.95,85.4137181106811,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.95,112.27283218018898,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.975,116.82329366540266,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.975,102.20127521879061,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.975,105.07653742159788,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.975,113.25744113504028,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.99,124.4851204461666,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.99,104.83013287228975,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.99,126.54680336272551,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.99,115.22015818857582,2025-10-08
ILI incidence,DK,2025-10-05,1,median,,93.21329666301526,2025-10-08
ILI incidence,DK,2025-10-12,2,median,,85.54635632542332,2025-10-08
ILI incidence,DK,2025-10-19,3,median,,73.97071251191407,2025-10-08
ILI incidence,DK,2025-10-26,4,median,,98.12990680888223,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.01,66.75207900432216,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.01,104.94160251870797,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.01,122.81556491676821,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.01,125.68687072563463,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.025,110.29027835641257,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.025,140.2296419349534,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.025,126.71434315973731,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.025,140.99193783588169,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.05,130.42474507728747,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.05,164.12895753812063,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.05,134.28096691140925,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.05,174.58740209660883,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.1,149.19590864801162,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.1,171.3920074624858,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.1,168.52618576508118,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.1,177.91884064763613,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.15,151.04670401543322,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.15,174.65580613815393,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.15,170.3171396582698,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.15,188.66138722854262,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.2,155.5551703548061,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.2,180.2144934534751,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.2,174.77881153747532,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.2,195.65467788068804,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.25,158.19537230603694,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.25,185.94115715148695,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.25,183.63369033108134,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.25,201.7142851113182,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.3,160.1179133978466,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.3,188.9559613118139,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.3,188.80614822453884,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.3,202.83848544501316,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.35,161.650403697246,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.35,191.05459150488605,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.35,193.94645736843677,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.35,204.29197513033273,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.4,162.26068653665095,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.4,194.7873238276765,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.4,196.83271441607744,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.4,205.7780802747769,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.45,164.7134616437273,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.45,197.47045116791412,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.45,198.51096869733055,2025-10-08
