target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-11-09,2,quantile,0.45,180.25326286592906,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.45,130.25848284512801,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.45,74.82359641672791,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.5,216.74540190035458,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.5,181.8433220222926,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.5,132.84847296975204,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.5,77.0017449429233,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.55,218.77007674231584,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.55,183.05688823008808,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.55,136.44703961580385,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.55,79.71982151495854,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.6,229.3493249824285,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.6,184.99930742183537,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.6,139.05250369694187,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.6,83.6212863951039,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.65,232.40218002969755,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.65,186.45222936607732,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.65,142.6471734127353,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.65,87.38073043936885,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.7,234.64814446647944,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.7,192.2861540367944,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.7,145.4541758294953,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.7,91.2716899587931,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.75,237.82405521031092,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.75,197.8996654129591,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.75,148.81730034574832,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.75,93.87717351893815,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.8,243.30600874935152,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.8,203.69204723547438,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.8,153.3485391886434,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.8,95.94770310223858,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.85,247.91546434724702,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.85,210.62697345408012,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.85,160.1405700824165,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.85,97.70670733696701,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.9,253.78406244758662,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.9,214.0181418034562,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.9,162.57598100417576,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.9,99.53255288823976,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.95,260.91411500805475,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.95,219.30755116344795,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.95,166.8640111709255,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.95,105.25562644508798,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.975,265.234276329128,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.975,232.3526908466743,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.975,171.60920777173152,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.975,114.43963068321634,2025-11-05
ILI incidence,BE,2025-11-02,1,quantile,0.99,266.04423274120546,2025-11-05
ILI incidence,BE,2025-11-09,2,quantile,0.99,243.42441622632938,2025-11-05
ILI incidence,BE,2025-11-16,3,quantile,0.99,187.23972224245477,2025-11-05
ILI incidence,BE,2025-11-23,4,quantile,0.99,128.0607724232431,2025-11-05
ILI incidence,BE,2025-11-02,1,median,,216.74540190035458,2025-11-05
ILI incidence,BE,2025-11-09,2,median,,181.8433220222926,2025-11-05
ILI incidence,BE,2025-11-16,3,median,,132.84847296975204,2025-11-05
ILI incidence,BE,2025-11-23,4,median,,77.0017449429233,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.01,321.50132327960335,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.01,350.03151946694976,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.01,407.9353241744872,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.01,404.91025489629584,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.025,335.344440797569,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.025,417.84998831156054,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.025,549.1054423981636,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.025,430.9630880603947,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.05,396.11648711966353,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.05,519.0761849440653,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.05,562.836501641136,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.05,452.5610140611774,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.1,430.07008483796903,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.1,557.7806373179886,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.1,619.1725274833957,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.1,492.8863253946152,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.15,474.8709921548068,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.15,561.9154080340057,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.15,630.3210276372384,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.15,500.054077506217,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.2,480.9015260246105,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.2,594.5950119895513,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.2,641.1539172724422,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.2,501.3782571769772,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.25,487.80910530662777,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.25,610.1300244742988,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.25,648.524186122352,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.25,510.62504087287425,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.3,493.83578548990624,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.3,627.040293796305,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.3,657.0812087301111,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.3,521.9952167583996,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.35,502.1860347536799,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.35,635.3564709513341,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.35,660.8565999866752,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.35,532.4784462959213,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.4,512.6621431670591,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.4,639.5591914579644,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.4,662.9245053569222,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.4,539.5002997868246,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.45,520.87900880946,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.45,640.3349043283492,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.45,665.1568779508442,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.45,543.5527156552363,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.5,530.1402720448475,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.5,642.4761001314005,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.5,669.861314270282,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.5,547.7479514257845,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.55,531.6431188529035,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.55,644.3695684786404,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.55,672.2764193420755,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.55,553.1400852317653,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.6,533.7589610509506,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.6,649.6083092853269,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.6,675.2069485465446,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.6,560.7834810474338,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.65,536.0541854585548,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.65,657.539721045836,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.65,681.8461308658087,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.65,564.9753365099671,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.7,540.4681562049302,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.7,664.8717978567581,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.7,689.0513781395179,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.7,567.3958640326407,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.75,548.0219530221362,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.75,678.0412578271971,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.75,689.3951688295551,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.75,570.3728157505103,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.8,554.7346173338998,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.8,683.535667059208,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.8,691.1462211093827,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.8,573.201605730954,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.85,574.0498206980758,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.85,690.0840427916925,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.85,698.3783935609666,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.85,580.1548967589066,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.9,591.1228473323704,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.9,695.3738333473383,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.9,712.9034077871877,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.9,597.1837076860613,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.95,612.500713332472,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.95,719.0329633342346,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.95,788.1316062806693,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.95,680.2824544938466,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.975,650.4459503432176,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.975,743.2381990642859,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.975,838.422544929325,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.975,689.8238287002957,2025-11-05
ILI incidence,GR,2025-11-02,1,quantile,0.99,654.992791884201,2025-11-05
ILI incidence,GR,2025-11-09,2,quantile,0.99,747.4464824579,2025-11-05
ILI incidence,GR,2025-11-16,3,quantile,0.99,845.2711762150614,2025-11-05
ILI incidence,GR,2025-11-23,4,quantile,0.99,744.9489017270267,2025-11-05
ILI incidence,GR,2025-11-02,1,median,,530.1402720448475,2025-11-05
ILI incidence,GR,2025-11-09,2,median,,642.4761001314005,2025-11-05
ILI incidence,GR,2025-11-16,3,median,,669.861314270282,2025-11-05
ILI incidence,GR,2025-11-23,4,median,,547.7479514257845,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.01,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.01,0.0,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.01,0.3332514587199049,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.01,0.0,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.025,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.025,0.26714236943523134,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.025,0.822956368789541,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.025,1.3570529594922038,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.05,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.05,2.2041693741089357,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.05,0.9952168541532591,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.05,1.599649653364968,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.1,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.1,2.4898507074145524,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.1,2.6660755222481214,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.1,1.975259873287451,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.15,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.15,2.56549977267694,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.15,2.994871802065614,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.15,2.0854259739895946,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.2,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.2,2.6478978776424973,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.2,3.318695351145693,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.2,2.2057123431987797,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.25,0.0,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.25,2.7716369987844405,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.25,3.458149730778627,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.25,2.299581706850325,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.3,0.01192831584601246,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.3,2.8783137706794233,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.3,3.5600013443078127,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.3,2.3974262194021327,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.35,0.14737465380180706,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.35,2.9191853605354905,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.35,3.6134299946310864,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.35,2.528913516166045,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.4,0.34217522029192643,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.4,2.983445230898726,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.4,3.671576045398834,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.4,2.669062464747832,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.45,0.45357253838271633,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.45,3.0578937451463304,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.45,3.7744800554319227,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.45,2.7985184789201387,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.5,0.5750474123508267,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.5,3.1463098468403734,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.5,3.861504025910853,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.5,2.95324733849924,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.55,0.6627865092059355,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.55,3.2521150062742694,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.55,3.9211251700128082,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.55,3.118353687449463,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.6,0.7789280988611353,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.6,3.3535929306938557,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.6,4.010516717817444,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.6,3.291833878644682,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.65,0.9475061993584752,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.65,3.4552009857357273,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.65,4.183597930548399,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.65,3.47113983633559,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.7,1.0396380068143176,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.7,3.606850713761007,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.7,4.305201833828762,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.7,3.7196090564660986,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.75,1.2204427543370324,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.75,3.8074597471435507,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.75,4.537205254375743,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.75,3.9346906209039822,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.8,1.4009320747289562,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.8,3.91764143209904,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.8,4.680091872831984,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.8,4.102838059731481,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.85,1.481041879141746,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.85,4.000358981082943,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.85,4.889147865262822,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.85,4.357913426457834,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.9,1.8317051110556073,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.9,4.327162730911658,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.9,5.467446434137218,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.9,4.729998182046103,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.95,2.2707065426429387,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.95,4.642079346936897,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.95,5.875073097401309,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.95,4.998982796656977,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.975,2.471502671909742,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.975,4.86046221597575,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.975,6.5565336602541535,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.975,5.016663401297152,2025-11-05
ILI incidence,IS,2025-11-02,1,quantile,0.99,2.684316251312254,2025-11-05
ILI incidence,IS,2025-11-09,2,quantile,0.99,5.010836294406151,2025-11-05
ILI incidence,IS,2025-11-16,3,quantile,0.99,6.589964881658019,2025-11-05
ILI incidence,IS,2025-11-23,4,quantile,0.99,5.025887107951398,2025-11-05
ILI incidence,IS,2025-11-02,1,median,,0.5750474123508267,2025-11-05
ILI incidence,IS,2025-11-09,2,median,,3.1463098468403734,2025-11-05
ILI incidence,IS,2025-11-16,3,median,,3.861504025910853,2025-11-05
ILI incidence,IS,2025-11-23,4,median,,2.95324733849924,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.01,2.405237732030113,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.01,0.690503380444333,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.01,4.52731596947167,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.01,3.917296727786598,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.025,2.5387909530862807,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.025,3.427034238239644,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.025,5.075688419300576,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.025,4.131337168706135,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.05,2.691164642268545,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.05,3.8968167941811083,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.05,5.40066195390462,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.05,4.207950491439633,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.1,3.0327109440872064,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.1,4.8882940439882905,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.1,5.702492595648507,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.1,4.294950713114594,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.15,3.655035660435984,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.15,5.362359503181293,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.15,5.971094049819479,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.15,4.420303033739652,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.2,3.8920658786792273,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.2,5.860629252033558,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.2,6.13055746586991,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.2,4.4905222144194505,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.25,4.136914430807562,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.25,6.0364742208948545,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.25,6.30197920051446,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.25,4.573374654173287,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.3,4.191420222363106,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.3,6.157412567305912,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.3,6.460668758253634,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.3,4.6796226438452395,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.35,4.283584366058955,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.35,6.252589401624078,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.35,6.612273120176074,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.35,4.794186935660695,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.4,4.387742694033342,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.4,6.316001025781588,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.4,6.7649751589344325,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.4,4.910813643651573,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.45,4.465507284955484,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.45,6.3894552726927225,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.45,6.806883633138974,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.45,5.071305001650039,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.5,4.555436980953479,2025-11-05
