target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-11-16,4,quantile,0.2,142.36091680519868,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.25,115.53643444570213,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.25,237.92569502772534,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.25,177.12036287727972,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.25,147.1490556037934,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.3,126.10142678256878,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.3,240.05893481241245,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.3,179.5879471727471,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.3,151.9420288791376,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.35,130.5954695615559,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.35,244.0500511564388,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.35,181.043373828197,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.35,156.7596889299551,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.4,133.72080933450079,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.4,244.98541464517453,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.4,182.35423407066884,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.4,159.37713214402584,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.45,136.42360482512368,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.45,247.0098121485912,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.45,183.8633996994523,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.45,162.27688254629484,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.5,138.74933415109084,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.5,250.8972005669304,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.5,186.44209088169686,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.5,164.75719422402983,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.55,140.25888905324177,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.55,254.14581325743865,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.55,191.05103471331321,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.55,168.2656927659548,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.6,142.01434003087525,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.6,258.75643200990766,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.6,192.31705760673873,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.6,170.8943168806109,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.65,144.1684034635429,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.65,263.7339793004679,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.65,194.6757866110871,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.65,175.0862213651803,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.7,146.89188056738888,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.7,267.8933810069964,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.7,199.20607028081668,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.7,177.53712057605662,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.75,151.22682704365687,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.75,272.17424630812496,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.75,203.9099049088925,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.75,182.00757200859687,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.8,156.45512617359537,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.8,275.31267086600707,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.8,213.0080290694515,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.8,182.54654478350955,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.85,161.30446833653065,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.85,278.44812079867864,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.85,216.56202603150192,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.85,193.25199392621272,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.9,166.87366951056896,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.9,281.9770072897897,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.9,228.77009055202186,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.9,203.53383784326311,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.95,179.9180276859909,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.95,287.2138680877063,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.95,241.01154456099835,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.95,222.89829444557742,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.975,211.5249741502392,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.975,289.75113269438157,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.975,246.84121030251302,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.975,240.07798147482367,2025-10-29
ILI incidence,BE,2025-10-26,1,quantile,0.99,229.12105460707653,2025-10-29
ILI incidence,BE,2025-11-02,2,quantile,0.99,303.5680466250278,2025-10-29
ILI incidence,BE,2025-11-09,3,quantile,0.99,280.54218051583996,2025-10-29
ILI incidence,BE,2025-11-16,4,quantile,0.99,249.6828615021055,2025-10-29
ILI incidence,BE,2025-10-26,1,median,,138.74933415109084,2025-10-29
ILI incidence,BE,2025-11-02,2,median,,250.8972005669304,2025-10-29
ILI incidence,BE,2025-11-09,3,median,,186.44209088169686,2025-10-29
ILI incidence,BE,2025-11-16,4,median,,164.75719422402983,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.01,288.5683708059513,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.01,309.2436163310997,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.01,477.22060462252006,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.01,512.6342055863404,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.025,293.4661612377902,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.025,377.7427496284814,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.025,532.1397822028016,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.025,524.5229205516483,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.05,299.86664359406757,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.05,384.9654710765487,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.05,538.1526473903618,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.05,548.5159616975593,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.1,319.15125027021713,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.1,412.37068456839125,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.1,550.8632686615798,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.1,623.6220612028799,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.15,338.5463299444215,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.15,426.2916855658875,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.15,575.6535630126382,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.15,635.7923646343277,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.2,347.0894335695722,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.2,433.49385272831097,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.2,592.1538504639682,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.2,644.8709500427896,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.25,353.17855569844556,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.25,440.8693981629293,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.25,606.1882169399265,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.25,660.1305681063056,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.3,359.8110935367084,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.3,453.1085767711514,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.3,615.7838272746269,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.3,669.9551390688762,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.35,366.7371042885443,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.35,462.262569093962,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.35,631.8663415493851,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.35,676.9957017096522,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.4,373.84877019010503,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.4,465.4007028301428,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.4,641.0283267265407,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.4,682.6093655042895,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.45,387.64913258533693,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.45,468.9468481472628,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.45,650.5870365350271,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.45,689.42974465678,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.5,391.2150448122451,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.5,478.5461870681086,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.5,662.2623883425174,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.5,694.6452975777227,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.55,396.6823658242488,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.55,481.74237386078676,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.55,669.7217451409509,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.55,698.7234556645616,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.6,401.815589184757,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.6,499.83151409157574,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.6,674.0777957862587,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.6,711.9874227529313,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.65,403.38721297290806,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.65,526.1552851852181,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.65,677.6595236262527,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.65,722.6543270341703,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.7,405.96302221809805,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.7,536.4100542911325,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.7,683.9311417360448,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.7,734.9963937806996,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.75,412.05084843720977,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.75,543.0380663817641,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.75,690.2607688597047,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.75,747.6071386941027,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.8,430.3111822336716,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.8,550.6639480474151,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.8,693.0443119846392,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.8,768.5087422335323,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.85,445.3451646969339,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.85,553.6954414962009,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.85,694.8281405009254,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.85,779.4729399292139,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.9,455.3506627605765,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.9,561.3362473950344,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.9,701.2950078756614,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.9,804.9713204697733,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.95,492.6856306459238,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.95,592.6012529712964,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.95,721.5273451644698,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.95,815.3243144275668,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.975,506.65406949414967,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.975,636.4345743190264,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.975,759.6201140637339,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.975,832.0758556570848,2025-10-29
ILI incidence,GR,2025-10-26,1,quantile,0.99,528.9059520941544,2025-10-29
ILI incidence,GR,2025-11-02,2,quantile,0.99,668.6482196430645,2025-10-29
ILI incidence,GR,2025-11-09,3,quantile,0.99,763.4192912659921,2025-10-29
ILI incidence,GR,2025-11-16,4,quantile,0.99,855.2033477771221,2025-10-29
ILI incidence,GR,2025-10-26,1,median,,391.2150448122451,2025-10-29
ILI incidence,GR,2025-11-02,2,median,,478.5461870681086,2025-10-29
ILI incidence,GR,2025-11-09,3,median,,662.2623883425174,2025-10-29
ILI incidence,GR,2025-11-16,4,median,,694.6452975777227,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.01,2.165084620037468,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.01,0.614465470778077,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.01,4.6135461159458275,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.01,2.391003006874064,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.025,2.3580495942886537,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.025,2.548159420661321,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.025,5.0158597581785855,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.025,2.5326761840232463,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.05,2.724185819547429,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.05,2.8507962625440304,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.05,5.220885101795451,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.05,5.048877349017939,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.1,2.978895080056442,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.1,3.268377128643484,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.1,5.460041725412134,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.1,5.981048138157201,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.15,3.3407892026835526,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.15,3.523404498048232,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.15,5.828466400945529,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.15,6.063432832993331,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.2,3.586691135964377,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.2,3.9774566756212226,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.2,5.884772107345315,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.2,6.074249046969174,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.25,3.658552420776259,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.25,4.078199403410912,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.25,5.991307059910035,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.25,6.253501501315717,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.3,3.6816830284477082,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.3,4.214141878318335,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.3,6.127582533085642,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.3,6.44399540983473,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.35,3.7627903074653597,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.35,4.379109018916386,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.35,6.30305269805402,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.35,6.629970548005473,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.4,3.8550431239438807,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.4,4.408305412992494,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.4,6.514401755003825,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.4,6.742852443620957,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.45,3.9720013612944207,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.45,4.511396286885022,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.45,6.679032828887095,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.45,6.8350560235085425,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.5,4.076430913420661,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.5,4.575398681545847,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.5,6.829717519513625,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.5,6.9813470321835585,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.55,4.129175945212778,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.55,4.6210491345508995,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.55,6.87998099234159,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.55,7.1562101405407175,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.6,4.196274485479677,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.6,4.663367043964904,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.6,6.903193539141139,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.6,7.302090649877723,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.65,4.241329627542881,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.65,4.7969667358054435,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.65,6.996609676566181,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.65,7.431305220863013,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.7,4.341608271231163,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.7,5.015070767787643,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.7,7.048308069616587,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.7,7.546111056636467,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.75,4.8036580912980895,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.75,5.328717084779582,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.75,7.107958656817377,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.75,7.641254982503987,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.8,5.01666377935193,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.8,5.454927969039916,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.8,7.322915667417328,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.8,7.851900340181787,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.85,5.256443971822393,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.85,5.852961452511696,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.85,7.424324152648859,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.85,8.03342617068754,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.9,5.505097963618924,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.9,6.569775068222133,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.9,7.670857317221759,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.9,8.252907530850226,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.95,5.831116542856932,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.95,7.330659928185761,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.95,7.950217759829031,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.95,8.715280482585317,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.975,6.088760082837673,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.975,7.754542957043974,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.975,8.236893013332054,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.975,8.859542207605624,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.99,6.266297788630453,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.99,7.872549307819252,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.99,9.046713252501087,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.99,9.115751847898776,2025-10-29
ILI incidence,IE,2025-10-26,1,median,,4.076430913420661,2025-10-29
ILI incidence,IE,2025-11-02,2,median,,4.575398681545847,2025-10-29
ILI incidence,IE,2025-11-09,3,median,,6.829717519513625,2025-10-29
ILI incidence,IE,2025-11-16,4,median,,6.9813470321835585,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.01,0.5010126353793446,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.01,1.7094172189708565,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.01,3.5786327002433085,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.01,0.0,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.025,3.121245391924843,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.025,2.0917418980636766,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.025,4.449289182044537,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.025,3.8216816800941613,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.05,3.8425155305561765,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.05,4.896683799338662,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.05,4.728081939676257,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.05,5.566753148444064,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.1,4.27257962117074,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.1,5.313983536702987,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.1,5.1781939799327565,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.1,6.330403541854762,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.15,4.590791970466069,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.15,5.327066334544195,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.15,5.568342596171136,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.15,6.5221067676135664,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.2,4.824565399178994,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.2,5.540319568245885,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.2,5.769132279472847,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.2,6.585016667140548,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.25,4.974684605075296,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.25,5.672075673856288,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.25,6.09364871404135,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.25,6.741180559923119,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.3,5.225269381489999,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.3,5.849422923250541,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.3,6.41617937086331,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.3,6.939813407183812,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.35,5.429297183625796,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.35,6.100407339941883,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.35,6.517876035149225,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.35,7.128921390940574,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.4,5.578655080422815,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.4,6.31035729300988,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.4,6.836563211366537,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.4,7.520430977159846,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.45,5.660307803815103,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.45,6.526091633182819,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.45,6.985483823484422,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.45,7.795114460223174,2025-10-29
