target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-12-21,2,quantile,0.6,84.98102956982534,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.6,164.8711233211607,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.6,115.55338100439707,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.65,91.46461392494784,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.65,85.43349876683448,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.65,167.29081498285936,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.65,118.04133797608873,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.7,94.53053346557581,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.7,88.19363963960993,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.7,169.0561926363649,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.7,120.54389641475751,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.75,97.41809554208933,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.75,90.62855835244618,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.75,171.01412561238226,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.75,123.19424482226961,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.8,98.68290900887672,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.8,92.41758686903543,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.8,174.09935758822218,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.8,125.50920092665262,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.85,100.07036327731764,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.85,102.07068437459608,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.85,183.9680812005164,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.85,128.31816001925756,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.9,100.32952288162058,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.9,116.47624793038096,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.9,187.14630849621471,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.9,131.03561644595098,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.95,104.00844478971175,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.95,128.07331922968382,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.95,193.7373633675238,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.95,139.3133111561902,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.975,141.9006424911924,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.975,131.76845024372795,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.975,196.43784234033944,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.975,155.68049150520812,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.99,151.78170404101334,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.99,137.18384527677233,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.99,197.8640518104599,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.99,177.40900084945343,2025-12-17
ILI incidence,BE,2025-12-14,1,median,,77.93471735439343,2025-12-17
ILI incidence,BE,2025-12-21,2,median,,81.81043407346813,2025-12-17
ILI incidence,BE,2025-12-28,3,median,,159.32367958738433,2025-12-17
ILI incidence,BE,2026-01-04,4,median,,113.25587483734428,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.01,343.15799908990425,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.01,316.0261981293273,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.01,287.83295687978784,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.01,308.3747482931474,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.025,375.50267277336053,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.025,379.8501704488285,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.025,310.4686857984484,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.025,417.00885908781265,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.05,419.0313144723086,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.05,423.25751771082173,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.05,353.16476587678693,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.05,469.19712550372503,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.1,431.64413285551626,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.1,450.30963233684975,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.1,369.27866805770424,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.1,480.3799198788336,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.15,443.11235417181075,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.15,472.4188264868421,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.15,380.4310428940076,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.15,488.0109457919114,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.2,451.5396783451294,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.2,478.36068742597917,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.2,389.0974528426572,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.2,497.39837772081904,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.25,462.0598735539992,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.25,486.2028516407356,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.25,396.52402762459457,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.25,501.6328586630685,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.3,481.4888820494029,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.3,490.4511003772074,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.3,400.5195465336189,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.3,507.20215254186695,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.35,498.3999781440363,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.35,495.9917291356896,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.35,404.6097569919187,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.35,513.3209670861661,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.4,503.81048439614153,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.4,496.83392859611894,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.4,406.4319723375686,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.4,519.1478190580019,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.45,509.03569261483443,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.45,501.0263263825186,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.45,409.34393263156755,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.45,524.6531059905066,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.5,512.1633272227745,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.5,506.42191071911185,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.5,412.43339961217396,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.5,528.4439387019306,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.55,514.2567646523033,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.55,512.1001108171919,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.55,419.61854649896037,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.55,532.3150929039487,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.6,515.9505091433746,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.6,515.8034480170716,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.6,427.12629742732975,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.6,551.9141667489258,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.65,517.9937760187155,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.65,522.3530472975631,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.65,433.6349554620436,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.65,565.9693684088724,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.7,520.6816768187172,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.7,525.7708718924775,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.7,437.8952047934145,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.7,583.6228294755365,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.75,522.8734807690801,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.75,532.682684773809,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.75,441.56821088673047,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.75,588.9110690037946,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.8,532.0544729769856,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.8,534.8613863786508,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.8,444.7540942707532,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.8,601.2833200666416,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.85,546.2331115663155,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.85,539.5831361288442,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.85,453.89555949132955,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.85,617.8160008302714,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.9,573.5521673468713,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.9,547.9252057193733,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.9,463.6509080110894,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.9,624.1768388878393,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.95,610.9866105190683,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.95,557.9733650548692,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.95,513.0823233992975,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.95,631.4310721255428,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.975,619.6665916024615,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.975,578.823189501502,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.975,561.4631107040478,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.975,635.0788063989435,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.99,621.1318195069891,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.99,601.537418873357,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.99,706.2602786185109,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.99,637.2805445249581,2025-12-17
ILI incidence,GR,2025-12-14,1,median,,512.1633272227745,2025-12-17
ILI incidence,GR,2025-12-21,2,median,,506.42191071911185,2025-12-17
ILI incidence,GR,2025-12-28,3,median,,412.43339961217396,2025-12-17
ILI incidence,GR,2026-01-04,4,median,,528.4439387019306,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.01,4.501569891733515,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.01,13.557505496074953,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.01,26.041589411516266,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.01,43.614410107703456,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.025,7.670497906587828,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.025,17.169120783424155,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.025,28.882105450058532,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.025,45.20957797230437,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.05,8.26800181145353,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.05,17.771123393266567,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.05,29.733482391965442,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.05,46.723962140262685,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.1,9.184910306433606,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.1,19.09003756826653,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.1,35.92029571642153,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.1,47.372600819974856,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.15,9.617518588483094,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.15,19.525310142692337,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.15,36.89591013388002,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.15,47.765220551582786,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.2,9.89610990863551,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.2,19.844148161820844,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.2,37.488736649618936,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.2,48.049162617081215,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.25,10.221909786541534,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.25,20.214972526337192,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.25,38.092822332205316,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.25,48.397351702762805,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.3,10.588352063045189,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.3,20.59555391264821,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.3,38.59108221312123,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.3,48.84483507218823,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.35,10.84240788975632,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.35,20.95196616627188,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.35,38.753677032448664,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.35,49.286153306522266,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.4,11.099134962723307,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.4,21.222183898573913,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.4,39.373440339892966,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.4,49.86000760070575,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.45,11.40332773511733,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.45,21.523491592312666,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.45,40.19118808682253,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.45,50.33922061226341,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.5,11.868821364362343,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.5,21.765042476763604,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.5,40.73250636821115,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.5,50.964687985756925,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.55,12.094055616825887,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.55,22.067752212675146,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.55,41.30310636067,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.55,51.09457582823631,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.6,12.564166141889558,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.6,22.30279184255694,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.6,41.66988065701682,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.6,51.80472246527066,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.65,12.937642798814936,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.65,22.508858292311583,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.65,42.180059593627,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.65,52.34737490542729,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.7,13.313228909852887,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.7,22.62478495329476,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.7,42.60481416776884,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.7,53.17398683232987,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.75,13.593819115648198,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.75,22.722955839661385,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.75,42.97722777453738,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.75,54.12856982251621,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.8,13.790738952117694,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.8,22.95430622224431,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.8,43.31205573304835,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.8,55.068757704656235,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.85,14.278438975730662,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.85,23.192494003023985,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.85,43.48934400888479,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.85,55.472801276819844,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.9,15.078797726668332,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.9,23.608488992104725,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.9,43.56347848816197,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.9,57.1585828494581,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.95,16.386019902625957,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.95,24.879432339600946,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.95,44.12251289149542,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.95,61.28363051851348,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.975,23.168134779768398,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.975,25.299965225489935,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.975,46.22629701848395,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.975,61.56452774645354,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.99,28.941056913835894,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.99,25.369328443433645,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.99,46.841712626983686,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.99,61.6768432823317,2025-12-17
ILI incidence,IE,2025-12-14,1,median,,11.868821364362343,2025-12-17
ILI incidence,IE,2025-12-21,2,median,,21.765042476763604,2025-12-17
ILI incidence,IE,2025-12-28,3,median,,40.73250636821115,2025-12-17
ILI incidence,IE,2026-01-04,4,median,,50.964687985756925,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.01,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.01,0.0,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.01,36.35892024742034,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.01,101.87949046945627,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.025,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.025,0.0,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.025,43.16224746097506,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.025,206.56575539462293,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.05,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.05,8.761021557119589,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.05,69.9795044346537,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.05,217.20040253292817,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.1,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.1,14.05988127203201,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.1,75.43515193751225,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.1,236.35830617887336,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.15,2.8374206492762366,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.15,15.12353067684838,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.15,78.25280447085645,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.15,245.94498691916522,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.2,3.8165256557853047,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.2,17.680448270168736,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.2,80.8788276631165,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.2,261.57770510992907,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.25,4.965354346992138,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.25,21.241198909443675,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.25,83.39145877876713,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.25,267.9282948202383,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.3,5.887129949334182,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.3,23.459269563596706,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.3,84.3083220372472,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.3,269.6505120130999,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.35,6.841648217664612,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.35,25.479356901787845,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.35,85.70527520832654,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.35,271.4074494963703,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.4,7.897709896929171,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.4,26.7384040266103,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.4,87.01882525205396,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.4,273.2202628616583,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.45,8.849933864035624,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.45,27.49377561158,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.45,88.15143136709823,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.45,275.0008738896152,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.5,9.595315893669744,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.5,28.04209187755304,2025-12-17
