target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-11-09,1,quantile,0.4,134.62054828387704,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.4,111.93861023628904,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.4,67.19620223201106,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.4,57.462728325630536,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.45,136.14754277849138,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.45,112.76916301230341,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.45,67.93633252725219,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.45,60.45309963051652,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.5,137.77837103457836,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.5,113.85393021324727,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.5,69.12637850177848,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.5,64.38334029974087,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.55,138.90482573858455,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.55,115.16895946215935,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.55,70.54870171408128,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.55,66.2664766785722,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.6,139.58428083753557,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.6,117.73554624142582,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.6,70.93785535221602,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.6,67.78174399927535,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.65,140.88029523152474,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.65,120.19062830749023,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.65,72.54075377040243,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.65,69.0647518438254,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.7,142.9417656235239,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.7,121.02717162362208,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.7,74.86138443502485,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.7,70.82039092981015,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.75,145.7290856115344,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.75,121.87888762111561,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.75,78.05716271096489,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.75,73.2931359313277,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.8,148.83337329699702,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.8,123.66960298096419,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.8,84.86560666411678,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.8,75.8794284373858,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.85,152.87196439372016,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.85,126.90905998388926,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.85,93.02437531289301,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.85,79.59688328160266,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.9,172.43607828107613,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.9,134.6104027318857,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.9,114.09962720587727,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.9,82.98345220106886,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.95,178.1930109458797,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.95,142.41979073943614,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.95,124.4210754804466,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.95,84.31342872396053,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.975,189.63664800326444,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.975,148.00017432417212,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.975,125.87567441685229,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.975,94.24753376660333,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.99,195.67644023715323,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.99,163.660515668518,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.99,127.95380875192025,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.99,120.38703633632261,2025-11-12
ILI incidence,BE,2025-11-09,1,median,,137.77837103457836,2025-11-12
ILI incidence,BE,2025-11-16,2,median,,113.85393021324727,2025-11-12
ILI incidence,BE,2025-11-23,3,median,,69.12637850177848,2025-11-12
ILI incidence,BE,2025-11-30,4,median,,64.38334029974087,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.01,502.7638028621187,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.01,259.06326093567804,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.01,435.86117032013755,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.01,331.70199750983613,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.025,534.4489450484039,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.025,638.9038362760017,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.025,487.33112208684406,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.025,451.9144043123508,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.05,567.9688743367038,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.05,647.8389438489221,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.05,530.3980365991299,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.05,465.0315412507557,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.1,579.7262721931006,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.1,666.3937039762408,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.1,541.6335502168785,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.1,470.12795785240945,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.15,637.0668533401866,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.15,692.136801792684,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.15,557.8049580740022,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.15,491.232092467693,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.2,671.2183615308435,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.2,698.226417629652,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.2,571.2002926279744,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.2,502.0647521837072,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.25,690.4573005354888,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.25,700.149347003536,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.25,576.2252783459824,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.25,533.1358158480695,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.3,699.4865122514144,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.3,707.8507227394617,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.3,580.4969111523878,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.3,544.6392518214839,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.35,711.8440735615842,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.35,713.8116956091827,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.35,584.0699699524511,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.35,564.6225715601031,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.4,727.0365756931911,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.4,717.0409247108964,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.4,588.4368592887614,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.4,577.6174928863622,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.45,740.1812254230822,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.45,723.5971575106963,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.45,590.4034639212415,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.45,587.0104619523246,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.5,751.2904637061406,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.5,732.5438658124936,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.5,592.4333594619807,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.5,595.5738153245481,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.55,762.7739347206212,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.55,739.6906610780642,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.55,598.4381720014969,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.55,611.4643626377683,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.6,781.3532258948325,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.6,746.5242070000554,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.6,609.4170804324825,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.6,629.2112015631056,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.65,783.1652878689333,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.65,751.5438129774975,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.65,617.3482739436163,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.65,640.4247348525047,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.7,785.19355458498,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.7,766.5583531941583,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.7,626.0290473410328,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.7,647.4716663011175,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.75,787.5380316508631,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.75,812.7001248545034,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.75,641.1264247871989,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.75,653.7482492032673,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.8,790.7456663031735,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.8,819.2074209591549,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.8,658.8202021276738,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.8,660.5304548213395,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.85,794.5270218392393,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.85,824.885493576012,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.85,667.920819086278,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.85,665.4191534019934,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.9,798.8883685444458,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.9,840.0277529814908,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.9,684.4816361846009,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.9,671.8415017454681,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.95,841.3324700755734,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.95,864.4338585434006,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.95,746.944811638056,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.95,682.437137575445,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.975,849.8353898690889,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.975,873.9709878253873,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.975,772.7511078605386,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.975,694.3897577289159,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.99,849.8903089915855,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.99,928.2260901468376,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.99,824.4568172607303,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.99,704.5501634166633,2025-11-12
ILI incidence,GR,2025-11-09,1,median,,751.2904637061406,2025-11-12
ILI incidence,GR,2025-11-16,2,median,,732.5438658124936,2025-11-12
ILI incidence,GR,2025-11-23,3,median,,592.4333594619807,2025-11-12
ILI incidence,GR,2025-11-30,4,median,,595.5738153245481,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.01,1.2782221190081826,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.01,2.687067891622835,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.01,0.3073775964352172,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.01,1.0790656203562279,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.025,1.729526281761849,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.025,2.7564149484971106,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.025,1.2443392039237677,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.025,1.2614717795095232,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.05,2.3027063503640552,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.05,3.01611496237762,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.05,1.4981793604117408,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.05,1.3832200532706806,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.1,2.48111109058749,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.1,3.274473233041415,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.1,1.785431126820601,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.1,1.5746801705834974,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.15,2.623046788827778,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.15,3.4710598541467053,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.15,1.966044520134436,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.15,1.6184544980482358,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.2,2.757144489871594,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.2,3.581529304239642,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.2,2.046254531686051,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.2,1.7027214218893678,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.25,2.9010990393226685,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.25,3.639879973785607,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.25,2.172085107333219,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.25,1.8175018093952744,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.3,2.9727195971706553,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.3,3.6840103482733286,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.3,2.2663270165193015,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.3,1.9836739952957123,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.35,3.040736919228326,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.35,3.7299649074274006,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.35,2.3358545978127845,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.35,2.069049914097142,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.4,3.1425360820012496,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.4,3.7760298472461717,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.4,2.399659911793968,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.4,2.1413547477561874,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.45,3.230545437255701,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.45,3.810064287523118,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.45,2.494818194926355,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.45,2.2179640239208345,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.5,3.2671683919733505,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.5,3.854686565921301,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.5,2.7025561526408692,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.5,2.285014448233394,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.55,3.3108796075450395,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.55,3.891718287050322,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.55,2.785991031707879,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.55,2.356594330832929,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.6,3.3989357369384967,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.6,3.945676139229842,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.6,2.793768685964253,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.6,2.4403249864656855,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.65,3.4595823790714517,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.65,4.00754040409032,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.65,2.9197847589479573,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.65,2.4989410498322155,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.7,3.5511265366557487,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.7,4.0947634881493915,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.7,2.991211678392106,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.7,2.5546015356943315,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.75,3.6418660004627,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.75,4.175312466252372,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.75,3.0967287194990156,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.75,2.59528462792049,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.8,3.7497211130888646,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.8,4.2559883813813615,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.8,3.162736060200109,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.8,2.6714151408707174,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.85,3.843355529226807,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.85,4.3861890839614865,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.85,3.2304406007695348,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.85,2.810394933297307,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.9,3.9796338696921674,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.9,4.528863355669611,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.9,3.4261758172453156,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.9,2.9507383574614012,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.95,4.156298491647216,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.95,4.573898645797986,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.95,3.901956477598115,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.95,3.147619549887202,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.975,4.644898897080063,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.975,4.620139088823335,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.975,4.295995960957607,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.975,3.2371044264590605,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.99,4.789895131655641,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.99,5.315699454208412,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.99,5.7061912781379505,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.99,3.3658907670948435,2025-11-12
ILI incidence,IS,2025-11-09,1,median,,3.2671683919733505,2025-11-12
ILI incidence,IS,2025-11-16,2,median,,3.854686565921301,2025-11-12
ILI incidence,IS,2025-11-23,3,median,,2.7025561526408692,2025-11-12
ILI incidence,IS,2025-11-30,4,median,,2.285014448233394,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.01,3.0904990363917806,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.01,4.365405981048119,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.01,4.315724126958851,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.01,6.0325696633576955,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.025,5.522375007346851,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.025,5.5410755148097115,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.025,4.602167817439536,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.025,6.088720708539261,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.05,6.076514612557748,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.05,5.802556191802308,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.05,4.889469181716903,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.05,6.17059007259148,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.1,6.521370162984667,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.1,6.662541781612088,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.1,5.677602642136552,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.1,6.6619781533840925,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.15,6.736697428488846,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.15,6.792371543573567,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.15,6.239759278490848,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.15,6.99558138423407,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.2,6.957829655845188,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.2,7.157688356532751,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.2,6.618239639756958,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.2,7.211668425452229,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.25,7.180133701569427,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.25,7.411540086207067,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.25,6.711161700982823,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.25,7.565824504190787,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.3,7.369716543795616,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.3,7.56120892491943,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.3,6.7888914324528065,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.3,7.682856336971243,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.35,7.525516066090349,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.35,7.7481980720624755,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.35,6.831297183536251,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.35,7.712569571293826,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.4,7.612817475582481,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.4,7.888814098131687,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.4,6.918507069649769,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.4,7.754910010111521,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.45,7.716835230323808,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.45,7.983217090178277,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.45,7.074494789146854,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.45,7.8461902379668755,2025-11-12
