target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-10-26,2,quantile,0.35,121.05061715140512,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.35,162.78921885629123,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.35,174.58873717744623,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.4,146.9923203892227,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.4,122.39089034400413,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.4,164.83432153371362,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.4,177.18602803860202,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.45,150.6302503979673,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.45,124.66825394622636,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.45,166.84362116643743,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.45,180.29168064636983,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.5,153.90226009170414,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.5,126.56918531196997,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.5,169.1826133370149,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.5,184.5331040071257,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.55,155.8002648252321,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.55,129.44159037935816,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.55,172.92626057372433,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.55,188.8751815630107,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.6,157.14167314792,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.6,131.52342061180823,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.6,174.91626756732077,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.6,195.95474310534485,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.65,159.519299470258,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.65,132.0230776768311,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.65,175.51475831488702,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.65,198.2095581617672,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.7,161.7484660339242,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.7,138.76183894864184,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.7,176.5079217960863,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.7,201.1053222245744,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.75,163.5957925437521,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.75,141.64495646793478,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.75,178.16186442022197,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.75,201.68793020823745,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.8,167.39516045484032,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.8,142.60294841515235,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.8,183.63992332673854,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.8,204.36186959284595,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.85,172.53006568313322,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.85,146.22601295830404,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.85,187.8513957801458,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.85,206.97209427354613,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.9,178.04193996437468,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.9,152.17585016470554,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.9,192.92111863512048,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.9,207.93486185752994,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.95,182.62958298652225,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.95,159.87340620375846,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.95,198.15065821391107,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.95,234.0456694849531,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.975,186.88540344541977,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.975,165.2306312010395,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.975,198.81061158937158,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.975,235.6934277583607,2025-10-21
ILI incidence,BE,2025-10-19,1,quantile,0.99,189.94523541361733,2025-10-21
ILI incidence,BE,2025-10-26,2,quantile,0.99,187.8701362859674,2025-10-21
ILI incidence,BE,2025-11-02,3,quantile,0.99,248.80889741103206,2025-10-21
ILI incidence,BE,2025-11-09,4,quantile,0.99,237.05559056830913,2025-10-21
ILI incidence,BE,2025-10-19,1,median,,153.90226009170414,2025-10-21
ILI incidence,BE,2025-10-26,2,median,,126.56918531196997,2025-10-21
ILI incidence,BE,2025-11-02,3,median,,169.1826133370149,2025-10-21
ILI incidence,BE,2025-11-09,4,median,,184.5331040071257,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.01,4.507172925805637,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.01,3.2048873663438613,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.01,5.530242175480685,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.01,4.419356525081801,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.025,5.545468297431965,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.025,3.647021603919383,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.025,8.700810841656931,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.025,9.137272681279713,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.05,6.88657837245876,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.05,7.361172049762302,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.05,9.26111461863846,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.05,9.904598906146237,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.1,9.15768993245144,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.1,11.06266588530111,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.1,12.931979831661481,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.1,10.941899429409213,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.15,9.783449793807392,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.15,12.442359319227071,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.15,13.031348950176241,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.15,11.414825701052289,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.2,10.27057552787064,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.2,13.314957753925128,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.2,13.188257913622916,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.2,11.967726945848689,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.25,10.621440417455293,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.25,13.500650262032002,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.25,13.440921287091363,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.25,12.578538447321403,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.3,10.939327983572843,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.3,13.6283196236576,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.3,13.66077317954346,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.3,13.101014606891058,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.35,11.215450354451391,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.35,13.933864589986841,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.35,13.920259448704545,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.35,13.860183550152431,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.4,11.597937725945616,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.4,14.394660906015968,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.4,14.14546721600577,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.4,14.349335665293253,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.45,12.009299523593576,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.45,14.766841933420471,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.45,14.519525244873005,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.45,15.016519778979058,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.5,12.419247734147367,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.5,15.09920311558092,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.5,14.771394893035373,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.5,15.405995362967564,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.55,12.681742069048507,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.55,15.417853252138393,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.55,15.189962231610648,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.55,15.978927639199389,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.6,12.838790258123105,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.6,15.679096671539092,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.6,15.837764349276501,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.6,16.230121404887456,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.65,12.976313636146347,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.65,15.898583516457377,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.65,16.320521540966674,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.65,16.547515504961915,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.7,13.119827179712273,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.7,16.119640693834143,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.7,16.678705768077936,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.7,17.147070948274955,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.75,14.204195907222974,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.75,16.426746447364422,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.75,16.9230389213221,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.75,17.916611968400762,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.8,15.174756805700213,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.8,16.935072363112226,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.8,17.136920732156057,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.8,18.241573343028083,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.85,15.467950284558103,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.85,17.393233242127998,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.85,17.535333531762245,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.85,18.53983892625671,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.9,16.17987233165095,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.9,17.757249598501016,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.9,19.17201282374223,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.9,18.85543535896578,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.95,18.48593959167071,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.95,18.479230644910906,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.95,20.14999133158573,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.95,19.605247946434428,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.975,19.317185101604963,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.975,20.80878552029861,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.975,20.459516978823423,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.975,22.45592372331594,2025-10-21
ILI incidence,CZ,2025-10-19,1,quantile,0.99,19.808775525298387,2025-10-21
ILI incidence,CZ,2025-10-26,2,quantile,0.99,21.274761255512626,2025-10-21
ILI incidence,CZ,2025-11-02,3,quantile,0.99,20.595286468311528,2025-10-21
ILI incidence,CZ,2025-11-09,4,quantile,0.99,22.534030841228077,2025-10-21
ILI incidence,CZ,2025-10-19,1,median,,12.419247734147367,2025-10-21
ILI incidence,CZ,2025-10-26,2,median,,15.09920311558092,2025-10-21
ILI incidence,CZ,2025-11-02,3,median,,14.771394893035373,2025-10-21
ILI incidence,CZ,2025-11-09,4,median,,15.405995362967564,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.01,40.4572257044766,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.01,47.23119209712917,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.01,75.23332664084018,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.01,83.08330903229444,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.025,46.964201651240934,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.025,52.256137909501184,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.025,80.2541778726379,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.025,103.45794313987166,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.05,50.852726857459466,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.05,62.5508523496594,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.05,81.8333377488296,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.05,105.71153043078542,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.1,60.344017189014856,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.1,74.19243723598504,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.1,84.62448087261761,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.1,109.49365175890009,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.15,62.210612694904974,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.15,76.53283588228979,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.15,89.75530808856757,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.15,112.58806197335201,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.2,63.280250058821494,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.2,79.03360417921625,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.2,93.63574235296677,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.2,113.21441823707791,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.25,64.32966779373307,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.25,79.49310195471173,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.25,97.65901090853642,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.25,114.36033915818751,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.3,65.55004612331312,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.3,80.49231235092475,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.3,99.77139206468259,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.3,115.7880771110391,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.35,66.99692752031147,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.35,81.90424226809533,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.35,101.22359901391073,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.35,116.33379862618706,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.4,68.53409080991266,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.4,82.93135948159713,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.4,102.06898350953006,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.4,118.74159513920793,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.45,69.47102069128076,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.45,85.26114341024069,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.45,103.33095194543947,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.45,121.045986840529,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.5,70.45960567005056,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.5,87.39888106099365,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.5,104.9890995574261,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.5,121.78672136533709,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.55,72.37983342477376,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.55,87.64353196521449,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.55,106.20057143778193,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.55,122.99628060479577,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.6,74.8766627929009,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.6,89.53530099301885,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.6,106.94186857401606,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.6,124.89114383540716,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.65,76.48998837449437,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.65,90.39957939435887,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.65,108.27517190198549,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.65,126.37250677041847,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.7,77.48890782070696,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.7,91.54641999728076,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.7,109.39508588218705,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.7,127.13764271169893,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.75,78.19495801286314,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.75,92.39698080816832,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.75,110.04183381493179,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.75,129.3140525501027,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.8,78.89172316096342,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.8,95.1639951898361,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.8,110.81522999252746,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.8,131.5617445557508,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.85,79.59666943822397,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.85,96.1173828151138,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.85,111.65769498278596,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.85,133.775125236395,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.9,80.58175131740038,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.9,99.0438399019089,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.9,112.3297895911075,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.9,135.38614849597533,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.95,81.45154036675379,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.95,106.26752326128701,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.95,112.93741867667084,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.95,137.5512567170828,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.975,82.0309657194786,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.975,111.8879986771665,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.975,114.35917823088106,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.975,139.0007759812578,2025-10-21
ILI incidence,DK,2025-10-19,1,quantile,0.99,90.59216424740892,2025-10-21
ILI incidence,DK,2025-10-26,2,quantile,0.99,116.4510003796601,2025-10-21
ILI incidence,DK,2025-11-02,3,quantile,0.99,124.87950878348543,2025-10-21
ILI incidence,DK,2025-11-09,4,quantile,0.99,155.64667239094368,2025-10-21
ILI incidence,DK,2025-10-19,1,median,,70.45960567005056,2025-10-21
ILI incidence,DK,2025-10-26,2,median,,87.39888106099365,2025-10-21
ILI incidence,DK,2025-11-02,3,median,,104.9890995574261,2025-10-21
ILI incidence,DK,2025-11-09,4,median,,121.78672136533709,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.01,101.78643400427254,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.01,253.21719503360748,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.01,394.0469811358468,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.01,407.84461330954844,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.025,200.89046785486835,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.025,301.2620597288534,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.025,405.4191075688902,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.025,539.9055052930747,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.05,245.14209630998693,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.05,358.6336805935818,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.05,438.76471213825374,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.05,575.5357404091717,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.1,263.3964529008405,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.1,372.4471495939402,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.1,480.7778706172163,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.1,619.7838379935139,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.15,265.419250771568,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.15,373.3740146186422,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.15,498.55646019265555,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.15,627.7061444472964,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.2,287.8361868899017,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.2,388.2329409714223,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.2,512.8451296761891,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.2,649.3371053837529,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.25,301.2837687824714,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.25,397.583478050203,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.25,521.9673282821029,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.25,653.8694416859846,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.3,306.6801098701738,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.3,417.3604238130388,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.3,526.1658862896426,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.3,657.4837614522473,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.35,311.91123106284795,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.35,435.2368370871691,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.35,537.7990251576738,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.35,663.5004444837354,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.4,316.6339670710981,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.4,443.3774203426115,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.4,542.3685602617338,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.4,665.0036471503365,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.45,321.89704005905674,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.45,448.0444895572432,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.45,548.2552581907695,2025-10-21
