target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-09-17,2025-09-21,0.6,2,quantile,9.93171173993858
ILI incidence,CZ,2025-09-17,2025-09-21,0.65,2,quantile,11.1716567613285
ILI incidence,CZ,2025-09-17,2025-09-21,0.7,2,quantile,12.9187595937879
ILI incidence,CZ,2025-09-17,2025-09-21,0.75,2,quantile,14.6161945388268
ILI incidence,CZ,2025-09-17,2025-09-21,0.8,2,quantile,17.0973221499021
ILI incidence,CZ,2025-09-17,2025-09-21,0.85,2,quantile,20.1464540790823
ILI incidence,CZ,2025-09-17,2025-09-21,0.9,2,quantile,24.7748733240958
ILI incidence,CZ,2025-09-17,2025-09-21,0.95,2,quantile,30.7189262745943
ILI incidence,CZ,2025-09-17,2025-09-21,0.975,2,quantile,40.6870805939208
ILI incidence,CZ,2025-09-17,2025-09-21,0.99,2,quantile,51.8004060645965
ILI incidence,CZ,2025-09-17,2025-09-28,0.01,3,quantile,0
ILI incidence,CZ,2025-09-17,2025-09-28,0.025,3,quantile,0
ILI incidence,CZ,2025-09-17,2025-09-28,0.05,3,quantile,0
ILI incidence,CZ,2025-09-17,2025-09-28,0.1,3,quantile,0
ILI incidence,CZ,2025-09-17,2025-09-28,0.15,3,quantile,0.882556631515313
ILI incidence,CZ,2025-09-17,2025-09-28,0.2,3,quantile,1.8017236810854
ILI incidence,CZ,2025-09-17,2025-09-28,0.25,3,quantile,2.74685240423156
ILI incidence,CZ,2025-09-17,2025-09-28,0.3,3,quantile,3.79754207530037
ILI incidence,CZ,2025-09-17,2025-09-28,0.35,3,quantile,4.72427453397053
ILI incidence,CZ,2025-09-17,2025-09-28,0.4,3,quantile,5.61317943085501
ILI incidence,CZ,2025-09-17,2025-09-28,0.45,3,quantile,7.03023294993444
ILI incidence,CZ,2025-09-17,2025-09-28,0.5,3,quantile,8.56438103888557
ILI incidence,CZ,2025-09-17,2025-09-28,0.55,3,quantile,10.216604422348
ILI incidence,CZ,2025-09-17,2025-09-28,0.6,3,quantile,11.8002558186569
ILI incidence,CZ,2025-09-17,2025-09-28,0.65,3,quantile,13.7405991732869
ILI incidence,CZ,2025-09-17,2025-09-28,0.7,3,quantile,16.1970228181285
ILI incidence,CZ,2025-09-17,2025-09-28,0.75,3,quantile,19.4803018997135
ILI incidence,CZ,2025-09-17,2025-09-28,0.8,3,quantile,22.4765515283285
ILI incidence,CZ,2025-09-17,2025-09-28,0.85,3,quantile,27.6815930862599
ILI incidence,CZ,2025-09-17,2025-09-28,0.9,3,quantile,35.7478057982749
ILI incidence,CZ,2025-09-17,2025-09-28,0.95,3,quantile,44.8750649624471
ILI incidence,CZ,2025-09-17,2025-09-28,0.975,3,quantile,59.9344567895757
ILI incidence,CZ,2025-09-17,2025-09-28,0.99,3,quantile,84.7631757925621
ILI incidence,CZ,2025-09-17,2025-10-05,0.01,4,quantile,0
ILI incidence,CZ,2025-09-17,2025-10-05,0.025,4,quantile,0
ILI incidence,CZ,2025-09-17,2025-10-05,0.05,4,quantile,0
ILI incidence,CZ,2025-09-17,2025-10-05,0.1,4,quantile,0
ILI incidence,CZ,2025-09-17,2025-10-05,0.15,4,quantile,0
ILI incidence,CZ,2025-09-17,2025-10-05,0.2,4,quantile,0.980680065087301
ILI incidence,CZ,2025-09-17,2025-10-05,0.25,4,quantile,2.09884660786687
ILI incidence,CZ,2025-09-17,2025-10-05,0.3,4,quantile,3.47812726594829
ILI incidence,CZ,2025-09-17,2025-10-05,0.35,4,quantile,4.80995786857461
ILI incidence,CZ,2025-09-17,2025-10-05,0.4,4,quantile,6.24042811278827
ILI incidence,CZ,2025-09-17,2025-10-05,0.45,4,quantile,7.65103785926237
ILI incidence,CZ,2025-09-17,2025-10-05,0.5,4,quantile,9.54318844646219
ILI incidence,CZ,2025-09-17,2025-10-05,0.55,4,quantile,11.3468503291283
ILI incidence,CZ,2025-09-17,2025-10-05,0.6,4,quantile,13.8543283312816
ILI incidence,CZ,2025-09-17,2025-10-05,0.65,4,quantile,16.135218621745
ILI incidence,CZ,2025-09-17,2025-10-05,0.7,4,quantile,19.0430792274081
ILI incidence,CZ,2025-09-17,2025-10-05,0.75,4,quantile,23.5691136429097
ILI incidence,CZ,2025-09-17,2025-10-05,0.8,4,quantile,29.0302569549212
ILI incidence,CZ,2025-09-17,2025-10-05,0.85,4,quantile,38.1746832493253
ILI incidence,CZ,2025-09-17,2025-10-05,0.9,4,quantile,48.8304008639429
ILI incidence,CZ,2025-09-17,2025-10-05,0.95,4,quantile,66.328776529281
ILI incidence,CZ,2025-09-17,2025-10-05,0.975,4,quantile,97.1945530995399
ILI incidence,CZ,2025-09-17,2025-10-05,0.99,4,quantile,115.098626354227
ILI incidence,CZ,2025-09-17,2025-09-14,,1,median,6.92062987679399
ILI incidence,CZ,2025-09-17,2025-09-21,,2,median,7.69341595804753
ILI incidence,CZ,2025-09-17,2025-09-28,,3,median,8.56438103888557
ILI incidence,CZ,2025-09-17,2025-10-05,,4,median,9.54318844646219
ILI incidence,DK,2025-09-17,2025-09-14,0.01,1,quantile,28.1164275340212
ILI incidence,DK,2025-09-17,2025-09-14,0.025,1,quantile,32.808860355257
ILI incidence,DK,2025-09-17,2025-09-14,0.05,1,quantile,36.1270633254174
ILI incidence,DK,2025-09-17,2025-09-14,0.1,1,quantile,43.4187067183408
ILI incidence,DK,2025-09-17,2025-09-14,0.15,1,quantile,47.8861294046853
ILI incidence,DK,2025-09-17,2025-09-14,0.2,1,quantile,51.8772848732344
ILI incidence,DK,2025-09-17,2025-09-14,0.25,1,quantile,55.2314635163176
ILI incidence,DK,2025-09-17,2025-09-14,0.3,1,quantile,57.8077294117277
ILI incidence,DK,2025-09-17,2025-09-14,0.35,1,quantile,61.1914103682536
ILI incidence,DK,2025-09-17,2025-09-14,0.4,1,quantile,64.3819602418904
ILI incidence,DK,2025-09-17,2025-09-14,0.45,1,quantile,67.8619826746992
ILI incidence,DK,2025-09-17,2025-09-14,0.5,1,quantile,70.8673042041135
ILI incidence,DK,2025-09-17,2025-09-14,0.55,1,quantile,74.7029324145467
ILI incidence,DK,2025-09-17,2025-09-14,0.6,1,quantile,78.4347211411088
ILI incidence,DK,2025-09-17,2025-09-14,0.65,1,quantile,82.588389607227
ILI incidence,DK,2025-09-17,2025-09-14,0.7,1,quantile,86.7151202491902
ILI incidence,DK,2025-09-17,2025-09-14,0.75,1,quantile,92.4900193128056
ILI incidence,DK,2025-09-17,2025-09-14,0.8,1,quantile,98.434845175483
ILI incidence,DK,2025-09-17,2025-09-14,0.85,1,quantile,104.770300549684
ILI incidence,DK,2025-09-17,2025-09-14,0.9,1,quantile,115.028288146142
ILI incidence,DK,2025-09-17,2025-09-14,0.95,1,quantile,129.504249774665
ILI incidence,DK,2025-09-17,2025-09-14,0.975,1,quantile,142.717652215041
ILI incidence,DK,2025-09-17,2025-09-14,0.99,1,quantile,162.79879501017
ILI incidence,DK,2025-09-17,2025-09-21,0.01,2,quantile,19.4492738481308
ILI incidence,DK,2025-09-17,2025-09-21,0.025,2,quantile,22.7581885558002
ILI incidence,DK,2025-09-17,2025-09-21,0.05,2,quantile,27.7318007425943
ILI incidence,DK,2025-09-17,2025-09-21,0.1,2,quantile,35.2404249790098
ILI incidence,DK,2025-09-17,2025-09-21,0.15,2,quantile,39.8404599003849
ILI incidence,DK,2025-09-17,2025-09-21,0.2,2,quantile,44.017937507969
ILI incidence,DK,2025-09-17,2025-09-21,0.25,2,quantile,48.3495192292872
ILI incidence,DK,2025-09-17,2025-09-21,0.3,2,quantile,51.1366385226726
ILI incidence,DK,2025-09-17,2025-09-21,0.35,2,quantile,55.3439081480852
ILI incidence,DK,2025-09-17,2025-09-21,0.4,2,quantile,59.2278991810174
ILI incidence,DK,2025-09-17,2025-09-21,0.45,2,quantile,63.8422071828118
ILI incidence,DK,2025-09-17,2025-09-21,0.5,2,quantile,68.7232221230942
ILI incidence,DK,2025-09-17,2025-09-21,0.55,2,quantile,74.4192396128089
ILI incidence,DK,2025-09-17,2025-09-21,0.6,2,quantile,79.3511587769967
ILI incidence,DK,2025-09-17,2025-09-21,0.65,2,quantile,84.3017417224433
ILI incidence,DK,2025-09-17,2025-09-21,0.7,2,quantile,92.22504084605
ILI incidence,DK,2025-09-17,2025-09-21,0.75,2,quantile,101.177630903994
ILI incidence,DK,2025-09-17,2025-09-21,0.8,2,quantile,110.06558463382
ILI incidence,DK,2025-09-17,2025-09-21,0.85,2,quantile,124.901649726294
ILI incidence,DK,2025-09-17,2025-09-21,0.9,2,quantile,139.84653805656
ILI incidence,DK,2025-09-17,2025-09-21,0.95,2,quantile,166.509089558169
ILI incidence,DK,2025-09-17,2025-09-21,0.975,2,quantile,188.074152640513
ILI incidence,DK,2025-09-17,2025-09-21,0.99,2,quantile,226.232657028227
ILI incidence,DK,2025-09-17,2025-09-28,0.01,3,quantile,10.8250530008063
ILI incidence,DK,2025-09-17,2025-09-28,0.025,3,quantile,14.5934053942944
ILI incidence,DK,2025-09-17,2025-09-28,0.05,3,quantile,20.887311597
ILI incidence,DK,2025-09-17,2025-09-28,0.1,3,quantile,26.6621390009067
ILI incidence,DK,2025-09-17,2025-09-28,0.15,3,quantile,32.5210941426315
ILI incidence,DK,2025-09-17,2025-09-28,0.2,3,quantile,38.2448723552361
ILI incidence,DK,2025-09-17,2025-09-28,0.25,3,quantile,41.5474539983438
ILI incidence,DK,2025-09-17,2025-09-28,0.3,3,quantile,44.9843428052623
ILI incidence,DK,2025-09-17,2025-09-28,0.35,3,quantile,49.5350879940121
ILI incidence,DK,2025-09-17,2025-09-28,0.4,3,quantile,56.373341595926
ILI incidence,DK,2025-09-17,2025-09-28,0.45,3,quantile,60.9810244040391
ILI incidence,DK,2025-09-17,2025-09-28,0.5,3,quantile,67.1351250916689
ILI incidence,DK,2025-09-17,2025-09-28,0.55,3,quantile,73.4233965543002
ILI incidence,DK,2025-09-17,2025-09-28,0.6,3,quantile,79.8629304835271
ILI incidence,DK,2025-09-17,2025-09-28,0.65,3,quantile,88.1843207824439
ILI incidence,DK,2025-09-17,2025-09-28,0.7,3,quantile,97.652324965778
ILI incidence,DK,2025-09-17,2025-09-28,0.75,3,quantile,108.763058390028
ILI incidence,DK,2025-09-17,2025-09-28,0.8,3,quantile,123.060489058918
ILI incidence,DK,2025-09-17,2025-09-28,0.85,3,quantile,136.921636869046
ILI incidence,DK,2025-09-17,2025-09-28,0.9,3,quantile,164.737930224217
ILI incidence,DK,2025-09-17,2025-09-28,0.95,3,quantile,199.288097821387
ILI incidence,DK,2025-09-17,2025-09-28,0.975,3,quantile,242.439392921553
ILI incidence,DK,2025-09-17,2025-09-28,0.99,3,quantile,288.233705012081
ILI incidence,DK,2025-09-17,2025-10-05,0.01,4,quantile,7.80954109132767
ILI incidence,DK,2025-09-17,2025-10-05,0.025,4,quantile,12.4580874873415
ILI incidence,DK,2025-09-17,2025-10-05,0.05,4,quantile,14.7853881455415
ILI incidence,DK,2025-09-17,2025-10-05,0.1,4,quantile,20.6472055825999
ILI incidence,DK,2025-09-17,2025-10-05,0.15,4,quantile,26.2123816508345
ILI incidence,DK,2025-09-17,2025-10-05,0.2,4,quantile,31.1533199304915
ILI incidence,DK,2025-09-17,2025-10-05,0.25,4,quantile,36.2008578790337
ILI incidence,DK,2025-09-17,2025-10-05,0.3,4,quantile,42.2020237059755
ILI incidence,DK,2025-09-17,2025-10-05,0.35,4,quantile,47.0135690109322
ILI incidence,DK,2025-09-17,2025-10-05,0.4,4,quantile,53.2889790036764
ILI incidence,DK,2025-09-17,2025-10-05,0.45,4,quantile,60.8289060379441
ILI incidence,DK,2025-09-17,2025-10-05,0.5,4,quantile,65.9999272459087
ILI incidence,DK,2025-09-17,2025-10-05,0.55,4,quantile,76.7749680896214
ILI incidence,DK,2025-09-17,2025-10-05,0.6,4,quantile,86.126835240539
ILI incidence,DK,2025-09-17,2025-10-05,0.65,4,quantile,96.2134473324057
ILI incidence,DK,2025-09-17,2025-10-05,0.7,4,quantile,108.138444201981
ILI incidence,DK,2025-09-17,2025-10-05,0.75,4,quantile,119.591878296333
ILI incidence,DK,2025-09-17,2025-10-05,0.8,4,quantile,135.920718720474
ILI incidence,DK,2025-09-17,2025-10-05,0.85,4,quantile,154.33347252158
ILI incidence,DK,2025-09-17,2025-10-05,0.9,4,quantile,188.405679138516
ILI incidence,DK,2025-09-17,2025-10-05,0.95,4,quantile,237.451424095685
ILI incidence,DK,2025-09-17,2025-10-05,0.975,4,quantile,301.280214746893
ILI incidence,DK,2025-09-17,2025-10-05,0.99,4,quantile,350.918418640801
ILI incidence,DK,2025-09-17,2025-09-14,,1,median,70.8673042041135
ILI incidence,DK,2025-09-17,2025-09-21,,2,median,68.7232221230942
ILI incidence,DK,2025-09-17,2025-09-28,,3,median,67.1351250916689
ILI incidence,DK,2025-09-17,2025-10-05,,4,median,65.9999272459087
ILI incidence,EE,2025-09-17,2025-09-14,0.01,1,quantile,30.1796220273422
ILI incidence,EE,2025-09-17,2025-09-14,0.025,1,quantile,44.5171464596807
ILI incidence,EE,2025-09-17,2025-09-14,0.05,1,quantile,65.0078104251617
ILI incidence,EE,2025-09-17,2025-09-14,0.1,1,quantile,80.7812965976633
ILI incidence,EE,2025-09-17,2025-09-14,0.15,1,quantile,91.2899509541237
ILI incidence,EE,2025-09-17,2025-09-14,0.2,1,quantile,102.739431086054
ILI incidence,EE,2025-09-17,2025-09-14,0.25,1,quantile,116.577210329281
ILI incidence,EE,2025-09-17,2025-09-14,0.3,1,quantile,125.929770219078
ILI incidence,EE,2025-09-17,2025-09-14,0.35,1,quantile,137.226763718005
ILI incidence,EE,2025-09-17,2025-09-14,0.4,1,quantile,147.847757455165
ILI incidence,EE,2025-09-17,2025-09-14,0.45,1,quantile,160.055456021127
ILI incidence,EE,2025-09-17,2025-09-14,0.5,1,quantile,171.999457245022
ILI incidence,EE,2025-09-17,2025-09-14,0.55,1,quantile,183.870856621109
ILI incidence,EE,2025-09-17,2025-09-14,0.6,1,quantile,195.622913847569
ILI incidence,EE,2025-09-17,2025-09-14,0.65,1,quantile,211.334759723355
ILI incidence,EE,2025-09-17,2025-09-14,0.7,1,quantile,226.200507956629
ILI incidence,EE,2025-09-17,2025-09-14,0.75,1,quantile,240.990711374238
ILI incidence,EE,2025-09-17,2025-09-14,0.8,1,quantile,262.906533606123
ILI incidence,EE,2025-09-17,2025-09-14,0.85,1,quantile,302.184284658847
ILI incidence,EE,2025-09-17,2025-09-14,0.9,1,quantile,345.091393180121
ILI incidence,EE,2025-09-17,2025-09-14,0.95,1,quantile,409.309677308941
ILI incidence,EE,2025-09-17,2025-09-14,0.975,1,quantile,471.929404004254
ILI incidence,EE,2025-09-17,2025-09-14,0.99,1,quantile,596.827059569876
ILI incidence,EE,2025-09-17,2025-09-21,0.01,2,quantile,32.7235609020023
ILI incidence,EE,2025-09-17,2025-09-21,0.025,2,quantile,40.615679284114
ILI incidence,EE,2025-09-17,2025-09-21,0.05,2,quantile,47.1856412785539
ILI incidence,EE,2025-09-17,2025-09-21,0.1,2,quantile,64.447004911121
ILI incidence,EE,2025-09-17,2025-09-21,0.15,2,quantile,77.3431039738741
ILI incidence,EE,2025-09-17,2025-09-21,0.2,2,quantile,90.5550590459492
ILI incidence,EE,2025-09-17,2025-09-21,0.25,2,quantile,103.377630094051
ILI incidence,EE,2025-09-17,2025-09-21,0.3,2,quantile,122.440449152544
ILI incidence,EE,2025-09-17,2025-09-21,0.35,2,quantile,135.019002164571
ILI incidence,EE,2025-09-17,2025-09-21,0.4,2,quantile,147.573073611156
ILI incidence,EE,2025-09-17,2025-09-21,0.45,2,quantile,161.777737314052
ILI incidence,EE,2025-09-17,2025-09-21,0.5,2,quantile,177.636531294994
ILI incidence,EE,2025-09-17,2025-09-21,0.55,2,quantile,200.532408650515
ILI incidence,EE,2025-09-17,2025-09-21,0.6,2,quantile,221.757610969328
ILI incidence,EE,2025-09-17,2025-09-21,0.65,2,quantile,244.204856112216
ILI incidence,EE,2025-09-17,2025-09-21,0.7,2,quantile,266.917371836061
ILI incidence,EE,2025-09-17,2025-09-21,0.75,2,quantile,293.91014246586
ILI incidence,EE,2025-09-17,2025-09-21,0.8,2,quantile,334.075256835285
ILI incidence,EE,2025-09-17,2025-09-21,0.85,2,quantile,391.043652680788
ILI incidence,EE,2025-09-17,2025-09-21,0.9,2,quantile,456.424469627661
ILI incidence,EE,2025-09-17,2025-09-21,0.95,2,quantile,592.161010052779
ILI incidence,EE,2025-09-17,2025-09-21,0.975,2,quantile,674.994468350911
ILI incidence,EE,2025-09-17,2025-09-21,0.99,2,quantile,821.515723608715
ILI incidence,EE,2025-09-17,2025-09-28,0.01,3,quantile,40.7142984116427
ILI incidence,EE,2025-09-17,2025-09-28,0.025,3,quantile,41.755050993837
