target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-11-19,2025-11-30,0.45,3,quantile,2433.85846063808
ILI incidence,AT,2025-11-19,2025-11-30,0.5,3,quantile,2753.80944771873
ILI incidence,AT,2025-11-19,2025-11-30,0.55,3,quantile,3017.58181343162
ILI incidence,AT,2025-11-19,2025-11-30,0.6,3,quantile,3254.84620002899
ILI incidence,AT,2025-11-19,2025-11-30,0.65,3,quantile,3553.78612153366
ILI incidence,AT,2025-11-19,2025-11-30,0.7,3,quantile,3819.76421670594
ILI incidence,AT,2025-11-19,2025-11-30,0.75,3,quantile,4271.52516145021
ILI incidence,AT,2025-11-19,2025-11-30,0.8,3,quantile,4668.11037152045
ILI incidence,AT,2025-11-19,2025-11-30,0.85,3,quantile,5191.37816878663
ILI incidence,AT,2025-11-19,2025-11-30,0.9,3,quantile,5604.45957216903
ILI incidence,AT,2025-11-19,2025-11-30,0.95,3,quantile,6299.49114603512
ILI incidence,AT,2025-11-19,2025-11-30,0.975,3,quantile,7385.04460178826
ILI incidence,AT,2025-11-19,2025-11-30,0.99,3,quantile,8291.92444782082
ILI incidence,AT,2025-11-19,2025-12-07,0.01,4,quantile,335.774943973934
ILI incidence,AT,2025-11-19,2025-12-07,0.025,4,quantile,411.194481348088
ILI incidence,AT,2025-11-19,2025-12-07,0.05,4,quantile,547.696896755356
ILI incidence,AT,2025-11-19,2025-12-07,0.1,4,quantile,796.890110464121
ILI incidence,AT,2025-11-19,2025-12-07,0.15,4,quantile,977.878296657975
ILI incidence,AT,2025-11-19,2025-12-07,0.2,4,quantile,1151.33225773757
ILI incidence,AT,2025-11-19,2025-12-07,0.25,4,quantile,1386.93156642696
ILI incidence,AT,2025-11-19,2025-12-07,0.3,4,quantile,1560.33639346141
ILI incidence,AT,2025-11-19,2025-12-07,0.35,4,quantile,1831.83798914997
ILI incidence,AT,2025-11-19,2025-12-07,0.4,4,quantile,2075.7453911909
ILI incidence,AT,2025-11-19,2025-12-07,0.45,4,quantile,2277.83630124513
ILI incidence,AT,2025-11-19,2025-12-07,0.5,4,quantile,2567.47724433253
ILI incidence,AT,2025-11-19,2025-12-07,0.55,4,quantile,2823.58841112232
ILI incidence,AT,2025-11-19,2025-12-07,0.6,4,quantile,3148.03533262139
ILI incidence,AT,2025-11-19,2025-12-07,0.65,4,quantile,3341.2426019272
ILI incidence,AT,2025-11-19,2025-12-07,0.7,4,quantile,3611.54795146719
ILI incidence,AT,2025-11-19,2025-12-07,0.75,4,quantile,3925.61700659238
ILI incidence,AT,2025-11-19,2025-12-07,0.8,4,quantile,4355.75042711726
ILI incidence,AT,2025-11-19,2025-12-07,0.85,4,quantile,4838.58873668345
ILI incidence,AT,2025-11-19,2025-12-07,0.9,4,quantile,5319.66832163568
ILI incidence,AT,2025-11-19,2025-12-07,0.95,4,quantile,6058.25269028991
ILI incidence,AT,2025-11-19,2025-12-07,0.975,4,quantile,6869.88819515666
ILI incidence,AT,2025-11-19,2025-12-07,0.99,4,quantile,7822.47193209463
ILI incidence,AT,2025-11-19,2025-11-16,,1,median,2988.65561846495
ILI incidence,AT,2025-11-19,2025-11-23,,2,median,2905.10989341215
ILI incidence,AT,2025-11-19,2025-11-30,,3,median,2753.80944771873
ILI incidence,AT,2025-11-19,2025-12-07,,4,median,2567.47724433253
ILI incidence,BE,2025-11-19,2025-11-16,0.01,1,quantile,12.2118824147594
ILI incidence,BE,2025-11-19,2025-11-16,0.025,1,quantile,18.498994773355
ILI incidence,BE,2025-11-19,2025-11-16,0.05,1,quantile,24.7657022884147
ILI incidence,BE,2025-11-19,2025-11-16,0.1,1,quantile,33.0814954717763
ILI incidence,BE,2025-11-19,2025-11-16,0.15,1,quantile,37.6928563774765
ILI incidence,BE,2025-11-19,2025-11-16,0.2,1,quantile,42.7591427250599
ILI incidence,BE,2025-11-19,2025-11-16,0.25,1,quantile,48.0146723774543
ILI incidence,BE,2025-11-19,2025-11-16,0.3,1,quantile,52.2028177993466
ILI incidence,BE,2025-11-19,2025-11-16,0.35,1,quantile,56.8014366377525
ILI incidence,BE,2025-11-19,2025-11-16,0.4,1,quantile,61.1960570230743
ILI incidence,BE,2025-11-19,2025-11-16,0.45,1,quantile,65.883806349627
ILI incidence,BE,2025-11-19,2025-11-16,0.5,1,quantile,70.1165421384917
ILI incidence,BE,2025-11-19,2025-11-16,0.55,1,quantile,74.4422439089408
ILI incidence,BE,2025-11-19,2025-11-16,0.6,1,quantile,78.5560299618864
ILI incidence,BE,2025-11-19,2025-11-16,0.65,1,quantile,83.0327750813614
ILI incidence,BE,2025-11-19,2025-11-16,0.7,1,quantile,89.3013148246193
ILI incidence,BE,2025-11-19,2025-11-16,0.75,1,quantile,95.9305271909113
ILI incidence,BE,2025-11-19,2025-11-16,0.8,1,quantile,102.64412220082
ILI incidence,BE,2025-11-19,2025-11-16,0.85,1,quantile,117.363901534512
ILI incidence,BE,2025-11-19,2025-11-16,0.9,1,quantile,130.388302793469
ILI incidence,BE,2025-11-19,2025-11-16,0.95,1,quantile,158.831825472944
ILI incidence,BE,2025-11-19,2025-11-16,0.975,1,quantile,178.688744339879
ILI incidence,BE,2025-11-19,2025-11-16,0.99,1,quantile,235.222175900417
ILI incidence,BE,2025-11-19,2025-11-23,0.01,2,quantile,0
ILI incidence,BE,2025-11-19,2025-11-23,0.025,2,quantile,5.63746560943146
ILI incidence,BE,2025-11-19,2025-11-23,0.05,2,quantile,13.569279471877
ILI incidence,BE,2025-11-19,2025-11-23,0.1,2,quantile,22.1916320054708
ILI incidence,BE,2025-11-19,2025-11-23,0.15,2,quantile,29.2977994710879
ILI incidence,BE,2025-11-19,2025-11-23,0.2,2,quantile,35.2812057026774
ILI incidence,BE,2025-11-19,2025-11-23,0.25,2,quantile,41.5322146332851
ILI incidence,BE,2025-11-19,2025-11-23,0.3,2,quantile,47.2355345324727
ILI incidence,BE,2025-11-19,2025-11-23,0.35,2,quantile,52.1478791264789
ILI incidence,BE,2025-11-19,2025-11-23,0.4,2,quantile,57.2946273380732
ILI incidence,BE,2025-11-19,2025-11-23,0.45,2,quantile,64.0896357552504
ILI incidence,BE,2025-11-19,2025-11-23,0.5,2,quantile,70.3094925204989
ILI incidence,BE,2025-11-19,2025-11-23,0.55,2,quantile,77.5415083037506
ILI incidence,BE,2025-11-19,2025-11-23,0.6,2,quantile,84.3512970982272
ILI incidence,BE,2025-11-19,2025-11-23,0.65,2,quantile,93.924372173144
ILI incidence,BE,2025-11-19,2025-11-23,0.7,2,quantile,103.406347382235
ILI incidence,BE,2025-11-19,2025-11-23,0.75,2,quantile,115.549202092484
ILI incidence,BE,2025-11-19,2025-11-23,0.8,2,quantile,130.506963414625
ILI incidence,BE,2025-11-19,2025-11-23,0.85,2,quantile,151.302868665388
ILI incidence,BE,2025-11-19,2025-11-23,0.9,2,quantile,185.843238457328
ILI incidence,BE,2025-11-19,2025-11-23,0.95,2,quantile,257.604905033709
ILI incidence,BE,2025-11-19,2025-11-23,0.975,2,quantile,313.80815009405
ILI incidence,BE,2025-11-19,2025-11-23,0.99,2,quantile,377.607284241516
ILI incidence,BE,2025-11-19,2025-11-30,0.01,3,quantile,0
ILI incidence,BE,2025-11-19,2025-11-30,0.025,3,quantile,0
ILI incidence,BE,2025-11-19,2025-11-30,0.05,3,quantile,3.97523657645484
ILI incidence,BE,2025-11-19,2025-11-30,0.1,3,quantile,11.9122243683875
ILI incidence,BE,2025-11-19,2025-11-30,0.15,3,quantile,20.4806917327184
ILI incidence,BE,2025-11-19,2025-11-30,0.2,3,quantile,30.348628648642
ILI incidence,BE,2025-11-19,2025-11-30,0.25,3,quantile,35.210229943324
ILI incidence,BE,2025-11-19,2025-11-30,0.3,3,quantile,41.0597633229506
ILI incidence,BE,2025-11-19,2025-11-30,0.35,3,quantile,47.7640621747093
ILI incidence,BE,2025-11-19,2025-11-30,0.4,3,quantile,55.8528046666301
ILI incidence,BE,2025-11-19,2025-11-30,0.45,3,quantile,63.2241361088608
ILI incidence,BE,2025-11-19,2025-11-30,0.5,3,quantile,72.388804382718
ILI incidence,BE,2025-11-19,2025-11-30,0.55,3,quantile,82.6098773318758
ILI incidence,BE,2025-11-19,2025-11-30,0.6,3,quantile,94.1361780865802
ILI incidence,BE,2025-11-19,2025-11-30,0.65,3,quantile,106.794040679874
ILI incidence,BE,2025-11-19,2025-11-30,0.7,3,quantile,122.480264800351
ILI incidence,BE,2025-11-19,2025-11-30,0.75,3,quantile,141.059671541686
ILI incidence,BE,2025-11-19,2025-11-30,0.8,3,quantile,164.813195488368
ILI incidence,BE,2025-11-19,2025-11-30,0.85,3,quantile,197.016893417339
ILI incidence,BE,2025-11-19,2025-11-30,0.9,3,quantile,249.994404386574
ILI incidence,BE,2025-11-19,2025-11-30,0.95,3,quantile,359.05205415345
ILI incidence,BE,2025-11-19,2025-11-30,0.975,3,quantile,459.962571907094
ILI incidence,BE,2025-11-19,2025-11-30,0.99,3,quantile,632.542425694085
ILI incidence,BE,2025-11-19,2025-12-07,0.01,4,quantile,0
ILI incidence,BE,2025-11-19,2025-12-07,0.025,4,quantile,0
ILI incidence,BE,2025-11-19,2025-12-07,0.05,4,quantile,0
ILI incidence,BE,2025-11-19,2025-12-07,0.1,4,quantile,4.63937894189227
ILI incidence,BE,2025-11-19,2025-12-07,0.15,4,quantile,13.0251316184124
ILI incidence,BE,2025-11-19,2025-12-07,0.2,4,quantile,20.3731031305962
ILI incidence,BE,2025-11-19,2025-12-07,0.25,4,quantile,27.2748486072872
ILI incidence,BE,2025-11-19,2025-12-07,0.3,4,quantile,38.0649175731775
ILI incidence,BE,2025-11-19,2025-12-07,0.35,4,quantile,48.8269926585359
ILI incidence,BE,2025-11-19,2025-12-07,0.4,4,quantile,56.7310588832188
ILI incidence,BE,2025-11-19,2025-12-07,0.45,4,quantile,64.6487316172243
ILI incidence,BE,2025-11-19,2025-12-07,0.5,4,quantile,75.9821918841222
ILI incidence,BE,2025-11-19,2025-12-07,0.55,4,quantile,91.7327277686147
ILI incidence,BE,2025-11-19,2025-12-07,0.6,4,quantile,105.362429890136
ILI incidence,BE,2025-11-19,2025-12-07,0.65,4,quantile,119.255782137455
ILI incidence,BE,2025-11-19,2025-12-07,0.7,4,quantile,145.2236983584
ILI incidence,BE,2025-11-19,2025-12-07,0.75,4,quantile,168.501194467953
ILI incidence,BE,2025-11-19,2025-12-07,0.8,4,quantile,203.878132968986
ILI incidence,BE,2025-11-19,2025-12-07,0.85,4,quantile,249.914518230647
ILI incidence,BE,2025-11-19,2025-12-07,0.9,4,quantile,349.301148574243
ILI incidence,BE,2025-11-19,2025-12-07,0.95,4,quantile,509.512441106401
ILI incidence,BE,2025-11-19,2025-12-07,0.975,4,quantile,644.101471908928
ILI incidence,BE,2025-11-19,2025-12-07,0.99,4,quantile,911.306589225479
ILI incidence,BE,2025-11-19,2025-11-16,,1,median,70.1165421384917
ILI incidence,BE,2025-11-19,2025-11-23,,2,median,70.3094925204989
ILI incidence,BE,2025-11-19,2025-11-30,,3,median,72.388804382718
ILI incidence,BE,2025-11-19,2025-12-07,,4,median,75.9821918841222
ILI incidence,CH,2025-11-19,2025-11-16,0.01,1,quantile,11.3050127268573
ILI incidence,CH,2025-11-19,2025-11-16,0.025,1,quantile,12.9209734113214
ILI incidence,CH,2025-11-19,2025-11-16,0.05,1,quantile,15.6255549946235
ILI incidence,CH,2025-11-19,2025-11-16,0.1,1,quantile,18.9405681302045
ILI incidence,CH,2025-11-19,2025-11-16,0.15,1,quantile,21.3169073897466
ILI incidence,CH,2025-11-19,2025-11-16,0.2,1,quantile,23.5753310579842
ILI incidence,CH,2025-11-19,2025-11-16,0.25,1,quantile,25.2525433588735
ILI incidence,CH,2025-11-19,2025-11-16,0.3,1,quantile,27.0543894169522
ILI incidence,CH,2025-11-19,2025-11-16,0.35,1,quantile,28.8043864981389
ILI incidence,CH,2025-11-19,2025-11-16,0.4,1,quantile,30.4838850106556
ILI incidence,CH,2025-11-19,2025-11-16,0.45,1,quantile,32.084068151786
ILI incidence,CH,2025-11-19,2025-11-16,0.5,1,quantile,33.8340941554265
ILI incidence,CH,2025-11-19,2025-11-16,0.55,1,quantile,35.5936369102307
ILI incidence,CH,2025-11-19,2025-11-16,0.6,1,quantile,37.5963756136289
ILI incidence,CH,2025-11-19,2025-11-16,0.65,1,quantile,39.6967164106535
ILI incidence,CH,2025-11-19,2025-11-16,0.7,1,quantile,42.642736483593
ILI incidence,CH,2025-11-19,2025-11-16,0.75,1,quantile,45.3903182065745
ILI incidence,CH,2025-11-19,2025-11-16,0.8,1,quantile,48.0098712893784
ILI incidence,CH,2025-11-19,2025-11-16,0.85,1,quantile,52.2681832366557
ILI incidence,CH,2025-11-19,2025-11-16,0.9,1,quantile,59.6411144829559
ILI incidence,CH,2025-11-19,2025-11-16,0.95,1,quantile,71.0023473808836
ILI incidence,CH,2025-11-19,2025-11-16,0.975,1,quantile,81.6617931174475
ILI incidence,CH,2025-11-19,2025-11-16,0.99,1,quantile,94.4922043625759
ILI incidence,CH,2025-11-19,2025-11-23,0.01,2,quantile,8.23591477396442
ILI incidence,CH,2025-11-19,2025-11-23,0.025,2,quantile,10.7016940298939
ILI incidence,CH,2025-11-19,2025-11-23,0.05,2,quantile,12.8781429141214
ILI incidence,CH,2025-11-19,2025-11-23,0.1,2,quantile,16.0282730038894
ILI incidence,CH,2025-11-19,2025-11-23,0.15,2,quantile,19.6362277789673
ILI incidence,CH,2025-11-19,2025-11-23,0.2,2,quantile,22.8250935296601
ILI incidence,CH,2025-11-19,2025-11-23,0.25,2,quantile,25.3721703866969
ILI incidence,CH,2025-11-19,2025-11-23,0.3,2,quantile,27.6993331544607
ILI incidence,CH,2025-11-19,2025-11-23,0.35,2,quantile,29.7430478450403
ILI incidence,CH,2025-11-19,2025-11-23,0.4,2,quantile,32.0292481973453
ILI incidence,CH,2025-11-19,2025-11-23,0.45,2,quantile,34.2839177865309
ILI incidence,CH,2025-11-19,2025-11-23,0.5,2,quantile,36.6761195547084
ILI incidence,CH,2025-11-19,2025-11-23,0.55,2,quantile,39.1187983710098
ILI incidence,CH,2025-11-19,2025-11-23,0.6,2,quantile,42.428222781424
ILI incidence,CH,2025-11-19,2025-11-23,0.65,2,quantile,46.565035672074
ILI incidence,CH,2025-11-19,2025-11-23,0.7,2,quantile,51.6063274265406
ILI incidence,CH,2025-11-19,2025-11-23,0.75,2,quantile,57.7867607232379
ILI incidence,CH,2025-11-19,2025-11-23,0.8,2,quantile,64.6349867047629
ILI incidence,CH,2025-11-19,2025-11-23,0.85,2,quantile,74.5938268181546
ILI incidence,CH,2025-11-19,2025-11-23,0.9,2,quantile,87.6654704836359
ILI incidence,CH,2025-11-19,2025-11-23,0.95,2,quantile,106.727756433324
ILI incidence,CH,2025-11-19,2025-11-23,0.975,2,quantile,128.962138249151
ILI incidence,CH,2025-11-19,2025-11-23,0.99,2,quantile,171.352130899938
ILI incidence,CH,2025-11-19,2025-11-30,0.01,3,quantile,4.43286585764323
ILI incidence,CH,2025-11-19,2025-11-30,0.025,3,quantile,7.20969023567717
ILI incidence,CH,2025-11-19,2025-11-30,0.05,3,quantile,10.3980311403467
ILI incidence,CH,2025-11-19,2025-11-30,0.1,3,quantile,13.6609558808565
ILI incidence,CH,2025-11-19,2025-11-30,0.15,3,quantile,16.515849020403
ILI incidence,CH,2025-11-19,2025-11-30,0.2,3,quantile,19.9949160725141
ILI incidence,CH,2025-11-19,2025-11-30,0.25,3,quantile,22.9717069035769
ILI incidence,CH,2025-11-19,2025-11-30,0.3,3,quantile,26.1018926516661
ILI incidence,CH,2025-11-19,2025-11-30,0.35,3,quantile,29.0141081668086
ILI incidence,CH,2025-11-19,2025-11-30,0.4,3,quantile,31.9148316230758
ILI incidence,CH,2025-11-19,2025-11-30,0.45,3,quantile,36.0490631005811
ILI incidence,CH,2025-11-19,2025-11-30,0.5,3,quantile,39.8087911201512
ILI incidence,CH,2025-11-19,2025-11-30,0.55,3,quantile,43.745114534444
ILI incidence,CH,2025-11-19,2025-11-30,0.6,3,quantile,48.3968339679632
ILI incidence,CH,2025-11-19,2025-11-30,0.65,3,quantile,55.1605934398269
ILI incidence,CH,2025-11-19,2025-11-30,0.7,3,quantile,62.3322706282816
ILI incidence,CH,2025-11-19,2025-11-30,0.75,3,quantile,72.2958905017304
ILI incidence,CH,2025-11-19,2025-11-30,0.8,3,quantile,81.6305204772628
ILI incidence,CH,2025-11-19,2025-11-30,0.85,3,quantile,95.9469136558803
ILI incidence,CH,2025-11-19,2025-11-30,0.9,3,quantile,124.71505153679
ILI incidence,CH,2025-11-19,2025-11-30,0.95,3,quantile,160.593545127286
ILI incidence,CH,2025-11-19,2025-11-30,0.975,3,quantile,214.780260340462
ILI incidence,CH,2025-11-19,2025-11-30,0.99,3,quantile,257.516892712354
ILI incidence,CH,2025-11-19,2025-12-07,0.01,4,quantile,3.09512039340015
ILI incidence,CH,2025-11-19,2025-12-07,0.025,4,quantile,5.021260634481
ILI incidence,CH,2025-11-19,2025-12-07,0.05,4,quantile,7.68661585446768
ILI incidence,CH,2025-11-19,2025-12-07,0.1,4,quantile,11.8879051422911
ILI incidence,CH,2025-11-19,2025-12-07,0.15,4,quantile,15.1969881186819
ILI incidence,CH,2025-11-19,2025-12-07,0.2,4,quantile,18.3533861004606
ILI incidence,CH,2025-11-19,2025-12-07,0.25,4,quantile,21.4412020477216
ILI incidence,CH,2025-11-19,2025-12-07,0.3,4,quantile,24.7303374414208
ILI incidence,CH,2025-11-19,2025-12-07,0.35,4,quantile,28.4793068418663
ILI incidence,CH,2025-11-19,2025-12-07,0.4,4,quantile,32.984110778076
ILI incidence,CH,2025-11-19,2025-12-07,0.45,4,quantile,37.1423693430908
ILI incidence,CH,2025-11-19,2025-12-07,0.5,4,quantile,43.2049453477839
ILI incidence,CH,2025-11-19,2025-12-07,0.55,4,quantile,49.1351336914768
ILI incidence,CH,2025-11-19,2025-12-07,0.6,4,quantile,55.6315141443813
ILI incidence,CH,2025-11-19,2025-12-07,0.65,4,quantile,64.18152616084
ILI incidence,CH,2025-11-19,2025-12-07,0.7,4,quantile,73.4533776414274
ILI incidence,CH,2025-11-19,2025-12-07,0.75,4,quantile,85.0075921752479
ILI incidence,CH,2025-11-19,2025-12-07,0.8,4,quantile,101.911883723177
ILI incidence,CH,2025-11-19,2025-12-07,0.85,4,quantile,128.572668879085
ILI incidence,CH,2025-11-19,2025-12-07,0.9,4,quantile,161.456594876733
ILI incidence,CH,2025-11-19,2025-12-07,0.95,4,quantile,228.640956751352
ILI incidence,CH,2025-11-19,2025-12-07,0.975,4,quantile,278.885255231
ILI incidence,CH,2025-11-19,2025-12-07,0.99,4,quantile,344.028498774498
ILI incidence,CH,2025-11-19,2025-11-16,,1,median,33.8340941554265
ILI incidence,CH,2025-11-19,2025-11-23,,2,median,36.6761195547084
ILI incidence,CH,2025-11-19,2025-11-30,,3,median,39.8087911201512
ILI incidence,CH,2025-11-19,2025-12-07,,4,median,43.2049453477839
ILI incidence,CZ,2025-11-19,2025-11-16,0.01,1,quantile,3.59328299737721
ILI incidence,CZ,2025-11-19,2025-11-16,0.025,1,quantile,4.28125400024554
ILI incidence,CZ,2025-11-19,2025-11-16,0.05,1,quantile,5.39392728282531
ILI incidence,CZ,2025-11-19,2025-11-16,0.1,1,quantile,6.73278331735238
ILI incidence,CZ,2025-11-19,2025-11-16,0.15,1,quantile,7.56548991427056
ILI incidence,CZ,2025-11-19,2025-11-16,0.2,1,quantile,8.36435604068017
ILI incidence,CZ,2025-11-19,2025-11-16,0.25,1,quantile,9.2932400090486
ILI incidence,CZ,2025-11-19,2025-11-16,0.3,1,quantile,10.1101451405714
ILI incidence,CZ,2025-11-19,2025-11-16,0.35,1,quantile,10.8977448553862
ILI incidence,CZ,2025-11-19,2025-11-16,0.4,1,quantile,11.7735300831528
ILI incidence,CZ,2025-11-19,2025-11-16,0.45,1,quantile,12.4620319264143
ILI incidence,CZ,2025-11-19,2025-11-16,0.5,1,quantile,13.2916472234375
ILI incidence,CZ,2025-11-19,2025-11-16,0.55,1,quantile,14.1452745957319
ILI incidence,CZ,2025-11-19,2025-11-16,0.6,1,quantile,15.3047571532894
ILI incidence,CZ,2025-11-19,2025-11-16,0.65,1,quantile,16.3611569375478
ILI incidence,CZ,2025-11-19,2025-11-16,0.7,1,quantile,17.6536050818269
ILI incidence,CZ,2025-11-19,2025-11-16,0.75,1,quantile,18.8365617433805
ILI incidence,CZ,2025-11-19,2025-11-16,0.8,1,quantile,20.8111312942099
ILI incidence,CZ,2025-11-19,2025-11-16,0.85,1,quantile,23.0905963902929
ILI incidence,CZ,2025-11-19,2025-11-16,0.9,1,quantile,25.8387512233149
ILI incidence,CZ,2025-11-19,2025-11-16,0.95,1,quantile,31.6961623705962
ILI incidence,CZ,2025-11-19,2025-11-16,0.975,1,quantile,36.7418003588396
ILI incidence,CZ,2025-11-19,2025-11-16,0.99,1,quantile,42.5616800870962
ILI incidence,CZ,2025-11-19,2025-11-23,0.01,2,quantile,1.28576401980692
ILI incidence,CZ,2025-11-19,2025-11-23,0.025,2,quantile,2.44080946063153
ILI incidence,CZ,2025-11-19,2025-11-23,0.05,2,quantile,3.58182563591109
ILI incidence,CZ,2025-11-19,2025-11-23,0.1,2,quantile,5.09314042954565
ILI incidence,CZ,2025-11-19,2025-11-23,0.15,2,quantile,6.35001296639298
ILI incidence,CZ,2025-11-19,2025-11-23,0.2,2,quantile,7.52333740454387
ILI incidence,CZ,2025-11-19,2025-11-23,0.25,2,quantile,8.42560104901117
ILI incidence,CZ,2025-11-19,2025-11-23,0.3,2,quantile,9.48053996517379
ILI incidence,CZ,2025-11-19,2025-11-23,0.35,2,quantile,10.6748854801693
ILI incidence,CZ,2025-11-19,2025-11-23,0.4,2,quantile,11.7298825820889
ILI incidence,CZ,2025-11-19,2025-11-23,0.45,2,quantile,13.0004297137693
ILI incidence,CZ,2025-11-19,2025-11-23,0.5,2,quantile,14.3772862248562
ILI incidence,CZ,2025-11-19,2025-11-23,0.55,2,quantile,15.7830278813265
ILI incidence,CZ,2025-11-19,2025-11-23,0.6,2,quantile,17.39998070125
ILI incidence,CZ,2025-11-19,2025-11-23,0.65,2,quantile,19.2703791529359
ILI incidence,CZ,2025-11-19,2025-11-23,0.7,2,quantile,21.789923224107
ILI incidence,CZ,2025-11-19,2025-11-23,0.75,2,quantile,24.5635679738978
ILI incidence,CZ,2025-11-19,2025-11-23,0.8,2,quantile,28.0339379193587
ILI incidence,CZ,2025-11-19,2025-11-23,0.85,2,quantile,32.3212654528949
ILI incidence,CZ,2025-11-19,2025-11-23,0.9,2,quantile,38.5970449272222
ILI incidence,CZ,2025-11-19,2025-11-23,0.95,2,quantile,47.3225730419493
ILI incidence,CZ,2025-11-19,2025-11-23,0.975,2,quantile,59.0896347127916
ILI incidence,CZ,2025-11-19,2025-11-23,0.99,2,quantile,75.9428808451257
ILI incidence,CZ,2025-11-19,2025-11-30,0.01,3,quantile,0
