target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-08-19,2026-08-23,0.95,2,quantile,123.329863217219
ILI incidence,BE,2026-08-19,2026-08-23,0.975,2,quantile,154.095420960852
ILI incidence,BE,2026-08-19,2026-08-23,0.99,2,quantile,194.525099912475
ILI incidence,BE,2026-08-19,2026-08-30,0.01,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.025,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.05,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.1,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.15,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.2,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.25,3,quantile,0
ILI incidence,BE,2026-08-19,2026-08-30,0.3,3,quantile,4.15968966542255
ILI incidence,BE,2026-08-19,2026-08-30,0.35,3,quantile,8.37927196164365
ILI incidence,BE,2026-08-19,2026-08-30,0.4,3,quantile,11.5758305943337
ILI incidence,BE,2026-08-19,2026-08-30,0.45,3,quantile,16.2384133742137
ILI incidence,BE,2026-08-19,2026-08-30,0.5,3,quantile,21.3605769393407
ILI incidence,BE,2026-08-19,2026-08-30,0.55,3,quantile,26.9655213885655
ILI incidence,BE,2026-08-19,2026-08-30,0.6,3,quantile,33.7380724042325
ILI incidence,BE,2026-08-19,2026-08-30,0.65,3,quantile,40.7140462202152
ILI incidence,BE,2026-08-19,2026-08-30,0.7,3,quantile,50.3739595342862
ILI incidence,BE,2026-08-19,2026-08-30,0.75,3,quantile,59.5236307209018
ILI incidence,BE,2026-08-19,2026-08-30,0.8,3,quantile,74.1834686109032
ILI incidence,BE,2026-08-19,2026-08-30,0.85,3,quantile,97.1149033808734
ILI incidence,BE,2026-08-19,2026-08-30,0.9,3,quantile,124.903688921408
ILI incidence,BE,2026-08-19,2026-08-30,0.95,3,quantile,192.378486074043
ILI incidence,BE,2026-08-19,2026-08-30,0.975,3,quantile,258.414640739812
ILI incidence,BE,2026-08-19,2026-08-30,0.99,3,quantile,371.344923272044
ILI incidence,BE,2026-08-19,2026-09-06,0.01,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.025,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.05,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.1,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.15,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.2,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.25,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.3,4,quantile,0
ILI incidence,BE,2026-08-19,2026-09-06,0.35,4,quantile,4.35660194474446
ILI incidence,BE,2026-08-19,2026-09-06,0.4,4,quantile,10.2925761211228
ILI incidence,BE,2026-08-19,2026-09-06,0.45,4,quantile,16.0856267118484
ILI incidence,BE,2026-08-19,2026-09-06,0.5,4,quantile,23.7293943982905
ILI incidence,BE,2026-08-19,2026-09-06,0.55,4,quantile,29.2710136031908
ILI incidence,BE,2026-08-19,2026-09-06,0.6,4,quantile,39.4918615601326
ILI incidence,BE,2026-08-19,2026-09-06,0.65,4,quantile,49.1831650661006
ILI incidence,BE,2026-08-19,2026-09-06,0.7,4,quantile,58.777280618348
ILI incidence,BE,2026-08-19,2026-09-06,0.75,4,quantile,79.4690594044743
ILI incidence,BE,2026-08-19,2026-09-06,0.8,4,quantile,102.631035035149
ILI incidence,BE,2026-08-19,2026-09-06,0.85,4,quantile,126.745788132626
ILI incidence,BE,2026-08-19,2026-09-06,0.9,4,quantile,187.383642655752
ILI incidence,BE,2026-08-19,2026-09-06,0.95,4,quantile,295.742223393025
ILI incidence,BE,2026-08-19,2026-09-06,0.975,4,quantile,397.076269922084
ILI incidence,BE,2026-08-19,2026-09-06,0.99,4,quantile,557.183549349487
ILI incidence,BE,2026-08-19,2026-08-16,,1,median,17.9006420170834
ILI incidence,BE,2026-08-19,2026-08-23,,2,median,19.422120374358
ILI incidence,BE,2026-08-19,2026-08-30,,3,median,21.3605769393407
ILI incidence,BE,2026-08-19,2026-09-06,,4,median,23.7293943982905
ILI incidence,CH,2026-08-19,2026-08-16,0.01,1,quantile,0
ILI incidence,CH,2026-08-19,2026-08-16,0.025,1,quantile,0.0312962071500887
ILI incidence,CH,2026-08-19,2026-08-16,0.05,1,quantile,0.915605897206022
ILI incidence,CH,2026-08-19,2026-08-16,0.1,1,quantile,1.84522470013775
ILI incidence,CH,2026-08-19,2026-08-16,0.15,1,quantile,2.94627628725214
ILI incidence,CH,2026-08-19,2026-08-16,0.2,1,quantile,3.83668259389123
ILI incidence,CH,2026-08-19,2026-08-16,0.25,1,quantile,4.88884495578651
ILI incidence,CH,2026-08-19,2026-08-16,0.3,1,quantile,6.02061425211003
ILI incidence,CH,2026-08-19,2026-08-16,0.35,1,quantile,7.12714850486639
ILI incidence,CH,2026-08-19,2026-08-16,0.4,1,quantile,8.49794926832073
ILI incidence,CH,2026-08-19,2026-08-16,0.45,1,quantile,9.93702691846467
ILI incidence,CH,2026-08-19,2026-08-16,0.5,1,quantile,11.9927213627921
ILI incidence,CH,2026-08-19,2026-08-16,0.55,1,quantile,15.1782816264958
ILI incidence,CH,2026-08-19,2026-08-16,0.6,1,quantile,17.9700047780552
ILI incidence,CH,2026-08-19,2026-08-16,0.65,1,quantile,21.6919503566381
ILI incidence,CH,2026-08-19,2026-08-16,0.7,1,quantile,25.0708715958123
ILI incidence,CH,2026-08-19,2026-08-16,0.75,1,quantile,28.8510183092595
ILI incidence,CH,2026-08-19,2026-08-16,0.8,1,quantile,34.0690902826157
ILI incidence,CH,2026-08-19,2026-08-16,0.85,1,quantile,40.5124641715645
ILI incidence,CH,2026-08-19,2026-08-16,0.9,1,quantile,51.3300177388203
ILI incidence,CH,2026-08-19,2026-08-16,0.95,1,quantile,65.7660235037605
ILI incidence,CH,2026-08-19,2026-08-16,0.975,1,quantile,83.858102688089
ILI incidence,CH,2026-08-19,2026-08-16,0.99,1,quantile,113.295549101732
ILI incidence,CH,2026-08-19,2026-08-23,0.01,2,quantile,0
ILI incidence,CH,2026-08-19,2026-08-23,0.025,2,quantile,0
ILI incidence,CH,2026-08-19,2026-08-23,0.05,2,quantile,0
ILI incidence,CH,2026-08-19,2026-08-23,0.1,2,quantile,0.45278812906986
ILI incidence,CH,2026-08-19,2026-08-23,0.15,2,quantile,1.98500318502785
ILI incidence,CH,2026-08-19,2026-08-23,0.2,2,quantile,3.30820044830001
ILI incidence,CH,2026-08-19,2026-08-23,0.25,2,quantile,4.63049306556289
ILI incidence,CH,2026-08-19,2026-08-23,0.3,2,quantile,5.89182160755377
ILI incidence,CH,2026-08-19,2026-08-23,0.35,2,quantile,7.15488570726734
ILI incidence,CH,2026-08-19,2026-08-23,0.4,2,quantile,9.07422974685538
ILI incidence,CH,2026-08-19,2026-08-23,0.45,2,quantile,10.3770165750664
ILI incidence,CH,2026-08-19,2026-08-23,0.5,2,quantile,13.2349663015822
ILI incidence,CH,2026-08-19,2026-08-23,0.55,2,quantile,16.0924245932184
ILI incidence,CH,2026-08-19,2026-08-23,0.6,2,quantile,19.1808696129066
ILI incidence,CH,2026-08-19,2026-08-23,0.65,2,quantile,22.5624306253538
ILI incidence,CH,2026-08-19,2026-08-23,0.7,2,quantile,26.5642113935689
ILI incidence,CH,2026-08-19,2026-08-23,0.75,2,quantile,30.9197343474066
ILI incidence,CH,2026-08-19,2026-08-23,0.8,2,quantile,39.3373340799354
ILI incidence,CH,2026-08-19,2026-08-23,0.85,2,quantile,49.2954899458035
ILI incidence,CH,2026-08-19,2026-08-23,0.9,2,quantile,64.1407923687332
ILI incidence,CH,2026-08-19,2026-08-23,0.95,2,quantile,93.5930331598173
ILI incidence,CH,2026-08-19,2026-08-23,0.975,2,quantile,124.818321043699
ILI incidence,CH,2026-08-19,2026-08-23,0.99,2,quantile,167.34600093219
ILI incidence,CH,2026-08-19,2026-08-30,0.01,3,quantile,0
ILI incidence,CH,2026-08-19,2026-08-30,0.025,3,quantile,0
ILI incidence,CH,2026-08-19,2026-08-30,0.05,3,quantile,0
ILI incidence,CH,2026-08-19,2026-08-30,0.1,3,quantile,0
ILI incidence,CH,2026-08-19,2026-08-30,0.15,3,quantile,1.08602870845551
ILI incidence,CH,2026-08-19,2026-08-30,0.2,3,quantile,2.40900409698103
ILI incidence,CH,2026-08-19,2026-08-30,0.25,3,quantile,3.72851725828106
ILI incidence,CH,2026-08-19,2026-08-30,0.3,3,quantile,5.77460119234761
ILI incidence,CH,2026-08-19,2026-08-30,0.35,3,quantile,7.45095642071785
ILI incidence,CH,2026-08-19,2026-08-30,0.4,3,quantile,9.4115612505668
ILI incidence,CH,2026-08-19,2026-08-30,0.45,3,quantile,11.9485348226547
ILI incidence,CH,2026-08-19,2026-08-30,0.5,3,quantile,14.6612599351006
ILI incidence,CH,2026-08-19,2026-08-30,0.55,3,quantile,17.4678177513399
ILI incidence,CH,2026-08-19,2026-08-30,0.6,3,quantile,21.2151204655944
ILI incidence,CH,2026-08-19,2026-08-30,0.65,3,quantile,24.99192522598
ILI incidence,CH,2026-08-19,2026-08-30,0.7,3,quantile,30.0990776787562
ILI incidence,CH,2026-08-19,2026-08-30,0.75,3,quantile,37.1030453137662
ILI incidence,CH,2026-08-19,2026-08-30,0.8,3,quantile,48.1270024909952
ILI incidence,CH,2026-08-19,2026-08-30,0.85,3,quantile,62.6676238963785
ILI incidence,CH,2026-08-19,2026-08-30,0.9,3,quantile,88.538173846632
ILI incidence,CH,2026-08-19,2026-08-30,0.95,3,quantile,125.556151811221
ILI incidence,CH,2026-08-19,2026-08-30,0.975,3,quantile,172.162710565116
ILI incidence,CH,2026-08-19,2026-08-30,0.99,3,quantile,233.486663686486
ILI incidence,CH,2026-08-19,2026-09-06,0.01,4,quantile,0
ILI incidence,CH,2026-08-19,2026-09-06,0.025,4,quantile,0
ILI incidence,CH,2026-08-19,2026-09-06,0.05,4,quantile,0
ILI incidence,CH,2026-08-19,2026-09-06,0.1,4,quantile,0
ILI incidence,CH,2026-08-19,2026-09-06,0.15,4,quantile,0
ILI incidence,CH,2026-08-19,2026-09-06,0.2,4,quantile,1.05921278983837
ILI incidence,CH,2026-08-19,2026-09-06,0.25,4,quantile,2.99066649814682
ILI incidence,CH,2026-08-19,2026-09-06,0.3,4,quantile,5.93983882631318
ILI incidence,CH,2026-08-19,2026-09-06,0.35,4,quantile,8.31844298485669
ILI incidence,CH,2026-08-19,2026-09-06,0.4,4,quantile,10.7577387071601
ILI incidence,CH,2026-08-19,2026-09-06,0.45,4,quantile,13.5409648079743
ILI incidence,CH,2026-08-19,2026-09-06,0.5,4,quantile,16.2827578384493
ILI incidence,CH,2026-08-19,2026-09-06,0.55,4,quantile,20.6859321445117
ILI incidence,CH,2026-08-19,2026-09-06,0.6,4,quantile,24.7909930000663
ILI incidence,CH,2026-08-19,2026-09-06,0.65,4,quantile,29.9759971348939
ILI incidence,CH,2026-08-19,2026-09-06,0.7,4,quantile,36.4574636102165
ILI incidence,CH,2026-08-19,2026-09-06,0.75,4,quantile,45.2542010792037
ILI incidence,CH,2026-08-19,2026-09-06,0.8,4,quantile,60.2940168990104
ILI incidence,CH,2026-08-19,2026-09-06,0.85,4,quantile,75.2029735399213
ILI incidence,CH,2026-08-19,2026-09-06,0.9,4,quantile,111.063476845366
ILI incidence,CH,2026-08-19,2026-09-06,0.95,4,quantile,157.7025316667
ILI incidence,CH,2026-08-19,2026-09-06,0.975,4,quantile,213.240269905718
ILI incidence,CH,2026-08-19,2026-09-06,0.99,4,quantile,287.056379412835
ILI incidence,CH,2026-08-19,2026-08-16,,1,median,11.9927213627921
ILI incidence,CH,2026-08-19,2026-08-23,,2,median,13.2349663015822
ILI incidence,CH,2026-08-19,2026-08-30,,3,median,14.6612599351006
ILI incidence,CH,2026-08-19,2026-09-06,,4,median,16.2827578384493
ILI incidence,DK,2026-08-19,2026-08-16,0.01,1,quantile,20.5357379867099
ILI incidence,DK,2026-08-19,2026-08-16,0.025,1,quantile,24.6459494296306
ILI incidence,DK,2026-08-19,2026-08-16,0.05,1,quantile,27.7420800985783
ILI incidence,DK,2026-08-19,2026-08-16,0.1,1,quantile,33.7132967954065
ILI incidence,DK,2026-08-19,2026-08-16,0.15,1,quantile,38.0451616721253
ILI incidence,DK,2026-08-19,2026-08-16,0.2,1,quantile,41.2503249096839
ILI incidence,DK,2026-08-19,2026-08-16,0.25,1,quantile,44.4946266013147
ILI incidence,DK,2026-08-19,2026-08-16,0.3,1,quantile,47.1910915635803
ILI incidence,DK,2026-08-19,2026-08-16,0.35,1,quantile,49.9013274148146
ILI incidence,DK,2026-08-19,2026-08-16,0.4,1,quantile,52.6140857912964
ILI incidence,DK,2026-08-19,2026-08-16,0.45,1,quantile,55.626503548779
ILI incidence,DK,2026-08-19,2026-08-16,0.5,1,quantile,58.7713591556052
ILI incidence,DK,2026-08-19,2026-08-16,0.55,1,quantile,62.2151128744438
ILI incidence,DK,2026-08-19,2026-08-16,0.6,1,quantile,65.8268886838825
ILI incidence,DK,2026-08-19,2026-08-16,0.65,1,quantile,69.1769764093652
ILI incidence,DK,2026-08-19,2026-08-16,0.7,1,quantile,73.1988315114793
ILI incidence,DK,2026-08-19,2026-08-16,0.75,1,quantile,78.4749525182314
ILI incidence,DK,2026-08-19,2026-08-16,0.8,1,quantile,83.3470027156992
ILI incidence,DK,2026-08-19,2026-08-16,0.85,1,quantile,89.7477946156376
ILI incidence,DK,2026-08-19,2026-08-16,0.9,1,quantile,99.6402120486116
ILI incidence,DK,2026-08-19,2026-08-16,0.95,1,quantile,112.925703430729
ILI incidence,DK,2026-08-19,2026-08-16,0.975,1,quantile,126.211745018687
ILI incidence,DK,2026-08-19,2026-08-16,0.99,1,quantile,146.393194660899
ILI incidence,DK,2026-08-19,2026-08-23,0.01,2,quantile,13.1364467558086
ILI incidence,DK,2026-08-19,2026-08-23,0.025,2,quantile,16.7738463976418
ILI incidence,DK,2026-08-19,2026-08-23,0.05,2,quantile,20.7380294695996
ILI incidence,DK,2026-08-19,2026-08-23,0.1,2,quantile,26.6307465240622
ILI incidence,DK,2026-08-19,2026-08-23,0.15,2,quantile,31.8069237002675
ILI incidence,DK,2026-08-19,2026-08-23,0.2,2,quantile,35.2973809840918
ILI incidence,DK,2026-08-19,2026-08-23,0.25,2,quantile,38.6162163225302
ILI incidence,DK,2026-08-19,2026-08-23,0.3,2,quantile,41.5262603717321
ILI incidence,DK,2026-08-19,2026-08-23,0.35,2,quantile,45.2499015674931
ILI incidence,DK,2026-08-19,2026-08-23,0.4,2,quantile,48.3061464930275
ILI incidence,DK,2026-08-19,2026-08-23,0.45,2,quantile,52.5687400318949
ILI incidence,DK,2026-08-19,2026-08-23,0.5,2,quantile,57.2708073166933
ILI incidence,DK,2026-08-19,2026-08-23,0.55,2,quantile,62.4192464539486
ILI incidence,DK,2026-08-19,2026-08-23,0.6,2,quantile,66.4571158632914
ILI incidence,DK,2026-08-19,2026-08-23,0.65,2,quantile,71.2315310821014
ILI incidence,DK,2026-08-19,2026-08-23,0.7,2,quantile,78.9842899887363
ILI incidence,DK,2026-08-19,2026-08-23,0.75,2,quantile,87.1484766062168
ILI incidence,DK,2026-08-19,2026-08-23,0.8,2,quantile,95.9503182616392
ILI incidence,DK,2026-08-19,2026-08-23,0.85,2,quantile,109.356773959101
ILI incidence,DK,2026-08-19,2026-08-23,0.9,2,quantile,125.558550444143
ILI incidence,DK,2026-08-19,2026-08-23,0.95,2,quantile,150.207938436772
ILI incidence,DK,2026-08-19,2026-08-23,0.975,2,quantile,170.381915860034
ILI incidence,DK,2026-08-19,2026-08-23,0.99,2,quantile,212.363771282981
ILI incidence,DK,2026-08-19,2026-08-30,0.01,3,quantile,7.18384223478893
ILI incidence,DK,2026-08-19,2026-08-30,0.025,3,quantile,10.1749927472511
ILI incidence,DK,2026-08-19,2026-08-30,0.05,3,quantile,14.7057315591476
ILI incidence,DK,2026-08-19,2026-08-30,0.1,3,quantile,20.368325316492
ILI incidence,DK,2026-08-19,2026-08-30,0.15,3,quantile,25.4602201452021
ILI incidence,DK,2026-08-19,2026-08-30,0.2,3,quantile,30.2898072812744
ILI incidence,DK,2026-08-19,2026-08-30,0.25,3,quantile,33.2085891498642
ILI incidence,DK,2026-08-19,2026-08-30,0.3,3,quantile,36.5823257530168
ILI incidence,DK,2026-08-19,2026-08-30,0.35,3,quantile,40.4267390319424
ILI incidence,DK,2026-08-19,2026-08-30,0.4,3,quantile,46.4125353737793
ILI incidence,DK,2026-08-19,2026-08-30,0.45,3,quantile,51.1570359436021
ILI incidence,DK,2026-08-19,2026-08-30,0.5,3,quantile,56.5452587849503
ILI incidence,DK,2026-08-19,2026-08-30,0.55,3,quantile,62.5097181336808
ILI incidence,DK,2026-08-19,2026-08-30,0.6,3,quantile,68.0226930471053
ILI incidence,DK,2026-08-19,2026-08-30,0.65,3,quantile,75.6919889944078
ILI incidence,DK,2026-08-19,2026-08-30,0.7,3,quantile,85.0681670978771
ILI incidence,DK,2026-08-19,2026-08-30,0.75,3,quantile,96.027142735061
ILI incidence,DK,2026-08-19,2026-08-30,0.8,3,quantile,109.140934904288
ILI incidence,DK,2026-08-19,2026-08-30,0.85,3,quantile,122.057068580296
ILI incidence,DK,2026-08-19,2026-08-30,0.9,3,quantile,151.352785656304
ILI incidence,DK,2026-08-19,2026-08-30,0.95,3,quantile,186.097018559491
ILI incidence,DK,2026-08-19,2026-08-30,0.975,3,quantile,230.96955457221
ILI incidence,DK,2026-08-19,2026-08-30,0.99,3,quantile,278.781757191918
ILI incidence,DK,2026-08-19,2026-09-06,0.01,4,quantile,3.90560750562111
ILI incidence,DK,2026-08-19,2026-09-06,0.025,4,quantile,7.30737516901101
ILI incidence,DK,2026-08-19,2026-09-06,0.05,4,quantile,9.42118052804901
ILI incidence,DK,2026-08-19,2026-09-06,0.1,4,quantile,14.1858088095916
ILI incidence,DK,2026-08-19,2026-09-06,0.15,4,quantile,19.436435735425
ILI incidence,DK,2026-08-19,2026-09-06,0.2,4,quantile,23.9131645233111
ILI incidence,DK,2026-08-19,2026-09-06,0.25,4,quantile,27.9866830230202
ILI incidence,DK,2026-08-19,2026-09-06,0.3,4,quantile,33.5794339074844
ILI incidence,DK,2026-08-19,2026-09-06,0.35,4,quantile,39.2351100652631
ILI incidence,DK,2026-08-19,2026-09-06,0.4,4,quantile,44.6543353048589
ILI incidence,DK,2026-08-19,2026-09-06,0.45,4,quantile,51.072450450383
ILI incidence,DK,2026-08-19,2026-09-06,0.5,4,quantile,56.4092103962661
ILI incidence,DK,2026-08-19,2026-09-06,0.55,4,quantile,66.3250426435824
ILI incidence,DK,2026-08-19,2026-09-06,0.6,4,quantile,74.562472506261
ILI incidence,DK,2026-08-19,2026-09-06,0.65,4,quantile,85.3885627856466
ILI incidence,DK,2026-08-19,2026-09-06,0.7,4,quantile,96.4818197498678
ILI incidence,DK,2026-08-19,2026-09-06,0.75,4,quantile,107.507984870692
ILI incidence,DK,2026-08-19,2026-09-06,0.8,4,quantile,123.348339129231
ILI incidence,DK,2026-08-19,2026-09-06,0.85,4,quantile,140.27879912402
ILI incidence,DK,2026-08-19,2026-09-06,0.9,4,quantile,178.445820273251
ILI incidence,DK,2026-08-19,2026-09-06,0.95,4,quantile,227.541516470834
ILI incidence,DK,2026-08-19,2026-09-06,0.975,4,quantile,300.195442734357
ILI incidence,DK,2026-08-19,2026-09-06,0.99,4,quantile,358.631236933929
ILI incidence,DK,2026-08-19,2026-08-16,,1,median,58.7713591556052
ILI incidence,DK,2026-08-19,2026-08-23,,2,median,57.2708073166933
ILI incidence,DK,2026-08-19,2026-08-30,,3,median,56.5452587849503
ILI incidence,DK,2026-08-19,2026-09-06,,4,median,56.4092103962661
ILI incidence,EE,2026-08-19,2026-08-16,0.01,1,quantile,7.92865814651094
ILI incidence,EE,2026-08-19,2026-08-16,0.025,1,quantile,7.92865814651094
ILI incidence,EE,2026-08-19,2026-08-16,0.05,1,quantile,7.92865814651094
ILI incidence,EE,2026-08-19,2026-08-16,0.1,1,quantile,11.4112438959176
ILI incidence,EE,2026-08-19,2026-08-16,0.15,1,quantile,14.8890377809418
ILI incidence,EE,2026-08-19,2026-08-16,0.2,1,quantile,18.5397449807339
ILI incidence,EE,2026-08-19,2026-08-16,0.25,1,quantile,22.5470816028636
ILI incidence,EE,2026-08-19,2026-08-16,0.3,1,quantile,26.1151701597057
ILI incidence,EE,2026-08-19,2026-08-16,0.35,1,quantile,29.4787467312887
ILI incidence,EE,2026-08-19,2026-08-16,0.4,1,quantile,33.9264834316055
ILI incidence,EE,2026-08-19,2026-08-16,0.45,1,quantile,39.8160572577598
ILI incidence,EE,2026-08-19,2026-08-16,0.5,1,quantile,45.4701586770794
ILI incidence,EE,2026-08-19,2026-08-16,0.55,1,quantile,51.5208733793663
ILI incidence,EE,2026-08-19,2026-08-16,0.6,1,quantile,58.2115330485599
ILI incidence,EE,2026-08-19,2026-08-16,0.65,1,quantile,65.0275542436614
ILI incidence,EE,2026-08-19,2026-08-16,0.7,1,quantile,72.9471676751663
ILI incidence,EE,2026-08-19,2026-08-16,0.75,1,quantile,82.3617098563313
ILI incidence,EE,2026-08-19,2026-08-16,0.8,1,quantile,91.4766484294379
ILI incidence,EE,2026-08-19,2026-08-16,0.85,1,quantile,108.5827289998
ILI incidence,EE,2026-08-19,2026-08-16,0.9,1,quantile,138.116198441979
ILI incidence,EE,2026-08-19,2026-08-16,0.95,1,quantile,172.892622762062
ILI incidence,EE,2026-08-19,2026-08-16,0.975,1,quantile,220.453428585782
ILI incidence,EE,2026-08-19,2026-08-16,0.99,1,quantile,285.666243516547
ILI incidence,EE,2026-08-19,2026-08-23,0.01,2,quantile,12.7575964436182
ILI incidence,EE,2026-08-19,2026-08-23,0.025,2,quantile,12.7575964436182
ILI incidence,EE,2026-08-19,2026-08-23,0.05,2,quantile,12.7575964436182
ILI incidence,EE,2026-08-19,2026-08-23,0.1,2,quantile,14.6755294227308
ILI incidence,EE,2026-08-19,2026-08-23,0.15,2,quantile,16.8123030705745
ILI incidence,EE,2026-08-19,2026-08-23,0.2,2,quantile,19.5996810261799
ILI incidence,EE,2026-08-19,2026-08-23,0.25,2,quantile,22.4853831536989
ILI incidence,EE,2026-08-19,2026-08-23,0.3,2,quantile,26.0785783571051
ILI incidence,EE,2026-08-19,2026-08-23,0.35,2,quantile,29.5806963334724
ILI incidence,EE,2026-08-19,2026-08-23,0.4,2,quantile,34.5754017905513
ILI incidence,EE,2026-08-19,2026-08-23,0.45,2,quantile,39.4699012239144
ILI incidence,EE,2026-08-19,2026-08-23,0.5,2,quantile,46.7747718903647
ILI incidence,EE,2026-08-19,2026-08-23,0.55,2,quantile,54.2099243577373
ILI incidence,EE,2026-08-19,2026-08-23,0.6,2,quantile,64.6793442944031
ILI incidence,EE,2026-08-19,2026-08-23,0.65,2,quantile,73.2144917404212
ILI incidence,EE,2026-08-19,2026-08-23,0.7,2,quantile,84.9833955176289
ILI incidence,EE,2026-08-19,2026-08-23,0.75,2,quantile,99.4806915187415
ILI incidence,EE,2026-08-19,2026-08-23,0.8,2,quantile,116.793424451573
ILI incidence,EE,2026-08-19,2026-08-23,0.85,2,quantile,146.837822967846
ILI incidence,EE,2026-08-19,2026-08-23,0.9,2,quantile,195.725191028309
ILI incidence,EE,2026-08-19,2026-08-23,0.95,2,quantile,279.59614583322
ILI incidence,EE,2026-08-19,2026-08-23,0.975,2,quantile,355.124167956116
ILI incidence,EE,2026-08-19,2026-08-23,0.99,2,quantile,463.082035674223
ILI incidence,EE,2026-08-19,2026-08-30,0.01,3,quantile,13.4195383201668
ILI incidence,EE,2026-08-19,2026-08-30,0.025,3,quantile,13.4195383201668
ILI incidence,EE,2026-08-19,2026-08-30,0.05,3,quantile,13.4195383201668
ILI incidence,EE,2026-08-19,2026-08-30,0.1,3,quantile,14.6506894314884
ILI incidence,EE,2026-08-19,2026-08-30,0.15,3,quantile,17.001424998056
ILI incidence,EE,2026-08-19,2026-08-30,0.2,3,quantile,19.8242865394178
