target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-09-24,2025-10-05,0.65,3,quantile,157.419654701654
ILI incidence,BE,2025-09-24,2025-10-05,0.7,3,quantile,180.953082249389
ILI incidence,BE,2025-09-24,2025-10-05,0.75,3,quantile,206.21412137578
ILI incidence,BE,2025-09-24,2025-10-05,0.8,3,quantile,236.013481049168
ILI incidence,BE,2025-09-24,2025-10-05,0.85,3,quantile,278.837347181279
ILI incidence,BE,2025-09-24,2025-10-05,0.9,3,quantile,359.9495753161
ILI incidence,BE,2025-09-24,2025-10-05,0.95,3,quantile,494.320484791279
ILI incidence,BE,2025-09-24,2025-10-05,0.975,3,quantile,614.893066208742
ILI incidence,BE,2025-09-24,2025-10-05,0.99,3,quantile,809.458723402563
ILI incidence,BE,2025-09-24,2025-10-12,0.01,4,quantile,0
ILI incidence,BE,2025-09-24,2025-10-12,0.025,4,quantile,4.96758213100329
ILI incidence,BE,2025-09-24,2025-10-12,0.05,4,quantile,12.112520077968
ILI incidence,BE,2025-09-24,2025-10-12,0.1,4,quantile,25.7802027349214
ILI incidence,BE,2025-09-24,2025-10-12,0.15,4,quantile,33.4662276548109
ILI incidence,BE,2025-09-24,2025-10-12,0.2,4,quantile,45.0576796363367
ILI incidence,BE,2025-09-24,2025-10-12,0.25,4,quantile,52.5726142547139
ILI incidence,BE,2025-09-24,2025-10-12,0.3,4,quantile,67.3853554962002
ILI incidence,BE,2025-09-24,2025-10-12,0.35,4,quantile,80.2721959966681
ILI incidence,BE,2025-09-24,2025-10-12,0.4,4,quantile,93.1935056927283
ILI incidence,BE,2025-09-24,2025-10-12,0.45,4,quantile,105.647222326591
ILI incidence,BE,2025-09-24,2025-10-12,0.5,4,quantile,119.873978353187
ILI incidence,BE,2025-09-24,2025-10-12,0.55,4,quantile,134.852654127394
ILI incidence,BE,2025-09-24,2025-10-12,0.6,4,quantile,156.192057582991
ILI incidence,BE,2025-09-24,2025-10-12,0.65,4,quantile,185.525233328335
ILI incidence,BE,2025-09-24,2025-10-12,0.7,4,quantile,212.851714024113
ILI incidence,BE,2025-09-24,2025-10-12,0.75,4,quantile,253.099021639739
ILI incidence,BE,2025-09-24,2025-10-12,0.8,4,quantile,301.095449400306
ILI incidence,BE,2025-09-24,2025-10-12,0.85,4,quantile,377.479190292447
ILI incidence,BE,2025-09-24,2025-10-12,0.9,4,quantile,487.918123418995
ILI incidence,BE,2025-09-24,2025-10-12,0.95,4,quantile,675.581772440817
ILI incidence,BE,2025-09-24,2025-10-12,0.975,4,quantile,875.78826342269
ILI incidence,BE,2025-09-24,2025-10-12,0.99,4,quantile,1129.22275206355
ILI incidence,BE,2025-09-24,2025-09-21,,1,median,86.3487674524592
ILI incidence,BE,2025-09-24,2025-09-28,,2,median,96.7978406515347
ILI incidence,BE,2025-09-24,2025-10-05,,3,median,107.966417901468
ILI incidence,BE,2025-09-24,2025-10-12,,4,median,119.873978353187
ILI incidence,CZ,2025-09-24,2025-09-21,0.01,1,quantile,1.31030064814434
ILI incidence,CZ,2025-09-24,2025-09-21,0.025,1,quantile,1.8948463066936
ILI incidence,CZ,2025-09-24,2025-09-21,0.05,1,quantile,2.67311813974796
ILI incidence,CZ,2025-09-24,2025-09-21,0.1,1,quantile,3.65653740374773
ILI incidence,CZ,2025-09-24,2025-09-21,0.15,1,quantile,4.45713489512962
ILI incidence,CZ,2025-09-24,2025-09-21,0.2,1,quantile,5.02221678207398
ILI incidence,CZ,2025-09-24,2025-09-21,0.25,1,quantile,5.89460479980389
ILI incidence,CZ,2025-09-24,2025-09-21,0.3,1,quantile,6.68118181128271
ILI incidence,CZ,2025-09-24,2025-09-21,0.35,1,quantile,7.34623436805039
ILI incidence,CZ,2025-09-24,2025-09-21,0.4,1,quantile,7.97813657706066
ILI incidence,CZ,2025-09-24,2025-09-21,0.45,1,quantile,8.76413106868451
ILI incidence,CZ,2025-09-24,2025-09-21,0.5,1,quantile,9.49906750094546
ILI incidence,CZ,2025-09-24,2025-09-21,0.55,1,quantile,10.1431064288353
ILI incidence,CZ,2025-09-24,2025-09-21,0.6,1,quantile,10.9682180643988
ILI incidence,CZ,2025-09-24,2025-09-21,0.65,1,quantile,12.0451912726533
ILI incidence,CZ,2025-09-24,2025-09-21,0.7,1,quantile,13.1185805549468
ILI incidence,CZ,2025-09-24,2025-09-21,0.75,1,quantile,14.3994498350306
ILI incidence,CZ,2025-09-24,2025-09-21,0.8,1,quantile,15.758779339171
ILI incidence,CZ,2025-09-24,2025-09-21,0.85,1,quantile,17.9026439746669
ILI incidence,CZ,2025-09-24,2025-09-21,0.9,1,quantile,20.3939710121226
ILI incidence,CZ,2025-09-24,2025-09-21,0.95,1,quantile,25.2037873939008
ILI incidence,CZ,2025-09-24,2025-09-21,0.975,1,quantile,30.4014665471586
ILI incidence,CZ,2025-09-24,2025-09-21,0.99,1,quantile,34.4690225774268
ILI incidence,CZ,2025-09-24,2025-09-28,0.01,2,quantile,0
ILI incidence,CZ,2025-09-24,2025-09-28,0.025,2,quantile,0.664130008445965
ILI incidence,CZ,2025-09-24,2025-09-28,0.05,2,quantile,1.61675198015206
ILI incidence,CZ,2025-09-24,2025-09-28,0.1,2,quantile,2.87718184644332
ILI incidence,CZ,2025-09-24,2025-09-28,0.15,2,quantile,3.94731256614341
ILI incidence,CZ,2025-09-24,2025-09-28,0.2,2,quantile,4.84788491023309
ILI incidence,CZ,2025-09-24,2025-09-28,0.25,2,quantile,5.68645211659982
ILI incidence,CZ,2025-09-24,2025-09-28,0.3,2,quantile,6.54849370041283
ILI incidence,CZ,2025-09-24,2025-09-28,0.35,2,quantile,7.4164601499949
ILI incidence,CZ,2025-09-24,2025-09-28,0.4,2,quantile,8.68628412401972
ILI incidence,CZ,2025-09-24,2025-09-28,0.45,2,quantile,9.65281473968292
ILI incidence,CZ,2025-09-24,2025-09-28,0.5,2,quantile,10.7252360289602
ILI incidence,CZ,2025-09-24,2025-09-28,0.55,2,quantile,12.186200733835
ILI incidence,CZ,2025-09-24,2025-09-28,0.6,2,quantile,13.3984163924453
ILI incidence,CZ,2025-09-24,2025-09-28,0.65,2,quantile,14.8870064557913
ILI incidence,CZ,2025-09-24,2025-09-28,0.7,2,quantile,17.4113642415939
ILI incidence,CZ,2025-09-24,2025-09-28,0.75,2,quantile,19.3318540285898
ILI incidence,CZ,2025-09-24,2025-09-28,0.8,2,quantile,22.7081547476524
ILI incidence,CZ,2025-09-24,2025-09-28,0.85,2,quantile,25.905283029869
ILI incidence,CZ,2025-09-24,2025-09-28,0.9,2,quantile,31.5702080398085
ILI incidence,CZ,2025-09-24,2025-09-28,0.95,2,quantile,39.0334387352073
ILI incidence,CZ,2025-09-24,2025-09-28,0.975,2,quantile,49.5865007749743
ILI incidence,CZ,2025-09-24,2025-09-28,0.99,2,quantile,62.7195577468457
ILI incidence,CZ,2025-09-24,2025-10-05,0.01,3,quantile,0
ILI incidence,CZ,2025-09-24,2025-10-05,0.025,3,quantile,0
ILI incidence,CZ,2025-09-24,2025-10-05,0.05,3,quantile,0.801244530732646
ILI incidence,CZ,2025-09-24,2025-10-05,0.1,3,quantile,1.95919764037524
ILI incidence,CZ,2025-09-24,2025-10-05,0.15,3,quantile,3.32261442264115
ILI incidence,CZ,2025-09-24,2025-10-05,0.2,3,quantile,4.21251533969573
ILI incidence,CZ,2025-09-24,2025-10-05,0.25,3,quantile,5.32916690954973
ILI incidence,CZ,2025-09-24,2025-10-05,0.3,3,quantile,6.45256428415607
ILI incidence,CZ,2025-09-24,2025-10-05,0.35,3,quantile,7.60496950232164
ILI incidence,CZ,2025-09-24,2025-10-05,0.4,3,quantile,8.54740127681091
ILI incidence,CZ,2025-09-24,2025-10-05,0.45,3,quantile,10.3706231546915
ILI incidence,CZ,2025-09-24,2025-10-05,0.5,3,quantile,12.0586081777617
ILI incidence,CZ,2025-09-24,2025-10-05,0.55,3,quantile,14.1272603727516
ILI incidence,CZ,2025-09-24,2025-10-05,0.6,3,quantile,15.9135064717259
ILI incidence,CZ,2025-09-24,2025-10-05,0.65,3,quantile,18.6705197996652
ILI incidence,CZ,2025-09-24,2025-10-05,0.7,3,quantile,21.4555542775885
ILI incidence,CZ,2025-09-24,2025-10-05,0.75,3,quantile,25.3101005587424
ILI incidence,CZ,2025-09-24,2025-10-05,0.8,3,quantile,30.2730032849247
ILI incidence,CZ,2025-09-24,2025-10-05,0.85,3,quantile,35.524296399976
ILI incidence,CZ,2025-09-24,2025-10-05,0.9,3,quantile,45.7888131440809
ILI incidence,CZ,2025-09-24,2025-10-05,0.95,3,quantile,58.1802933015496
ILI incidence,CZ,2025-09-24,2025-10-05,0.975,3,quantile,74.8954336452957
ILI incidence,CZ,2025-09-24,2025-10-05,0.99,3,quantile,102.287311427119
ILI incidence,CZ,2025-09-24,2025-10-12,0.01,4,quantile,0
ILI incidence,CZ,2025-09-24,2025-10-12,0.025,4,quantile,0
ILI incidence,CZ,2025-09-24,2025-10-12,0.05,4,quantile,0
ILI incidence,CZ,2025-09-24,2025-10-12,0.1,4,quantile,0.827143170068912
ILI incidence,CZ,2025-09-24,2025-10-12,0.15,4,quantile,1.9677752017268
ILI incidence,CZ,2025-09-24,2025-10-12,0.2,4,quantile,3.50596054800848
ILI incidence,CZ,2025-09-24,2025-10-12,0.25,4,quantile,5.11371843688316
ILI incidence,CZ,2025-09-24,2025-10-12,0.3,4,quantile,6.59805081413772
ILI incidence,CZ,2025-09-24,2025-10-12,0.35,4,quantile,8.05304347534565
ILI incidence,CZ,2025-09-24,2025-10-12,0.4,4,quantile,9.68616087358236
ILI incidence,CZ,2025-09-24,2025-10-12,0.45,4,quantile,11.4714153088084
ILI incidence,CZ,2025-09-24,2025-10-12,0.5,4,quantile,13.5098446700608
ILI incidence,CZ,2025-09-24,2025-10-12,0.55,4,quantile,16.0361162676991
ILI incidence,CZ,2025-09-24,2025-10-12,0.6,4,quantile,18.537079056311
ILI incidence,CZ,2025-09-24,2025-10-12,0.65,4,quantile,21.740906319478
ILI incidence,CZ,2025-09-24,2025-10-12,0.7,4,quantile,25.6329161279345
ILI incidence,CZ,2025-09-24,2025-10-12,0.75,4,quantile,31.4207513508235
ILI incidence,CZ,2025-09-24,2025-10-12,0.8,4,quantile,37.4548929351552
ILI incidence,CZ,2025-09-24,2025-10-12,0.85,4,quantile,48.5906990405858
ILI incidence,CZ,2025-09-24,2025-10-12,0.9,4,quantile,61.1999927126402
ILI incidence,CZ,2025-09-24,2025-10-12,0.95,4,quantile,79.7161554318667
ILI incidence,CZ,2025-09-24,2025-10-12,0.975,4,quantile,117.448296829126
ILI incidence,CZ,2025-09-24,2025-10-12,0.99,4,quantile,134.969419116452
ILI incidence,CZ,2025-09-24,2025-09-21,,1,median,9.49906750094546
ILI incidence,CZ,2025-09-24,2025-09-28,,2,median,10.7252360289602
ILI incidence,CZ,2025-09-24,2025-10-05,,3,median,12.0586081777617
ILI incidence,CZ,2025-09-24,2025-10-12,,4,median,13.5098446700608
ILI incidence,DK,2025-09-24,2025-09-21,0.01,1,quantile,34.091071185375
ILI incidence,DK,2025-09-24,2025-09-21,0.025,1,quantile,38.9490883432698
ILI incidence,DK,2025-09-24,2025-09-21,0.05,1,quantile,42.3935246255988
ILI incidence,DK,2025-09-24,2025-09-21,0.1,1,quantile,50.5707450701881
ILI incidence,DK,2025-09-24,2025-09-21,0.15,1,quantile,55.6204203165776
ILI incidence,DK,2025-09-24,2025-09-21,0.2,1,quantile,60.3427197987327
ILI incidence,DK,2025-09-24,2025-09-21,0.25,1,quantile,64.1672923926928
ILI incidence,DK,2025-09-24,2025-09-21,0.3,1,quantile,67.1493948186642
ILI incidence,DK,2025-09-24,2025-09-21,0.35,1,quantile,70.8759156750997
ILI incidence,DK,2025-09-24,2025-09-21,0.4,1,quantile,74.2792887715373
ILI incidence,DK,2025-09-24,2025-09-21,0.45,1,quantile,78.070291112291
ILI incidence,DK,2025-09-24,2025-09-21,0.5,1,quantile,81.8463737681165
ILI incidence,DK,2025-09-24,2025-09-21,0.55,1,quantile,85.7079418043755
ILI incidence,DK,2025-09-24,2025-09-21,0.6,1,quantile,89.9059140775871
ILI incidence,DK,2025-09-24,2025-09-21,0.65,1,quantile,94.6629701909811
ILI incidence,DK,2025-09-24,2025-09-21,0.7,1,quantile,99.6279100491866
ILI incidence,DK,2025-09-24,2025-09-21,0.75,1,quantile,105.750509258125
ILI incidence,DK,2025-09-24,2025-09-21,0.8,1,quantile,112.811085770161
ILI incidence,DK,2025-09-24,2025-09-21,0.85,1,quantile,119.762919374016
ILI incidence,DK,2025-09-24,2025-09-21,0.9,1,quantile,130.36836489897
ILI incidence,DK,2025-09-24,2025-09-21,0.95,1,quantile,146.533071781968
ILI incidence,DK,2025-09-24,2025-09-21,0.975,1,quantile,161.982278053434
ILI incidence,DK,2025-09-24,2025-09-21,0.99,1,quantile,183.319362445541
ILI incidence,DK,2025-09-24,2025-09-28,0.01,2,quantile,23.8560812407768
ILI incidence,DK,2025-09-24,2025-09-28,0.025,2,quantile,27.3139065413014
ILI incidence,DK,2025-09-24,2025-09-28,0.05,2,quantile,33.1582401873923
ILI incidence,DK,2025-09-24,2025-09-28,0.1,2,quantile,41.9824523340589
ILI incidence,DK,2025-09-24,2025-09-28,0.15,2,quantile,47.2364820725803
ILI incidence,DK,2025-09-24,2025-09-28,0.2,2,quantile,52.0533103104106
ILI incidence,DK,2025-09-24,2025-09-28,0.25,2,quantile,56.4287513719379
ILI incidence,DK,2025-09-24,2025-09-28,0.3,2,quantile,60.3409651113076
ILI incidence,DK,2025-09-24,2025-09-28,0.35,2,quantile,64.4395742729587
ILI incidence,DK,2025-09-24,2025-09-28,0.4,2,quantile,69.4348138914547
ILI incidence,DK,2025-09-24,2025-09-28,0.45,2,quantile,74.5328448905247
ILI incidence,DK,2025-09-24,2025-09-28,0.5,2,quantile,80.6308017154928
ILI incidence,DK,2025-09-24,2025-09-28,0.55,2,quantile,86.7710966338785
ILI incidence,DK,2025-09-24,2025-09-28,0.6,2,quantile,91.5470074493521
ILI incidence,DK,2025-09-24,2025-09-28,0.65,2,quantile,98.1853595311207
ILI incidence,DK,2025-09-24,2025-09-28,0.7,2,quantile,106.403357028063
ILI incidence,DK,2025-09-24,2025-09-28,0.75,2,quantile,117.194486439627
ILI incidence,DK,2025-09-24,2025-09-28,0.8,2,quantile,126.745602993541
ILI incidence,DK,2025-09-24,2025-09-28,0.85,2,quantile,144.562593651554
ILI incidence,DK,2025-09-24,2025-09-28,0.9,2,quantile,158.872525961013
ILI incidence,DK,2025-09-24,2025-09-28,0.95,2,quantile,189.418441860612
ILI incidence,DK,2025-09-24,2025-09-28,0.975,2,quantile,212.874408733976
ILI incidence,DK,2025-09-24,2025-09-28,0.99,2,quantile,251.691881878116
ILI incidence,DK,2025-09-24,2025-10-05,0.01,3,quantile,14.3583485899996
ILI incidence,DK,2025-09-24,2025-10-05,0.025,3,quantile,19.0149498259229
ILI incidence,DK,2025-09-24,2025-10-05,0.05,3,quantile,26.1583179007285
ILI incidence,DK,2025-09-24,2025-10-05,0.1,3,quantile,33.2622596918579
ILI incidence,DK,2025-09-24,2025-10-05,0.15,3,quantile,39.3910938068691
ILI incidence,DK,2025-09-24,2025-10-05,0.2,3,quantile,45.9028895741158
ILI incidence,DK,2025-09-24,2025-10-05,0.25,3,quantile,50.0199779852447
ILI incidence,DK,2025-09-24,2025-10-05,0.3,3,quantile,54.8106033509171
ILI incidence,DK,2025-09-24,2025-10-05,0.35,3,quantile,59.8737820919788
ILI incidence,DK,2025-09-24,2025-10-05,0.4,3,quantile,66.6139750177447
ILI incidence,DK,2025-09-24,2025-10-05,0.45,3,quantile,71.4249068478151
ILI incidence,DK,2025-09-24,2025-10-05,0.5,3,quantile,79.4700549936584
ILI incidence,DK,2025-09-24,2025-10-05,0.55,3,quantile,86.08174735334
ILI incidence,DK,2025-09-24,2025-10-05,0.6,3,quantile,93.6673287527609
ILI incidence,DK,2025-09-24,2025-10-05,0.65,3,quantile,103.415706850369
ILI incidence,DK,2025-09-24,2025-10-05,0.7,3,quantile,113.705663286509
ILI incidence,DK,2025-09-24,2025-10-05,0.75,3,quantile,125.306561444778
ILI incidence,DK,2025-09-24,2025-10-05,0.8,3,quantile,142.088140727674
ILI incidence,DK,2025-09-24,2025-10-05,0.85,3,quantile,158.314379698814
ILI incidence,DK,2025-09-24,2025-10-05,0.9,3,quantile,187.49448652333
ILI incidence,DK,2025-09-24,2025-10-05,0.95,3,quantile,226.338265957208
ILI incidence,DK,2025-09-24,2025-10-05,0.975,3,quantile,273.585709791785
ILI incidence,DK,2025-09-24,2025-10-05,0.99,3,quantile,317.282398876972
ILI incidence,DK,2025-09-24,2025-10-12,0.01,4,quantile,10.5603785029388
ILI incidence,DK,2025-09-24,2025-10-12,0.025,4,quantile,15.9048115595853
ILI incidence,DK,2025-09-24,2025-10-12,0.05,4,quantile,18.9396875849079
ILI incidence,DK,2025-09-24,2025-10-12,0.1,4,quantile,26.0820712067071
ILI incidence,DK,2025-09-24,2025-10-12,0.15,4,quantile,32.4293431187567
ILI incidence,DK,2025-09-24,2025-10-12,0.2,4,quantile,38.0535438615369
ILI incidence,DK,2025-09-24,2025-10-12,0.25,4,quantile,43.0486156488128
ILI incidence,DK,2025-09-24,2025-10-12,0.3,4,quantile,50.1877075990928
ILI incidence,DK,2025-09-24,2025-10-12,0.35,4,quantile,56.7510634130587
ILI incidence,DK,2025-09-24,2025-10-12,0.4,4,quantile,62.4172891927993
ILI incidence,DK,2025-09-24,2025-10-12,0.45,4,quantile,71.6480487130877
ILI incidence,DK,2025-09-24,2025-10-12,0.5,4,quantile,78.4038098178158
ILI incidence,DK,2025-09-24,2025-10-12,0.55,4,quantile,88.9889604618923
ILI incidence,DK,2025-09-24,2025-10-12,0.6,4,quantile,101.662501330693
ILI incidence,DK,2025-09-24,2025-10-12,0.65,4,quantile,112.632666932171
ILI incidence,DK,2025-09-24,2025-10-12,0.7,4,quantile,125.311845707472
ILI incidence,DK,2025-09-24,2025-10-12,0.75,4,quantile,139.197510414181
ILI incidence,DK,2025-09-24,2025-10-12,0.8,4,quantile,155.997456256833
ILI incidence,DK,2025-09-24,2025-10-12,0.85,4,quantile,177.626589972632
ILI incidence,DK,2025-09-24,2025-10-12,0.9,4,quantile,211.59751279681
ILI incidence,DK,2025-09-24,2025-10-12,0.95,4,quantile,264.50781193137
ILI incidence,DK,2025-09-24,2025-10-12,0.975,4,quantile,325.081557462953
ILI incidence,DK,2025-09-24,2025-10-12,0.99,4,quantile,381.125363923386
ILI incidence,DK,2025-09-24,2025-09-21,,1,median,81.8463737681165
ILI incidence,DK,2025-09-24,2025-09-28,,2,median,80.6308017154928
ILI incidence,DK,2025-09-24,2025-10-05,,3,median,79.4700549936584
ILI incidence,DK,2025-09-24,2025-10-12,,4,median,78.4038098178158
ILI incidence,EE,2025-09-24,2025-09-21,0.01,1,quantile,48.3570008230981
ILI incidence,EE,2025-09-24,2025-09-21,0.025,1,quantile,66.8575895438532
ILI incidence,EE,2025-09-24,2025-09-21,0.05,1,quantile,95.650725797514
ILI incidence,EE,2025-09-24,2025-09-21,0.1,1,quantile,111.75084665141
ILI incidence,EE,2025-09-24,2025-09-21,0.15,1,quantile,123.883360703799
ILI incidence,EE,2025-09-24,2025-09-21,0.2,1,quantile,139.026010312283
ILI incidence,EE,2025-09-24,2025-09-21,0.25,1,quantile,154.640788252998
ILI incidence,EE,2025-09-24,2025-09-21,0.3,1,quantile,166.330504346073
ILI incidence,EE,2025-09-24,2025-09-21,0.35,1,quantile,179.480189155593
ILI incidence,EE,2025-09-24,2025-09-21,0.4,1,quantile,190.798039302644
ILI incidence,EE,2025-09-24,2025-09-21,0.45,1,quantile,206.574974607748
ILI incidence,EE,2025-09-24,2025-09-21,0.5,1,quantile,218.994608982626
ILI incidence,EE,2025-09-24,2025-09-21,0.55,1,quantile,233.827761604135
ILI incidence,EE,2025-09-24,2025-09-21,0.6,1,quantile,246.22655880528
ILI incidence,EE,2025-09-24,2025-09-21,0.65,1,quantile,265.05984656354
ILI incidence,EE,2025-09-24,2025-09-21,0.7,1,quantile,281.869689912092
ILI incidence,EE,2025-09-24,2025-09-21,0.75,1,quantile,300.327821144607
ILI incidence,EE,2025-09-24,2025-09-21,0.8,1,quantile,324.1976737864
ILI incidence,EE,2025-09-24,2025-09-21,0.85,1,quantile,368.440430527105
ILI incidence,EE,2025-09-24,2025-09-21,0.9,1,quantile,414.802704076708
ILI incidence,EE,2025-09-24,2025-09-21,0.95,1,quantile,486.572456936614
ILI incidence,EE,2025-09-24,2025-09-21,0.975,1,quantile,554.590711976576
ILI incidence,EE,2025-09-24,2025-09-21,0.99,1,quantile,688.700268898083
ILI incidence,EE,2025-09-24,2025-09-28,0.01,2,quantile,41.7363076008692
ILI incidence,EE,2025-09-24,2025-09-28,0.025,2,quantile,51.492288497521
ILI incidence,EE,2025-09-24,2025-09-28,0.05,2,quantile,63.5009206126512
ILI incidence,EE,2025-09-24,2025-09-28,0.1,2,quantile,85.551403843924
ILI incidence,EE,2025-09-24,2025-09-28,0.15,2,quantile,102.576700794886
ILI incidence,EE,2025-09-24,2025-09-28,0.2,2,quantile,119.231816710235
ILI incidence,EE,2025-09-24,2025-09-28,0.25,2,quantile,135.56616607934
ILI incidence,EE,2025-09-24,2025-09-28,0.3,2,quantile,156.251787890802
ILI incidence,EE,2025-09-24,2025-09-28,0.35,2,quantile,173.667600048852
ILI incidence,EE,2025-09-24,2025-09-28,0.4,2,quantile,187.47491538174
ILI incidence,EE,2025-09-24,2025-09-28,0.45,2,quantile,203.933295106909
ILI incidence,EE,2025-09-24,2025-09-28,0.5,2,quantile,224.585375915441
ILI incidence,EE,2025-09-24,2025-09-28,0.55,2,quantile,249.603659828033
ILI incidence,EE,2025-09-24,2025-09-28,0.6,2,quantile,274.63124302582
ILI incidence,EE,2025-09-24,2025-09-28,0.65,2,quantile,299.631487108272
ILI incidence,EE,2025-09-24,2025-09-28,0.7,2,quantile,324.285384090709
ILI incidence,EE,2025-09-24,2025-09-28,0.75,2,quantile,355.938364249554
ILI incidence,EE,2025-09-24,2025-09-28,0.8,2,quantile,396.699432259565
ILI incidence,EE,2025-09-24,2025-09-28,0.85,2,quantile,466.53167942393
ILI incidence,EE,2025-09-24,2025-09-28,0.9,2,quantile,532.746391163355
ILI incidence,EE,2025-09-24,2025-09-28,0.95,2,quantile,679.409079637872
ILI incidence,EE,2025-09-24,2025-09-28,0.975,2,quantile,759.203888011433
ILI incidence,EE,2025-09-24,2025-09-28,0.99,2,quantile,911.021216550372
ILI incidence,EE,2025-09-24,2025-10-05,0.01,3,quantile,45.107703480823
