target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-11-02,3,quantile,0.7,123.1886099180468,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.7,133.66400467955384,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.75,109.72511919485937,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.75,90.73104156008688,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.75,123.64851972194448,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.75,134.43932084298024,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.8,111.32162556922344,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.8,91.59798356631578,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.8,124.20344377579725,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.8,134.91829078353913,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.85,113.21089607998303,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.85,92.7366834177066,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.85,125.10288518550465,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.85,135.35547692005534,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.9,115.58588637916746,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.9,94.23552196386895,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.9,125.87939545235854,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.9,135.8685986315972,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.95,117.40015525447703,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.95,94.6845644802896,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.95,126.69476289152819,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.95,136.82223224503466,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.975,120.11307938538232,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.975,105.09332094783458,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.975,127.52516540426463,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.975,137.59957898956284,2025-10-22
ILI incidence,BE,2025-10-19,1,quantile,0.99,125.10605031530824,2025-10-22
ILI incidence,BE,2025-10-26,2,quantile,0.99,130.10949356936118,2025-10-22
ILI incidence,BE,2025-11-02,3,quantile,0.99,143.04009110742768,2025-10-22
ILI incidence,BE,2025-11-09,4,quantile,0.99,143.83185810114998,2025-10-22
ILI incidence,BE,2025-10-19,1,median,,104.21116429322748,2025-10-22
ILI incidence,BE,2025-10-26,2,median,,89.18054107978301,2025-10-22
ILI incidence,BE,2025-11-02,3,median,,119.91826669939735,2025-10-22
ILI incidence,BE,2025-11-09,4,median,,129.82177564550543,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.01,5.771668411071267,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.01,7.775241495943554,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.01,8.194628083312494,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.01,8.636368689046408,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.025,7.009186528207157,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.025,7.875844082739845,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.025,8.496563577574374,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.025,8.908188569247768,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.05,7.887247982245416,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.05,8.077084863802886,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.05,8.544481912160197,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.05,9.361540102894148,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.1,8.158388094404966,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.1,9.179090685799888,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.1,8.58501357055256,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.1,9.94362421709394,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.15,8.301374565958639,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.15,9.546117161899982,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.15,8.635662053379932,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.15,10.095712924530527,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.2,8.422073222277035,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.2,9.810707415805108,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.2,9.291283728780375,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.2,10.240302945985473,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.25,8.441671795076633,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.25,10.019891229988941,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.25,9.611946807770689,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.25,10.285303817046337,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.3,8.608357169882405,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.3,10.134586990879859,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.3,9.891397683985458,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.3,10.419216842039688,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.35,8.686846340571744,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.35,10.2049907202931,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.35,10.006881383686885,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.35,10.46655182987183,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.4,8.735426608312814,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.4,10.253292524989885,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.4,10.094973825977505,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.4,10.531863404194825,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.45,8.766975307675072,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.45,10.317311544487687,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.45,10.168129377923435,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.45,10.616766960298781,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.5,8.832833955006251,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.5,10.381787023161468,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.5,10.229198341457607,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.5,10.653704911161121,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.55,8.928161222009681,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.55,10.402485381388074,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.55,10.327369529053868,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.55,10.81237781245829,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.6,9.044600870566931,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.6,10.454728759444997,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.6,10.526247595156471,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.6,10.997255551574458,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.65,9.299284588151826,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.65,10.53910026855092,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.65,10.717438642554221,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.65,11.268600136843856,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.7,9.479255515211097,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.7,10.751882118888584,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.7,10.814322490193193,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.7,11.372585529336185,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.75,9.572753664800834,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.75,10.77673569894793,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.75,10.934210510808562,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.75,11.5048675988321,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.8,9.665036597506248,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.8,10.927119017350227,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.8,11.059913679247924,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.8,11.629347685874274,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.85,9.755380231490037,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.85,11.07349798639221,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.85,11.217707027253198,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.85,11.789396357510684,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.9,9.955310915608623,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.9,11.186600320333731,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.9,11.398636289243592,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.9,11.887541164067185,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.95,10.314974277939694,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.95,11.350783107925812,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.95,11.751887085571484,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.95,12.445673845953904,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.975,10.598217334322626,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.975,11.457678277073567,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.975,11.909145014600034,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.975,12.779966747683874,2025-10-22
ILI incidence,CZ,2025-10-19,1,quantile,0.99,11.764254763773227,2025-10-22
ILI incidence,CZ,2025-10-26,2,quantile,0.99,11.540413399819336,2025-10-22
ILI incidence,CZ,2025-11-02,3,quantile,0.99,11.935889892433815,2025-10-22
ILI incidence,CZ,2025-11-09,4,quantile,0.99,13.000442512745563,2025-10-22
ILI incidence,CZ,2025-10-19,1,median,,8.832833955006251,2025-10-22
ILI incidence,CZ,2025-10-26,2,median,,10.381787023161468,2025-10-22
ILI incidence,CZ,2025-11-02,3,median,,10.229198341457607,2025-10-22
ILI incidence,CZ,2025-11-09,4,median,,10.653704911161121,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.01,53.30493353948951,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.01,64.01723973650579,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.01,64.78859401597859,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.01,90.91491813631791,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.025,57.798328164963266,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.025,66.7158199297021,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.025,72.6555995719793,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.025,91.45828679827311,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.05,62.28943118005648,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.05,67.50353539984555,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.05,84.56172617986945,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.05,102.94164242032147,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.1,65.8091595410412,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.1,72.9812307391985,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.1,88.73670385515518,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.1,109.00075595242231,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.15,67.31048143639073,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.15,80.94448808221964,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.15,91.05197208439336,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.15,109.10398976459678,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.2,69.88176725281258,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.2,81.75239137104342,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.2,93.45570962313147,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.2,110.18627567632836,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.25,70.8939180589473,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.25,82.55413303015402,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.25,94.84288090784747,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.25,113.28193182647904,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.3,71.55918408499197,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.3,82.94526121654724,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.3,95.8630255434948,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.3,114.5475283448662,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.35,72.35501364251104,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.35,83.1121253171002,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.35,96.50769108709466,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.35,115.34392153478436,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.4,72.73390972834949,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.4,83.57599113370718,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.4,97.20554852068238,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.4,116.27346455221223,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.45,72.9377570159204,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.45,83.97888778165945,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.45,97.66983100651228,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.45,116.79284474844627,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.5,73.19650073156798,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.5,84.45923651772708,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.5,98.09294102570712,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.5,117.90006376143667,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.55,73.51438271181154,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.55,84.71428738802173,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.55,98.72879912430739,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.55,119.20256817516115,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.6,74.1620400840564,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.6,84.99695612886839,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.6,99.63860350982881,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.6,119.34025641217075,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.65,74.49176145857237,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.65,85.84061117311435,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.65,100.17450946226573,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.65,120.63723038022826,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.7,75.54122439678147,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.7,87.47854852554038,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.7,100.90252877418018,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.7,121.77662843377715,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.75,76.60798182776166,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.75,90.38194716442071,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.75,102.04689228635694,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.75,123.06793100778738,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.8,77.41175977008885,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.8,92.07985104394584,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.8,103.87552679019679,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.8,124.06340018125435,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.85,78.16406937252856,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.85,93.49311444297099,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.85,105.0385951549861,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.85,124.72933870741558,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.9,79.81804656891799,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.9,95.76257980999614,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.9,107.06336415969139,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.9,127.78049532603325,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.95,84.15771317129429,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.95,98.68040067521407,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.95,118.05386856776428,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.95,136.7555984160175,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.975,89.89123922054034,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.975,101.17976673684852,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.975,121.32567293388742,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.975,136.86814746225596,2025-10-22
ILI incidence,DK,2025-10-19,1,quantile,0.99,93.21810634699159,2025-10-22
ILI incidence,DK,2025-10-26,2,quantile,0.99,119.56721740036676,2025-10-22
ILI incidence,DK,2025-11-02,3,quantile,0.99,122.01404750622874,2025-10-22
ILI incidence,DK,2025-11-09,4,quantile,0.99,137.02888456400467,2025-10-22
ILI incidence,DK,2025-10-19,1,median,,73.19650073156798,2025-10-22
ILI incidence,DK,2025-10-26,2,median,,84.45923651772708,2025-10-22
ILI incidence,DK,2025-11-02,3,median,,98.09294102570712,2025-10-22
ILI incidence,DK,2025-11-09,4,median,,117.90006376143667,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.01,189.96576093738216,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.01,284.63943571733773,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.01,342.4309299584295,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.01,462.42027783313745,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.025,201.53454922074542,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.025,320.5308991347816,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.025,347.562544576021,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.025,527.9092610990214,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.05,212.3274640303792,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.05,327.27968718119706,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.05,408.0339412842902,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.05,533.4478417639231,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.1,262.71091994646605,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.1,358.01577457831957,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.1,453.2131565961711,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.1,556.5426568021733,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.15,265.35785582369783,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.15,359.3678036060542,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.15,454.750840052467,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.15,562.4969727683421,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.2,269.29857716124866,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.2,361.7501081107274,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.2,457.7454004607074,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.2,568.3933658041581,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.25,273.11778928881006,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.25,364.1603021089715,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.25,464.4207641621384,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.25,571.7901737376608,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.3,274.777947831075,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.3,367.43912881879976,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.3,469.7289791432489,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.3,574.5504359861286,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.35,276.0608182334355,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.35,368.75405193999757,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.35,474.85669006476786,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.35,578.9282250188705,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.4,277.3841723151702,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.4,369.9768827136258,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.4,476.88547677153383,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.4,582.4999965477431,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.45,279.9837136374353,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.45,370.9366316439694,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.45,479.090781412689,2025-10-22
