target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-10-26,4,quantile,0.65,86.98474789298045,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.7,58.18191962992048,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.7,73.2423985513807,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.7,109.31495515307553,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.7,87.7086176989237,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.75,59.02319563951892,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.75,73.96470332161915,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.75,109.77082960505925,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.75,89.00684470744639,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.8,59.22335267061165,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.8,74.28881251554418,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.8,110.11044378801445,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.8,89.92245152729036,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.85,61.63806569274924,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.85,74.63186120361928,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.85,111.07043191518508,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.85,91.7032141622523,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.9,63.03392449604842,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.9,75.071708637666,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.9,115.65319315186866,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.9,93.62712220362718,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.95,65.45797072418188,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.95,76.82986648495331,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.95,116.92973186976594,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.95,99.65663339558934,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.975,67.18947089223026,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.975,91.38947262844276,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.975,125.99321804105381,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.975,103.69895907891694,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.99,67.98599713699352,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.99,95.54267361314344,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.99,128.88694050783556,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.99,112.08988140077386,2025-10-08
ILI incidence,BE,2025-10-05,1,median,,54.89069757049106,2025-10-08
ILI incidence,BE,2025-10-12,2,median,,71.45193891928885,2025-10-08
ILI incidence,BE,2025-10-19,3,median,,107.53355012532637,2025-10-08
ILI incidence,BE,2025-10-26,4,median,,85.70539613074135,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.01,3.041829443259409,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.01,6.174442148566969,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.01,7.409595059475304,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.01,8.824408996550794,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.025,4.75083718064749,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.025,6.562602980098017,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.025,7.9532403808563075,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.025,9.083529110844758,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.05,5.042164441031801,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.05,6.943391440478416,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.05,8.130183171999478,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.05,9.397099471306067,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.1,5.547404914358427,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.1,7.066773377482746,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.1,8.308641305659528,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.1,9.911793611506532,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.15,5.676506989403308,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.15,7.1539727023891295,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.15,8.46676207094351,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.15,10.06267637124071,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.2,5.760885099365677,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.2,7.250407516484463,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.2,8.61646097277398,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.2,10.135145576473064,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.25,5.862119268703472,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.25,7.321480795167898,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.25,8.728703342558596,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.25,10.21249031561503,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.3,5.961093619322761,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.3,7.343977680243244,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.3,8.876544312266203,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.3,10.283861763177933,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.35,6.035757963766592,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.35,7.378963958822806,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.35,9.002191069168587,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.35,10.35439121482879,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.4,6.0885338892544825,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.4,7.4047448274583685,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.4,9.07039358088975,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.4,10.461066136950807,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.45,6.142165122138222,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.45,7.426527366115567,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.45,9.122350095959472,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.45,10.54586422872311,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.5,6.194823526733314,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.5,7.469779191571806,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.5,9.162197342024106,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.5,10.67803126990739,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.55,6.253204630003601,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.55,7.501624495159744,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.55,9.233895222855052,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.55,10.785276620007716,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.6,6.349296733205645,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.6,7.52940645499828,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.6,9.368452569987063,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.6,10.882195575239363,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.65,6.426548713242861,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.65,7.550638077568371,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.65,9.42172683128432,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.65,10.948100923885116,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.7,6.536942600108329,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.7,7.586841535355516,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.7,9.480166592436841,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.7,11.008177146062918,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.75,6.606832772350482,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.75,7.65687091547084,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.75,9.54675158287289,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.75,11.074445876398382,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.8,6.667856313122467,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.8,7.891381063963119,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.8,9.622960661918043,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.8,11.146549354369016,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.85,6.739458671963093,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.85,8.111919927982779,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.85,9.670845226996173,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.85,11.225827425530452,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.9,6.831835096923641,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.9,8.302791722599679,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.9,9.772513947074884,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.9,11.493444117533144,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.95,6.993465020370843,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.95,8.655679517317825,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.95,9.928304915610438,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.95,11.83009123852364,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.975,7.040779980995747,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.975,8.907076214212593,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.975,10.740334258788934,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.975,12.097369306595567,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.99,7.0943344248010956,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.99,9.34487169363842,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.99,11.80605325924109,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.99,12.399600834613576,2025-10-08
ILI incidence,CZ,2025-10-05,1,median,,6.194823526733314,2025-10-08
ILI incidence,CZ,2025-10-12,2,median,,7.469779191571806,2025-10-08
ILI incidence,CZ,2025-10-19,3,median,,9.162197342024106,2025-10-08
ILI incidence,CZ,2025-10-26,4,median,,10.67803126990739,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.01,61.365307970822045,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.01,67.52973276588476,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.01,45.70977660864949,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.01,64.58084675680156,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.025,62.569423416288664,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.025,74.01688815367807,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.025,68.31886937969958,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.025,65.5485016042439,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.05,63.934260499138574,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.05,74.7182194202667,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.05,69.02703192189455,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.05,67.72718363911072,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.1,71.15879988462503,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.1,75.96672048817942,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.1,69.51028473926814,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.1,72.4437877895851,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.15,72.26413012873444,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.15,77.20562704675083,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.15,70.03020039626045,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.15,74.89206488296388,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.2,76.49363855914932,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.2,78.0875991732458,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.2,70.69474015573472,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.2,80.57040988509755,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.25,79.1083318837262,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.25,78.46023993518298,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.25,71.58116318310057,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.25,83.53074698276025,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.3,79.89510571030736,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.3,79.1825685381341,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.3,72.69417009673852,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.3,84.78124161599654,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.35,80.68599945289886,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.35,79.88772415242671,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.35,73.60851642651906,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.35,86.25793307439814,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.4,81.91149604424199,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.4,80.361368183887,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.4,74.74130730175217,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.4,88.82302613665846,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.45,82.48358929757264,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.45,80.67482684797405,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.45,76.9750121624198,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.45,89.84353441882784,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.5,83.68994535931002,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.5,81.37837244198546,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.5,78.20765490758725,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.5,90.10265106295932,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.55,84.24923222848885,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.55,82.4376759488169,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.55,78.98770115739767,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.55,90.46720102821445,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.6,84.86099599296777,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.6,83.59844919504023,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.6,79.63277146996418,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.6,90.9064870309409,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.65,85.35381369062038,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.65,84.57261254884891,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.65,79.96452782399135,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.65,91.34092986880309,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.7,85.6894666070115,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.7,85.46162687172392,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.7,80.09639516390847,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.7,91.80239947930487,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.75,86.07574613064484,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.75,86.43193335240775,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.75,80.17921896844962,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.75,92.40946404549766,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.8,86.73778836663476,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.8,87.0641738696393,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.8,80.89936810802608,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.8,92.97468198117939,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.85,87.433682771874,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.85,87.79599366600101,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.85,81.60975063911471,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.85,93.45417416261888,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.9,88.71429992119965,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.9,89.5214773195246,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.9,83.05122155943063,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.9,97.054309361781,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.95,105.25377970365136,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.95,92.48103357164649,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.95,84.4593932645492,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.95,103.54961952391169,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.975,108.8211698412694,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.975,98.49745648931038,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.975,90.0617638486096,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.975,106.1329036139376,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.99,114.57893194340431,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.99,111.44063603859703,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.99,92.47373887871137,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.99,109.19321797324277,2025-10-08
ILI incidence,DK,2025-10-05,1,median,,83.68994535931002,2025-10-08
ILI incidence,DK,2025-10-12,2,median,,81.37837244198546,2025-10-08
ILI incidence,DK,2025-10-19,3,median,,78.20765490758725,2025-10-08
ILI incidence,DK,2025-10-26,4,median,,90.10265106295932,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.01,101.33122980800914,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.01,90.25272833560501,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.01,142.97515256932638,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.01,144.74109488220643,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.025,106.76404234788001,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.025,122.10337845403288,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.025,150.02304945523494,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.025,154.94766663943474,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.05,118.42122075738277,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.05,168.0411107847152,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.05,153.52140389569277,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.05,175.94153873261786,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.1,128.21011171961752,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.1,174.313789816918,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.1,159.02733044684226,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.1,178.36613806698838,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.15,133.53681206235714,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.15,177.3974807321418,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.15,162.44211331085663,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.15,179.84429909656757,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.2,136.61619829180316,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.2,180.56133225480605,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.2,164.6074714234284,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.2,181.89442685611317,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.25,137.4581012837208,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.25,183.2862724572623,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.25,166.05300926465543,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.25,183.60120098071835,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.3,137.52723356118807,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.3,183.97252666554624,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.3,169.12708934849144,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.3,185.4751893882058,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.35,138.05538045715636,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.35,184.77204489186408,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.35,170.8081957847583,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.35,186.88363704149924,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.4,138.50264463730463,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.4,185.47685243916237,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.4,171.7458074696876,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.4,188.60696103291517,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.45,139.39609305956128,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.45,186.622440470551,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.45,172.98377772599707,2025-10-08
