target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-12-28,3,quantile,0.25,111.0788389007396,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.25,91.28784684951792,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.3,68.68611442092451,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.3,64.2077367926038,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.3,112.24717226095497,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.3,91.91550002470885,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.35,69.47520398065409,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.35,64.63943453887221,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.35,112.51490566619783,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.35,92.61660578767246,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.4,70.48320598318575,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.4,65.08394489823868,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.4,112.78625989741757,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.4,94.55128552636134,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.45,71.53953889409765,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.45,65.64070922785137,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.45,113.21995938345256,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.45,95.37282106384144,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.5,72.03415387545573,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.5,66.21106952181297,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.5,113.82609392887818,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.5,95.95891068862315,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.55,72.53464803387769,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.55,66.8933917240321,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.55,114.41129433761655,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.55,96.57765278778002,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.6,72.90512144208556,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.6,67.64298084624966,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.6,115.00261305108887,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.6,96.94784305267761,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.65,74.0281074192275,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.65,68.40831747766083,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.65,115.55422517871096,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.65,97.2167855940769,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.7,75.01999924100164,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.7,70.39485335268797,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.7,116.00696703858272,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.7,97.47701815576164,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.75,75.77071995590595,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.75,72.62658292508084,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.75,116.5829194215117,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.75,97.92721040788368,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.8,75.94738844202308,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.8,74.13217855593379,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.8,117.14203499232417,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.8,98.50530153443161,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.85,77.30575773769178,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.85,74.39740036869165,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.85,118.3852241509602,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.85,99.68843879357455,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.9,79.59765371367381,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.9,75.1982230176646,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.9,120.74910049022769,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.9,100.75561664203823,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.95,81.66863504030229,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.95,75.65962430036235,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.95,125.14589938073642,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.95,101.75836830651798,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.975,82.83295227736173,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.975,94.2477966076632,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.975,127.16121592654262,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.975,102.46540140485492,2025-12-17
ILI incidence,BE,2025-12-14,1,quantile,0.99,84.68945042774645,2025-12-17
ILI incidence,BE,2025-12-21,2,quantile,0.99,100.38010664748454,2025-12-17
ILI incidence,BE,2025-12-28,3,quantile,0.99,128.21258260206758,2025-12-17
ILI incidence,BE,2026-01-04,4,quantile,0.99,107.63429860432952,2025-12-17
ILI incidence,BE,2025-12-14,1,median,,72.03415387545573,2025-12-17
ILI incidence,BE,2025-12-21,2,median,,66.21106952181297,2025-12-17
ILI incidence,BE,2025-12-28,3,median,,113.82609392887818,2025-12-17
ILI incidence,BE,2026-01-04,4,median,,95.95891068862315,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.01,430.2592043425793,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.01,423.2963018472298,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.01,412.2097417788423,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.01,424.21560098308436,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.025,442.05117203847885,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.025,451.51124600265587,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.025,414.3846835588288,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.025,449.3788465043681,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.05,446.4526335353068,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.05,471.474529908746,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.05,416.48056652277296,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.05,468.8494630464355,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.1,452.041856618478,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.1,496.8387240452848,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.1,432.9374520217596,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.1,526.3925084864312,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.15,455.4568169770156,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.15,503.9316577727392,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.15,437.40478431648495,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.15,559.2488582784869,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.2,459.17125214222074,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.2,508.7801530390235,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.2,439.09308766900114,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.2,564.7387103696387,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.25,462.40042316783627,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.25,514.1594319551773,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.25,442.193338907551,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.25,568.9343008060445,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.3,465.4372007260162,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.3,516.7493375124898,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.3,447.0429800599319,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.3,574.4706129864355,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.35,470.0088561532193,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.35,518.9816755686966,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.35,449.93319816583664,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.35,578.2783891264282,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.4,475.53154235133064,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.4,520.7909508621793,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.4,452.07499018797745,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.4,582.5661098959854,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.45,478.4864750294386,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.45,522.4961853658508,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.45,455.41200009665823,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.45,588.550079931401,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.5,479.64448459229595,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.5,524.480721785435,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.5,460.98951640433825,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.5,598.4464448179739,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.55,482.1268083802622,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.55,526.9923637686326,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.55,462.89594249331157,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.55,607.6885489947165,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.6,484.3739482733992,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.6,531.8831282194319,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.6,464.9516827381872,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.6,614.1874697619087,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.65,486.3419390766498,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.65,533.8826848029959,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.65,474.0737641510524,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.65,620.7350004196157,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.7,487.476125121541,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.7,535.5777555668445,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.7,494.61679440401656,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.7,622.9914982505234,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.75,489.9570516824858,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.75,537.5907160109539,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.75,507.2951545846408,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.75,626.1311483633638,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.8,492.03803717024334,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.8,542.3325065150169,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.8,514.5390094182982,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.8,629.3057397608801,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.85,498.61623258828,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.85,544.6787162240065,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.85,523.503952120497,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.85,633.665148913254,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.9,513.0951995272297,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.9,548.7968982100932,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.9,532.800907975366,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.9,638.8341372992488,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.95,541.7250779530984,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.95,551.2997278096317,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.95,573.3090894050406,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.95,649.2125186380429,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.975,570.669267666824,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.975,578.37232019551,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.975,615.2371090683291,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.975,660.0199184376974,2025-12-17
ILI incidence,GR,2025-12-14,1,quantile,0.99,612.4196213228837,2025-12-17
ILI incidence,GR,2025-12-21,2,quantile,0.99,593.487262281179,2025-12-17
ILI incidence,GR,2025-12-28,3,quantile,0.99,616.7806437538618,2025-12-17
ILI incidence,GR,2026-01-04,4,quantile,0.99,666.9876459278736,2025-12-17
ILI incidence,GR,2025-12-14,1,median,,479.64448459229595,2025-12-17
ILI incidence,GR,2025-12-21,2,median,,524.480721785435,2025-12-17
ILI incidence,GR,2025-12-28,3,median,,460.98951640433825,2025-12-17
ILI incidence,GR,2026-01-04,4,median,,598.4464448179739,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.01,7.413008206633519,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.01,7.535683178633688,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.01,22.264488041533312,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.01,37.51092605112908,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.025,8.903150481351142,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.025,10.768866566014436,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.025,23.97407309915973,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.025,39.34649734453736,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.05,9.192030199570228,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.05,12.989631661180162,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.05,25.521375729824587,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.05,40.35049933111107,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.1,9.957179433739203,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.1,14.194843491942274,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.1,26.99758474834348,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.1,41.36320124815396,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.15,10.328893219912775,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.15,14.769152357270771,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.15,27.826190182119873,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.15,41.85245842215077,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.2,10.514762332003812,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.2,15.430455222517862,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.2,28.21895577550393,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.2,42.10625295542212,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.25,10.644603543710275,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.25,15.6452930769859,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.25,28.541299045131325,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.25,42.44923679158968,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.3,10.804520946405896,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.3,15.733801659347918,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.3,28.79656132683134,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.3,42.65334134997277,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.35,10.885529854324865,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.35,15.817498007716761,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.35,29.05088948055397,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.35,42.82236497712688,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.4,10.932773098717414,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.4,15.954909345437672,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.4,29.186357739147386,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.4,42.94242287122679,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.45,10.978628684994286,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.45,16.116248574560487,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.45,29.311953521838657,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.45,43.054045597028896,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.5,11.008692806237878,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.5,16.281063066773715,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.5,29.405612682563508,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.5,43.157245366134475,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.55,11.086971879454262,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.55,16.365021094859188,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.55,29.527366263089174,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.55,43.24710110353371,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.6,11.18582799704729,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.6,16.425682588221473,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.6,29.64260100480503,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.6,43.349868345693906,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.65,11.267126858234018,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.65,16.535226229239072,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.65,29.749446262457575,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.65,43.52502063727467,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.7,11.294665008544149,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.7,16.771111212902134,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.7,29.894919485174732,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.7,43.6787865783257,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.75,11.364992248292795,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.75,16.832842355790078,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.75,30.01563650110031,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.75,43.79666695218872,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.8,11.451671032235268,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.8,17.390628593744044,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.8,30.189131972112737,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.8,43.954689003702114,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.85,11.575170802660589,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.85,17.930216774349837,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.85,30.445259766198067,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.85,44.26895123181166,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.9,11.727202988941887,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.9,19.122416521495957,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.9,30.81937230599474,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.9,44.93804132599474,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.95,12.174655339705067,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.95,19.880389613765836,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.95,31.63428089252187,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.95,45.46609074100098,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.975,12.801631980951107,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.975,20.054060171322618,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.975,32.33321656267946,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.975,45.85142893986148,2025-12-17
ILI incidence,IE,2025-12-14,1,quantile,0.99,13.620873070618533,2025-12-17
ILI incidence,IE,2025-12-21,2,quantile,0.99,20.120067931231034,2025-12-17
ILI incidence,IE,2025-12-28,3,quantile,0.99,32.85608665706657,2025-12-17
ILI incidence,IE,2026-01-04,4,quantile,0.99,46.08849964164716,2025-12-17
ILI incidence,IE,2025-12-14,1,median,,11.008692806237878,2025-12-17
ILI incidence,IE,2025-12-21,2,median,,16.281063066773715,2025-12-17
ILI incidence,IE,2025-12-28,3,median,,29.405612682563508,2025-12-17
ILI incidence,IE,2026-01-04,4,median,,43.157245366134475,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.01,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.01,0.0,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.01,66.74499284433159,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.01,221.1453579917373,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.025,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.025,10.357837179879564,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.025,69.51072256128673,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.025,249.2302014084417,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.05,0.0,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.05,14.229697666110948,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.05,74.98448002860646,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.05,255.74144863933722,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.1,0.4267474633299233,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.1,16.308702923671884,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.1,77.11870771622722,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.1,259.8796293419329,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.15,3.106958662509385,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.15,19.549128308180567,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.15,78.83808596466197,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.15,262.2036479562986,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.2,4.077408724238534,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.2,22.171909777972214,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.2,79.35156027133873,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.2,263.57389400325894,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.25,5.087160471547853,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.25,24.122188418103594,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.25,80.2697242825582,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.25,264.6006260606532,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.3,5.446582064524053,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.3,24.883962108263873,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.3,81.20623045946274,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.3,265.49236660238523,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.35,5.770868810375594,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.35,25.598759109506823,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.35,82.41547612148364,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.35,266.45902540971457,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.4,6.2593465415593545,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.4,26.03637863331013,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.4,82.68381357388122,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.4,267.23891113380625,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.45,6.536337262892386,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.45,26.279678551530996,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.45,82.88061002110136,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.45,268.60397705573394,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.5,6.9910789934523985,2025-12-17
