target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-12-07,3,quantile,0.65,80.20482558438061,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.65,78.81892232577661,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.7,76.91200227565905,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.7,73.93422883604933,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.7,80.60900193632571,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.7,79.42506050493726,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.75,76.98944324742995,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.75,74.63193651844317,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.75,80.9683507115548,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.75,80.06006007609523,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.8,77.27426531919727,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.8,75.03562653261766,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.8,81.20231847265373,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.8,80.75838548371804,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.85,79.33982583895443,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.85,75.81292223711118,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.85,81.96244219719519,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.85,81.60823382121606,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.9,81.09994992755435,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.9,76.3716960596881,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.9,82.78758767232364,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.9,85.72322796834042,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.95,83.9474455312911,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.95,78.1841006465575,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.95,83.36448067568693,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.95,91.54858427079674,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.975,92.9047082518264,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.975,80.9901757966329,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.975,83.36627775869812,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.975,99.68294802818234,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.99,103.66507775996537,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.99,89.23722375681523,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.99,92.77192153900839,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.99,105.57087678898338,2025-11-26
ILI incidence,BE,2025-11-23,1,median,,73.88867040621435,2025-11-26
ILI incidence,BE,2025-11-30,2,median,,71.04278989289942,2025-11-26
ILI incidence,BE,2025-12-07,3,median,,78.75646365378819,2025-11-26
ILI incidence,BE,2025-12-14,4,median,,76.16716378794544,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.01,337.5172711006454,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.01,473.68988720514767,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.01,379.20358204159123,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.01,454.60405408503567,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.025,361.65144767761495,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.025,521.2493109909973,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.025,402.6125350857347,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.025,457.9414774354112,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.05,365.7267292921642,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.05,532.6251640964771,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.05,477.8347414152468,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.05,467.6815612225335,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.1,373.71181883359225,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.1,548.1040237854173,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.1,481.68600618665,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.1,487.86629810868806,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.15,483.14948245412575,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.15,554.462849972609,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.15,551.8263293681418,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.15,489.8624961791578,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.2,495.27693234604897,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.2,560.3197966268847,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.2,563.0360494454235,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.2,502.0642609768029,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.25,521.1357923966946,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.25,563.6851120448792,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.25,564.9997592604564,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.25,511.9473467481205,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.3,526.4043639349954,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.3,566.5294519735213,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.3,566.1169896941111,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.3,522.296175228894,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.35,530.126167039923,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.35,569.7022646487402,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.35,570.6112929823676,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.35,525.5282610056921,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.4,534.8224021421336,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.4,571.7134424595272,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.4,573.4850250724649,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.4,527.9203173521412,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.45,538.8162379219217,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.45,573.22939495514,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.45,574.2164733617965,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.45,530.1718421834244,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.5,540.6084592067291,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.5,574.8504301490423,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.5,574.7827314661621,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.5,532.6926056688142,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.55,543.5540424639315,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.55,576.6456919981467,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.55,575.6987188992446,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.55,535.1708961540047,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.6,545.7586491603475,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.6,578.0025212496339,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.6,576.7115271840495,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.6,539.0822612110431,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.65,548.3665675580828,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.65,581.1067468001285,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.65,579.2335951153103,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.65,544.7127525518806,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.7,553.1215508729666,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.7,584.6594723098469,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.7,580.9604327051559,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.7,555.485762627236,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.75,558.9856776007059,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.75,587.9817474761825,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.75,582.9085817251523,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.75,561.5368776614532,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.8,570.3213048957447,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.8,591.873925980326,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.8,585.1092120012269,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.8,566.6052210359445,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.85,570.9563374678506,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.85,594.3675340720553,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.85,587.8413308722638,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.85,573.4419482632045,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.9,586.5147570273689,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.9,596.3024170635715,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.9,600.1495741256512,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.9,578.5457629520089,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.95,605.7266176371517,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.95,602.7442105880375,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.95,619.3306822699462,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.95,579.5032112284372,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.975,662.6961491932218,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.975,605.5445998726212,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.975,623.9841316939608,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.975,591.7282512083797,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.99,685.5654264263221,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.99,655.2880153844295,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.99,628.6186912241659,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.99,636.8076811692395,2025-11-26
ILI incidence,GR,2025-11-23,1,median,,540.6084592067291,2025-11-26
ILI incidence,GR,2025-11-30,2,median,,574.8504301490423,2025-11-26
ILI incidence,GR,2025-12-07,3,median,,574.7827314661621,2025-11-26
ILI incidence,GR,2025-12-14,4,median,,532.6926056688142,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.01,1.188097837114946,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.01,1.2687885877708365,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.01,4.479403761328347,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.01,5.958615478028025,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.025,1.3000771201753092,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.025,1.6342782748170546,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.025,6.352596843164373,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.025,7.241551258367812,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.05,1.3485908155980844,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.05,1.820794209518792,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.05,6.928961067449928,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.05,7.757698637862957,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.1,1.519256697682944,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.1,1.9103390523960304,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.1,7.145317151806464,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.1,7.819937680908386,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.15,1.7564835263743592,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.15,1.9594490278997738,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.15,7.4307384827995735,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.15,7.864010252846247,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.2,1.794480656080863,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.2,2.057535868036977,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.2,7.4676252742134,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.2,7.890664523649933,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.25,1.837413668726154,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.25,2.160589304307284,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.25,7.48508506760219,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.25,7.935592203339322,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.3,1.8486430227449588,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.3,2.202052691329629,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.3,7.533042343788667,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.3,7.994248905951771,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.35,1.881116700624761,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.35,2.239296656748397,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.35,7.574754810128179,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.35,8.035838869130114,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.4,1.941000906638742,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.4,2.266709408428293,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.4,7.624540081069375,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.4,8.079089788733357,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.45,1.9827491829032935,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.45,2.2787734429628346,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.45,7.678595049349568,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.45,8.12749122905061,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.5,1.9991829842716884,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.5,2.287700665539798,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.5,7.725871858224165,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.5,8.159933276169335,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.55,2.015621622624113,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.55,2.2981054461133597,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.55,7.752591912636563,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.55,8.204661499065685,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.6,2.032250907464762,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.6,2.3092693355702885,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.6,7.783244900751098,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.6,8.261723692622082,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.65,2.0459522051156753,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.65,2.323579854307037,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.65,7.831875502045573,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.65,8.318058325467305,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.7,2.070849836035262,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.7,2.3956450280353754,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.7,7.922758705248852,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.7,8.381289357887045,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.75,2.095836985054146,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.75,2.432065267022827,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.75,7.976166019764884,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.75,8.431020589252862,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.8,2.1249311511900673,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.8,2.4727415112172215,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.8,8.024244228171973,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.8,8.481596534735235,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.85,2.141141773091011,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.85,2.5332758294199818,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.85,8.061591234340632,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.85,8.56851873668199,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.9,2.17959414748035,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.9,2.628305050208886,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.9,8.097233318301548,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.9,8.708597957614048,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.95,2.4563206486802933,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.95,2.7684602678234005,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.95,8.312150328892047,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.95,8.870617940098818,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.975,2.615203164136421,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.975,2.8719633194539984,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.975,8.445005486156347,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.975,9.495573397080326,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.99,3.1126213588575173,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.99,3.3933230897764286,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.99,8.581822781456037,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.99,10.373681998555705,2025-11-26
ILI incidence,IS,2025-11-23,1,median,,1.9991829842716884,2025-11-26
ILI incidence,IS,2025-11-30,2,median,,2.287700665539798,2025-11-26
ILI incidence,IS,2025-12-07,3,median,,7.725871858224165,2025-11-26
ILI incidence,IS,2025-12-14,4,median,,8.159933276169335,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.01,4.238754455665005,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.01,4.567342680432676,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.01,4.118163958843537,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.01,6.8368767600739915,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.025,5.3592254479453185,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.025,4.700673967759956,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.025,6.50569867037878,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.025,8.3707407817288,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.05,5.461922148051385,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.05,4.999282772236606,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.05,7.214402429342623,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.05,8.49182805421766,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.1,5.609076004661649,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.1,5.62751709045104,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.1,7.4098253474001154,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.1,8.76743812606483,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.15,5.770411628432758,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.15,5.784923416272359,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.15,7.624820448334062,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.15,9.152544632656486,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.2,6.054184675660475,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.2,5.9021727209214925,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.2,7.729294924861824,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.2,9.301521635508108,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.25,6.161975450710071,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.25,5.954402883480821,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.25,7.742764467933375,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.25,9.359192167324519,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.3,6.2517232588168765,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.3,6.011293795052651,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.3,7.755361181193022,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.3,9.404013366799504,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.35,6.363133786842418,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.35,6.080375699572008,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.35,7.772658895455616,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.35,9.44757242528905,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.4,6.465658407112911,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.4,6.114351751515229,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.4,7.789615083037261,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.4,9.493562277880779,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.45,6.534401417777971,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.45,6.123280546084501,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.45,7.8498651900798,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.45,9.534336564857192,2025-11-26
