origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.3,160.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.35,174.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.4,187.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.45,199.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.5,212.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.55,232.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.6,254.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.65,275.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.7,297.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.75,329.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.8,359.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.85,425.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.9,490.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.95,589.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.975,721.0
2025-10-15,ILI incidence,4,2025-11-02,BE,quantile,0.99,922.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.01,304.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.025,392.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.05,495.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.1,634.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.15,692.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.2,732.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.25,776.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.3,828.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.35,876.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.4,929.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.45,996.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.5,1066.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.55,1146.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.6,1236.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.65,1337.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.7,1455.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.75,1606.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.8,1758.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.85,1981.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.9,2206.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.95,2549.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.975,2751.0
2025-10-15,ARI incidence,4,2025-11-02,BE,quantile,0.99,2936.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.01,293.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.025,315.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.05,334.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.1,351.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.15,364.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.2,378.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.25,390.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.3,402.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.35,413.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.4,423.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.45,436.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.5,448.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.55,460.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.6,471.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.65,483.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.7,496.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.75,508.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.8,522.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.85,538.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.9,556.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.95,587.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.975,632.0
2025-10-15,ARI incidence,-1,2025-09-28,BG,quantile,0.99,900.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.01,356.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.025,362.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.05,371.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.1,387.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.15,401.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.2,413.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.25,425.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.3,440.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.35,453.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.4,466.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.45,477.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.5,490.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.55,503.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.6,516.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.65,529.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.7,543.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.75,559.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.8,573.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.85,594.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.9,610.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.95,634.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.975,644.0
2025-10-15,ARI incidence,0,2025-10-05,BG,quantile,0.99,650.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.01,335.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.025,369.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.05,386.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.1,410.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.15,427.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.2,444.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.25,458.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.3,473.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.35,488.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.4,505.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.45,521.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.5,536.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.55,553.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.6,571.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.65,589.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.7,612.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.75,634.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.8,662.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.85,692.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.9,734.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.95,788.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.975,855.0
2025-10-15,ARI incidence,1,2025-10-12,BG,quantile,0.99,919.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.01,262.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.025,356.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.05,388.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.1,417.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.15,442.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.2,468.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.25,486.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.3,505.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.35,525.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.4,547.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.45,570.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.5,591.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.55,613.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.6,643.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.65,669.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.7,710.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.75,754.0
2025-10-15,ARI incidence,2,2025-10-19,BG,quantile,0.8,802.0
