origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.9,3850.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.95,4760.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.975,5667.0
2025-10-29,ILI incidence,3,2025-11-09,AT,quantile,0.99,6498.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.01,1151.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.025,1249.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.05,1328.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.1,1454.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.15,1564.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.2,1661.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.25,1754.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.3,1846.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.35,1926.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.4,2006.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.45,2078.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.5,2151.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.55,2259.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.6,2402.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.65,2556.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.7,2729.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.75,3002.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.8,3328.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.85,3742.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.9,4365.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.95,5394.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.975,6295.0
2025-10-29,ILI incidence,4,2025-11-16,AT,quantile,0.99,7494.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.01,79.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.025,85.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.05,89.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.1,95.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.15,99.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.2,104.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.25,107.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.3,111.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.35,114.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.4,117.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.45,121.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.5,124.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.55,128.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.6,132.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.65,135.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.7,142.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.75,148.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.8,154.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.85,164.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.9,198.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.95,257.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.975,320.0
2025-10-29,ILI incidence,-1,2025-10-12,BE,quantile,0.99,410.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.01,523.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.025,556.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.05,586.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.1,628.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.15,653.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.2,675.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.25,693.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.3,715.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.35,734.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.4,754.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.45,777.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.5,802.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.55,829.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.6,859.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.65,890.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.7,927.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.75,977.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.8,1049.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.85,1143.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.9,1271.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.95,1491.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.975,1699.0
2025-10-29,ARI incidence,-1,2025-10-12,BE,quantile,0.99,1977.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.01,99.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.025,100.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.05,102.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.1,106.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.15,111.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.2,116.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.25,119.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.3,123.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.35,125.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.4,128.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.45,133.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.5,137.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.55,141.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.6,145.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.65,150.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.7,156.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.75,160.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.8,164.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.85,168.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.9,173.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.95,178.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.975,181.0
2025-10-29,ILI incidence,0,2025-10-19,BE,quantile,0.99,182.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.01,621.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.025,627.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.05,639.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.1,661.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.15,683.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.2,705.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.25,728.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.3,749.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.35,766.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.4,784.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.45,807.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.5,831.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.55,854.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.6,879.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.65,903.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.7,931.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.75,962.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.8,994.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.85,1029.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.9,1061.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.95,1098.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.975,1123.0
2025-10-29,ARI incidence,0,2025-10-19,BE,quantile,0.99,1136.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.01,73.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.025,81.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.05,89.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.1,104.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.15,112.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.2,118.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.25,124.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.3,129.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.35,132.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.4,138.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.45,143.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.5,148.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.55,155.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.6,162.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.65,168.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.7,175.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.75,182.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.8,190.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.85,200.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.9,209.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.95,224.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.975,236.0
2025-10-29,ILI incidence,1,2025-10-26,BE,quantile,0.99,249.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.01,478.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.025,529.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.05,578.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.1,630.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.15,660.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.2,686.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.25,707.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.3,732.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.35,754.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.4,772.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.45,793.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.5,819.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.55,845.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.6,874.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.65,906.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.7,947.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.75,990.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.8,1036.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.85,1082.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.9,1148.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.95,1243.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.975,1333.0
2025-10-29,ARI incidence,1,2025-10-26,BE,quantile,0.99,1401.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.01,49.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.025,59.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.05,69.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.1,90.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.15,110.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.2,122.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.25,128.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.3,137.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.35,143.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.4,150.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.45,158.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.5,170.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.55,179.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.6,187.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.65,197.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.7,208.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.75,221.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.8,235.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.85,251.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.9,273.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.95,310.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.975,340.0
2025-10-29,ILI incidence,2,2025-11-02,BE,quantile,0.99,385.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.01,350.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.025,407.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.05,470.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.1,548.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.15,611.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.2,651.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.25,682.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.3,708.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.35,733.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.4,761.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.45,789.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.5,822.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.55,860.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.6,907.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.65,951.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.7,1010.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.75,1069.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.8,1139.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.85,1225.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.9,1327.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.95,1529.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.975,1668.0
2025-10-29,ARI incidence,2,2025-11-02,BE,quantile,0.99,1812.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.01,39.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.025,49.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.05,62.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.1,81.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.15,102.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.2,120.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.25,132.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.3,142.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.35,154.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.4,164.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.45,178.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.5,196.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.55,207.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.6,219.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.65,233.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.7,247.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.75,267.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.8,291.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.85,324.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.9,364.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.95,436.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.975,509.0
2025-10-29,ILI incidence,3,2025-11-09,BE,quantile,0.99,612.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.01,286.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.025,333.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.05,398.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.1,491.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.15,558.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.2,622.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.25,658.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.3,688.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.35,720.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.4,748.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.45,781.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.5,830.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.55,880.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.6,931.0
2025-10-29,ARI incidence,3,2025-11-09,BE,quantile,0.65,993.0
