origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.35,74.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.4,76.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.45,78.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.5,81.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.55,83.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.6,86.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.65,89.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.7,92.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.75,95.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.8,107.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.85,118.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.9,134.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.95,166.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.975,186.0
2025-11-12,ILI incidence,-1,2025-10-26,BE,quantile,0.99,210.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.01,411.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.025,436.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.05,458.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.1,496.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.15,524.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.2,549.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.25,574.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.3,596.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.35,617.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.4,638.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.45,659.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.5,678.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.55,697.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.6,718.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.65,737.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.7,758.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.75,787.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.8,820.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.85,884.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.9,983.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.95,1121.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.975,1242.0
2025-11-12,ARI incidence,-1,2025-10-26,BE,quantile,0.99,1406.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.01,55.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.025,56.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.05,57.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.1,61.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.15,65.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.2,67.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.25,70.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.3,73.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.35,75.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.4,78.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.45,80.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.5,83.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.55,85.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.6,87.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.65,88.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.7,90.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.75,92.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.8,93.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.85,95.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.9,98.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.95,99.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.975,99.0
2025-11-12,ILI incidence,0,2025-11-02,BE,quantile,0.99,100.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.01,462.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.025,468.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.05,483.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.1,508.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.15,533.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.2,555.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.25,576.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.3,593.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.35,612.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.4,632.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.45,651.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.5,669.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.55,685.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.6,701.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.65,719.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.7,736.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.75,751.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.8,767.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.85,787.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.9,808.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.95,827.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.975,836.0
2025-11-12,ARI incidence,0,2025-11-02,BE,quantile,0.99,842.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.01,46.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.025,48.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.05,53.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.1,58.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.15,61.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.2,63.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.25,67.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.3,69.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.35,73.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.4,76.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.45,78.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.5,81.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.55,84.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.6,86.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.65,90.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.7,93.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.75,96.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.8,100.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.85,103.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.9,106.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.95,113.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.975,119.0
2025-11-12,ILI incidence,1,2025-11-09,BE,quantile,0.99,123.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.01,362.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.025,408.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.05,435.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.1,477.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.15,507.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.2,530.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.25,555.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.3,575.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.35,593.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.4,613.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.45,632.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.5,652.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.55,671.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.6,689.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.65,707.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.7,729.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.75,750.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.8,774.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.85,809.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.9,850.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.95,904.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.975,956.0
2025-11-12,ARI incidence,1,2025-11-09,BE,quantile,0.99,1025.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.01,37.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.025,40.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.05,43.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.1,51.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.15,58.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.2,61.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.25,66.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.3,69.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.35,73.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.4,77.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.45,80.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.5,85.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.55,89.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.6,92.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.65,96.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.7,102.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.75,107.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.8,112.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.85,118.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.9,126.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.95,144.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.975,152.0
2025-11-12,ILI incidence,2,2025-11-16,BE,quantile,0.99,163.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.01,286.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.025,327.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.05,367.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.1,428.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.15,468.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.2,505.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.25,529.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.3,559.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.35,585.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.4,607.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.45,632.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.5,654.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.55,678.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.6,702.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.65,729.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.7,754.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.75,786.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.8,826.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.85,881.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.9,947.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.95,1057.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.975,1184.0
2025-11-12,ARI incidence,2,2025-11-16,BE,quantile,0.99,1353.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.01,32.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.025,34.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.05,40.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.1,48.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.15,54.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.2,61.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.25,66.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.3,71.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.35,74.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.4,79.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.45,83.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.5,88.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.55,95.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.6,100.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.65,105.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.7,112.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.75,120.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.8,128.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.85,135.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.9,158.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.95,187.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.975,200.0
2025-11-12,ILI incidence,3,2025-11-23,BE,quantile,0.99,227.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.01,255.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.025,289.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.05,329.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.1,386.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.15,436.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.2,480.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.25,512.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.3,542.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.35,577.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.4,605.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.45,634.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.5,656.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.55,685.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.6,715.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.65,745.0
2025-11-12,ARI incidence,3,2025-11-23,BE,quantile,0.7,783.0
