target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2026-02-22,3,quantile,0.3,332.16098046459734,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.3,255.3644455091662,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.35,573.9529705797871,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.35,461.58661886454223,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.35,351.4478227681917,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.35,273.62484505456814,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.4,588.5506379392212,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.4,478.41606611215246,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.4,368.4185791528147,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.4,286.71431972020036,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.45,600.1133874935521,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.45,490.84604915585345,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.45,383.8580941687949,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.45,301.42241317848465,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.5,613.603248513237,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.5,505.0779763756075,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.5,401.3145692162899,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.5,316.7220919151431,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.55,629.6845303064215,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.55,522.2871115669257,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.55,417.78228347038856,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.55,332.5873193305005,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.6,645.1397491119012,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.6,536.295067949569,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.6,434.36548789273473,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.6,347.366128880401,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.65,660.5419208753812,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.65,550.5416785356465,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.65,449.0716186906794,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.65,366.9774324533804,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.7,678.3461114874407,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.7,566.6883085194082,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.7,463.96476073194293,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.7,383.1735263495075,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.75,700.9790126773775,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.75,584.2452246983527,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.75,482.1372082113562,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.75,397.60619951406,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.8,719.7978082897372,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.8,610.0815334991727,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.8,502.96963989842646,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.8,414.84717877939204,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.85,744.5842102523345,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.85,639.1413045643644,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.85,527.6787098027096,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.85,437.35726264579677,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.9,775.4716565285617,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.9,664.7097334445742,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.9,557.8305986859622,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.9,466.4871829052736,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.95,814.1019179757278,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.95,705.7454639843061,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.95,595.9793281382827,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.95,506.8373354021483,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.975,851.5866814648876,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.975,742.2767494688586,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.975,620.6091574653278,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.975,550.8297591557689,2026-02-11
ILI incidence,BE,2026-02-08,1,quantile,0.99,893.9886517136371,2026-02-11
ILI incidence,BE,2026-02-15,2,quantile,0.99,784.2902400701826,2026-02-11
ILI incidence,BE,2026-02-22,3,quantile,0.99,670.5759740174777,2026-02-11
ILI incidence,BE,2026-03-01,4,quantile,0.99,586.43793360329,2026-02-11
ILI incidence,BE,2026-02-08,1,median,,613.603248513237,2026-02-11
ILI incidence,BE,2026-02-15,2,median,,505.0779763756075,2026-02-11
ILI incidence,BE,2026-02-22,3,median,,401.3145692162899,2026-02-11
ILI incidence,BE,2026-03-01,4,median,,316.7220919151431,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.01,378.4855379488035,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.01,427.30124628893174,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.01,474.2524807590783,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.01,457.03356744796014,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.025,457.62622427050434,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.025,505.23697332438013,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.025,544.0589197671121,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.025,536.7322640716624,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.05,517.8537141394161,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.05,553.5780156237389,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.05,591.9426589308833,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.05,602.9953594966178,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.1,604.5117362272098,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.1,645.14649592267,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.1,672.1882395438389,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.1,666.1734639869187,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.15,659.5213640903875,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.15,701.4808073265458,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.15,719.5464604202111,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.15,715.5311666991006,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.2,700.16527810979,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.2,739.2189033382783,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.2,769.686735422055,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.2,752.4615443921688,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.25,730.3120543978404,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.25,775.0843203707158,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.25,805.6780335750269,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.25,787.0762442432607,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.3,760.4783118255833,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.3,808.6990206039792,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.3,836.3168458883833,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.3,821.275376409624,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.35,792.1795635656558,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.35,843.2698567441681,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.35,866.9205829108379,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.35,852.7287773032441,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.4,821.6256914479915,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.4,869.4370827249872,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.4,892.980733354103,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.4,878.0126629641522,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.45,850.9523502911941,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.45,890.3597695564146,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.45,920.0361832565591,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.45,902.9246670637821,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.5,872.018565292984,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.5,916.3657638294903,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.5,947.1852543289946,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.5,927.9263084174872,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.55,895.6461054565016,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.55,942.8943851465365,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.55,978.1151605465799,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.55,951.1820607360391,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.6,919.9827389785704,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.6,984.3148216892603,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.6,1005.0761436644781,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.6,986.2639772347209,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.65,942.9745391953767,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.65,1009.0276402517856,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.65,1035.613292393433,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.65,1022.8076914400632,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.7,970.3785694754486,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.7,1031.2729660902708,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.7,1066.4004809627256,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.7,1059.2077118071086,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.75,998.351954086834,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.75,1057.9007153761702,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.75,1095.6672457712632,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.75,1095.732879328839,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.8,1039.8542255535995,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.8,1089.515088343939,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.8,1132.9807538503362,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.8,1125.7291423202894,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.85,1082.817815162567,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.85,1140.4375574501983,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.85,1175.4787751228168,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.85,1158.0190359646697,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.9,1123.8278893358988,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.9,1186.7661509567654,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.9,1220.7925608930016,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.9,1205.994102317549,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.95,1214.255985650374,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.95,1245.5581035902067,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.95,1297.1909344767435,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.95,1284.7620973327764,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.975,1296.7312630576105,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.975,1308.1402702443604,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.975,1389.1529617616895,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.975,1354.3883682970302,2026-02-11
ILI incidence,GR,2026-02-08,1,quantile,0.99,1369.3572258080735,2026-02-11
ILI incidence,GR,2026-02-15,2,quantile,0.99,1426.6368651579633,2026-02-11
ILI incidence,GR,2026-02-22,3,quantile,0.99,1471.5753105738352,2026-02-11
ILI incidence,GR,2026-03-01,4,quantile,0.99,1433.329181353868,2026-02-11
ILI incidence,GR,2026-02-08,1,median,,872.018565292984,2026-02-11
ILI incidence,GR,2026-02-15,2,median,,916.3657638294903,2026-02-11
ILI incidence,GR,2026-02-22,3,median,,947.1852543289946,2026-02-11
ILI incidence,GR,2026-03-01,4,median,,927.9263084174872,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.01,0.0,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.01,0.0,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.01,0.0,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.01,0.0,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.025,0.0,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.025,0.0,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.025,0.0,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.025,0.0,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.05,0.0,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.05,0.0,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.05,0.0,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.05,0.0,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.1,0.0,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.1,0.0,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.1,0.01911662814004356,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.1,0.0,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.15,0.0,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.15,1.5426696817697594,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.15,2.1017084308777365,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.15,0.9678852381421887,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.2,1.384738989645837,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.2,2.857229139048006,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.2,3.627670530763858,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.2,2.2206596972459938,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.25,2.8099908921305743,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.25,4.153652025009302,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.25,4.793942288849894,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.25,3.9695825919813013,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.3,4.251070288807765,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.3,5.371207633044276,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.3,5.940654322800016,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.3,5.305134854402157,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.35,5.49450855405582,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.35,6.650877364173332,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.35,7.175358856599538,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.35,6.461553316093137,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.4,6.798922832085401,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.4,8.00023883894385,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.4,8.2419124935895,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.4,7.530429405125078,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.45,7.934168858445546,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.45,9.065680793991913,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.45,9.26758815997156,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.45,8.537226253167484,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.5,8.886955460948439,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.5,9.84708599530575,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.5,10.7362813570467,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.5,9.800762739688466,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.55,9.765612278865921,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.55,11.06627910545825,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.55,11.581929012518934,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.55,10.880570688128378,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.6,11.00114960220734,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.6,12.116140800792898,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.6,12.673512378624322,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.6,11.953246025718357,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.65,11.956788194490738,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.65,13.24606327389379,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.65,13.755222240310072,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.65,13.07180341924221,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.7,13.40522069136241,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.7,14.205120612881514,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.7,14.763487764272062,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.7,14.168786546429294,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.75,14.688236022090196,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.75,15.425000999999636,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.75,15.835204161536563,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.75,15.224129109949988,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.8,15.780113764002131,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.8,16.836960209358608,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.8,17.225762512930107,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.8,16.574647700585594,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.85,17.458557188703487,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.85,18.438108707462536,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.85,18.79498819611177,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.85,17.891670041072995,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.9,19.37688680537546,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.9,20.98708907526127,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.9,20.63251544977138,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.9,19.65990104559028,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.95,23.169480958131086,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.95,23.707061181915307,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.95,25.200464602445194,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.95,22.932737980156578,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.975,26.54973147083822,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.975,26.416371974627975,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.975,26.96553351281036,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.975,25.479379075418198,2026-02-11
ILI incidence,IS,2026-02-08,1,quantile,0.99,28.272890046547598,2026-02-11
ILI incidence,IS,2026-02-15,2,quantile,0.99,29.457266815069346,2026-02-11
ILI incidence,IS,2026-02-22,3,quantile,0.99,29.536301320443503,2026-02-11
ILI incidence,IS,2026-03-01,4,quantile,0.99,28.497816543155533,2026-02-11
ILI incidence,IS,2026-02-08,1,median,,8.886955460948439,2026-02-11
ILI incidence,IS,2026-02-15,2,median,,9.84708599530575,2026-02-11
ILI incidence,IS,2026-02-22,3,median,,10.7362813570467,2026-02-11
ILI incidence,IS,2026-03-01,4,median,,9.800762739688466,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.01,0.0,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.01,0.0,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.01,0.0,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.01,0.0,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.025,0.05622516822211528,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.025,1.5566134807971685,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.025,0.5424738330167207,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.025,0.0,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.05,2.4256258143933898,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.05,4.790031159945842,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.05,4.456196638057239,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.05,1.7497439722865629,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.1,6.6602908380650465,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.1,8.957321280841553,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.1,8.048949591966336,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.1,5.418351620587266,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.15,9.269555996646117,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.15,11.240386192874704,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.15,11.170833520110216,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.15,8.548538416502788,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.2,11.091418373870578,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.2,13.545468905413937,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.2,13.450131629194688,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.2,10.47153935198167,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.25,12.521904478692825,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.25,15.03729296903763,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.25,14.841940744505239,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.25,12.322135426378905,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.3,14.319397623292925,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.3,16.78350887452166,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.3,16.749851501017798,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.3,13.580814856225649,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.35,15.669910643831306,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.35,18.23261779668655,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.35,18.340010255080475,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.35,14.800728242211811,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.4,16.92705838555876,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.4,19.332821912598995,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.4,19.815155989736738,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.4,16.004557955543827,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.45,17.96586735331016,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.45,20.517167957484737,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.45,20.80317689815705,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.45,16.96281650941527,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.5,19.12541780036176,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.5,21.593377570516132,2026-02-11
