target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-10-26,4,quantile,0.45,112.18448913496,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.5,163.25008800661018,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.5,160.93821322806946,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.5,128.51459671183414,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.5,122.44194531832935,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.55,172.71016268037678,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.55,172.81816577561742,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.55,144.84155174471312,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.55,137.9475321203223,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.6,187.27177031550912,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.6,187.39065085829515,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.6,161.54168376628874,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.6,155.10719641594105,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.65,207.14689155439532,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.65,200.34712036785004,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.65,180.21166455931737,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.65,168.6623243780766,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.7,221.87066149914781,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.7,214.9880118941055,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.7,194.9686617286676,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.7,185.01853695325843,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.75,242.70937742760827,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.75,233.5495692704141,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.75,212.75103900687873,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.75,208.47763592202045,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.8,263.2775073461886,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.8,258.09612809028204,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.8,236.62022127967384,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.8,225.88492982355208,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.85,284.0587088251502,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.85,277.86233725805903,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.85,256.4934386360665,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.85,248.0734919166595,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.9,309.2533750202987,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.9,312.4167010668931,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.9,286.1315784996825,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.9,278.60493867039077,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.95,352.51749510956006,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.95,353.5370007852816,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.95,332.7118402591921,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.95,326.54791986241537,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.975,394.049604846803,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.975,381.47345667416795,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.975,356.51567599764564,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.975,371.0586701350644,2025-10-08
ILI incidence,BE,2025-10-05,1,quantile,0.99,449.07223306621813,2025-10-08
ILI incidence,BE,2025-10-12,2,quantile,0.99,413.6286772385512,2025-10-08
ILI incidence,BE,2025-10-19,3,quantile,0.99,412.30457460826295,2025-10-08
ILI incidence,BE,2025-10-26,4,quantile,0.99,399.8329871985235,2025-10-08
ILI incidence,BE,2025-10-05,1,median,,163.25008800661018,2025-10-08
ILI incidence,BE,2025-10-12,2,median,,160.93821322806946,2025-10-08
ILI incidence,BE,2025-10-19,3,median,,128.51459671183414,2025-10-08
ILI incidence,BE,2025-10-26,4,median,,122.44194531832935,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.01,0.0,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.01,0.0,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.01,0.0,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.01,0.0,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.025,0.0,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.025,0.0,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.025,0.0,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.025,0.0,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.05,0.0,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.05,0.0,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.05,0.0,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.05,0.0,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.1,0.0,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.1,0.0,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.1,0.0,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.1,1.5759255721808416,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.15,2.4149520849457917,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.15,3.5774652316820577,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.15,5.744700802285507,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.15,6.580355812110414,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.2,6.721498057028394,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.2,6.888096796360887,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.2,10.068022060488856,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.2,11.561047717328368,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.25,10.879012002459499,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.25,11.338725440797102,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.25,13.518878828172113,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.25,15.162060608789572,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.3,14.247010780851735,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.3,15.265571862190653,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.3,16.743379303095377,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.3,18.725650968107146,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.35,17.172298847531835,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.35,18.623466891910375,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.35,20.25298642920439,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.35,21.368445629359332,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.4,19.698188182208447,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.4,21.63739557090133,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.4,23.353524020070537,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.4,23.9730300156791,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.45,22.834619202892718,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.45,25.00389654435118,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.45,26.18811937681576,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.45,26.642466454824177,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.5,25.885725889575717,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.5,27.46483479681526,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.5,29.1500775137641,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.5,30.343639297433768,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.55,29.279692187914463,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.55,30.455399984002543,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.55,31.783622253765127,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.55,33.15057117181733,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.6,31.970212099505577,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.6,34.02733288841276,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.6,34.80525487268759,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.6,36.26467367665069,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.65,34.806144596700804,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.65,36.99192142341247,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.65,38.02931352192238,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.65,39.088581203975984,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.7,37.508501212425315,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.7,39.501585817084056,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.7,40.83844643680209,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.7,42.53478839611119,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.75,41.269386380877265,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.75,42.49057684231826,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.75,43.74243970771119,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.75,45.607378147780125,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.8,44.39654830902041,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.8,46.07050232419988,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.8,47.59381203664319,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.8,49.82987250058805,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.85,49.07957515999811,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.85,50.19613925565187,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.85,51.844588853468075,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.85,54.21638333876527,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.9,52.24639441728776,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.9,56.33736415659285,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.9,57.481172467426596,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.9,59.94646839510137,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.95,59.55034714743287,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.95,66.28835937800118,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.95,64.30420543909703,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.95,66.09660089081633,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.975,69.16644759093207,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.975,74.69409595911252,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.975,71.31354043897171,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.975,72.35235691914917,2025-10-08
ILI incidence,CZ,2025-10-05,1,quantile,0.99,77.19155188669923,2025-10-08
ILI incidence,CZ,2025-10-12,2,quantile,0.99,86.19775011987392,2025-10-08
ILI incidence,CZ,2025-10-19,3,quantile,0.99,79.62815116536639,2025-10-08
ILI incidence,CZ,2025-10-26,4,quantile,0.99,80.56671173263618,2025-10-08
ILI incidence,CZ,2025-10-05,1,median,,25.885725889575717,2025-10-08
ILI incidence,CZ,2025-10-12,2,median,,27.46483479681526,2025-10-08
ILI incidence,CZ,2025-10-19,3,median,,29.1500775137641,2025-10-08
ILI incidence,CZ,2025-10-26,4,median,,30.343639297433768,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.01,49.71288302947486,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.01,65.85919575881219,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.01,79.614344739789,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.01,79.81427115228311,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.025,59.76820463307245,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.025,78.20370673729441,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.025,88.4568978069284,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.025,87.11823848549048,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.05,69.26730525535795,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.05,86.9766967293319,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.05,100.63297319684888,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.05,96.67058928740059,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.1,80.11586426711072,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.1,95.08625505082965,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.1,108.92722233704784,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.1,110.4374541077503,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.15,89.34785116600875,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.15,102.29742453855748,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.15,117.20653379720554,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.15,117.50733388800535,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.2,96.15361436826352,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.2,109.8261284935874,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.2,122.46128576015904,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.2,123.58711562590682,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.25,100.12457834073679,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.25,114.38320437871025,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.25,127.23588013336138,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.25,129.32875270337803,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.3,104.273289449152,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.3,119.4770852807987,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.3,131.07097519646842,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.3,134.24068227953364,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.35,108.7029198306115,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.35,123.21369282387367,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.35,135.1907190957634,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.35,137.74671276272358,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.4,112.37457025502374,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.4,126.79902595036114,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.4,138.87280855416793,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.4,142.1707964095116,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.45,115.88783041434056,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.45,130.7681254953205,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.45,142.32666421487946,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.45,145.86295010807828,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.5,118.70818598051413,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.5,134.56337697820157,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.5,146.1250652631701,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.5,150.103426746136,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.55,122.52267136531086,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.55,137.2687523909382,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.55,149.75203872889477,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.55,153.73178312637313,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.6,126.44298908641447,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.6,141.4573801440939,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.6,152.59705257468048,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.6,157.24187937624313,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.65,130.93937435689034,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.65,144.71834141985764,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.65,156.10485676749994,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.65,160.96211626485217,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.7,134.59996154589524,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.7,148.9586485688524,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.7,159.56220508566835,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.7,164.93883817153613,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.75,139.55240157726968,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.75,153.34485846179845,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.75,164.33442631016175,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.75,170.011811277133,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.8,145.5807105462607,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.8,159.15429502718516,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.8,169.560152745842,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.8,176.17440043770762,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.85,150.2111684821746,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.85,164.1295820076577,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.85,175.09136492297205,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.85,181.20244282099367,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.9,157.30866779038692,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.9,170.03507940124564,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.9,182.95356296170667,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.9,189.35945083974693,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.95,169.01764195236356,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.95,184.65146680096106,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.95,195.24605809012007,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.95,201.85264393818113,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.975,177.88604443341885,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.975,195.01245324372925,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.975,202.8483491416758,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.975,208.095346030711,2025-10-08
ILI incidence,DK,2025-10-05,1,quantile,0.99,191.07467308400953,2025-10-08
ILI incidence,DK,2025-10-12,2,quantile,0.99,206.90418122157593,2025-10-08
ILI incidence,DK,2025-10-19,3,quantile,0.99,211.01919346025753,2025-10-08
ILI incidence,DK,2025-10-26,4,quantile,0.99,222.09728324805332,2025-10-08
ILI incidence,DK,2025-10-05,1,median,,118.70818598051413,2025-10-08
ILI incidence,DK,2025-10-12,2,median,,134.56337697820157,2025-10-08
ILI incidence,DK,2025-10-19,3,median,,146.1250652631701,2025-10-08
ILI incidence,DK,2025-10-26,4,median,,150.103426746136,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.01,114.03949800175194,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.01,140.29595179821314,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.01,138.6729862755065,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.01,137.41392620363519,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.025,138.09362836948014,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.025,155.49641901086213,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.025,155.20138519892237,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.025,165.91857010956312,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.05,154.6135662565459,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.05,176.30014193598313,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.05,181.8952590904141,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.05,179.63333218352903,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.1,176.83231443710764,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.1,194.69747655449441,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.1,198.11172442357474,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.1,200.52964129202235,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.15,186.47933131895425,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.15,206.53620118838495,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.15,212.2941074307532,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.15,215.6538011820112,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.2,195.87095087810783,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.2,214.77312989095637,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.2,221.30723224946817,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.2,228.04600773084744,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.25,205.5251403970693,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.25,222.80575749324643,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.25,233.613072261571,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.25,236.51698434887402,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.3,212.86152596214302,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.3,230.0526941186719,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.3,240.85027704330972,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.3,244.7474772080529,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.35,220.95515006678534,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.35,236.7683268651445,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.35,249.06652597112804,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.35,252.5663034008363,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.4,228.55273495926662,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.4,244.80121617058725,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.4,255.7027840179717,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.4,261.0971691687885,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.45,235.1655586149759,2025-10-08
ILI incidence,EE,2025-10-12,2,quantile,0.45,250.9342857978168,2025-10-08
ILI incidence,EE,2025-10-19,3,quantile,0.45,262.2246546595448,2025-10-08
ILI incidence,EE,2025-10-26,4,quantile,0.45,268.6523985349628,2025-10-08
ILI incidence,EE,2025-10-05,1,quantile,0.5,241.46667432580045,2025-10-08
