target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-11-09,1,quantile,0.75,224.83318140388448,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.75,245.62028035765653,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.75,262.66638011519035,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.75,295.1981397151326,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.8,243.7262562364105,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.8,270.58343390617404,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.8,283.23932296311847,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.8,315.82434944953883,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.85,271.01320264288773,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.85,293.08161262730306,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.85,304.0828592318775,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.85,341.21447587773906,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.9,293.3136865869025,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.9,324.11633507907817,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.9,335.45345762829754,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.9,371.21325777050026,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.95,335.99611259499164,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.95,377.16891405302425,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.95,382.3940898279948,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.95,413.9002848485814,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.975,371.40541092942635,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.975,406.29969910675806,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.975,422.32318681124076,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.975,450.65164259189356,2025-11-12
ILI incidence,BE,2025-11-09,1,quantile,0.99,418.5627703877427,2025-11-12
ILI incidence,BE,2025-11-16,2,quantile,0.99,444.5483158465051,2025-11-12
ILI incidence,BE,2025-11-23,3,quantile,0.99,474.07139866548823,2025-11-12
ILI incidence,BE,2025-11-30,4,quantile,0.99,491.2830610964414,2025-11-12
ILI incidence,BE,2025-11-09,1,median,,146.95589055889138,2025-11-12
ILI incidence,BE,2025-11-16,2,median,,166.03754266585474,2025-11-12
ILI incidence,BE,2025-11-23,3,median,,178.2595381959212,2025-11-12
ILI incidence,BE,2025-11-30,4,median,,215.64061703461374,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.01,169.13461590553737,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.01,242.1712824374761,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.01,272.1203365586173,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.01,328.8613066376829,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.025,238.52702413202377,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.025,307.49132576696246,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.025,355.67718213320416,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.025,391.2633711288109,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.05,301.10880026141245,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.05,363.4658521544603,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.05,415.98983009745143,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.05,457.7566845545292,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.1,370.40172136825805,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.1,431.2909944052176,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.1,503.88830927949965,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.1,535.082951535741,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.15,425.62348526267584,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.15,491.0112901854353,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.15,551.3667604237713,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.15,591.7953299341107,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.2,471.78413615177277,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.2,527.2492669211584,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.2,592.5160583833306,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.2,633.6325143510917,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.25,503.74207435954753,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.25,564.4436748747978,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.25,622.469098557784,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.25,677.4950024061471,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.3,541.8676869119874,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.3,597.4101874730321,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.3,653.9958011675305,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.3,706.9635012650666,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.35,565.2264587832203,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.35,628.7782403412971,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.35,688.0963820465633,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.35,733.6651279279129,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.4,593.1961680896658,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.4,664.4649199984751,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.4,718.0420803622792,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.4,761.6730810945824,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.45,619.5119293458862,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.45,689.0972757831158,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.45,742.8229783775683,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.45,790.0487920101401,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.5,645.0630423200461,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.5,715.8378315455145,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.5,764.1849911137615,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.5,819.3645850178623,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.55,669.2110420342209,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.55,736.2368108515099,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.55,789.0791889806798,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.55,846.9817051652294,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.6,700.0511114262569,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.6,760.5788957302967,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.6,820.585441476054,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.6,870.1318429998648,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.65,732.6060817041385,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.65,791.6747205725678,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.65,853.5240574722798,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.65,903.5793131240057,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.7,764.2450203338495,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.7,824.4234463858226,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.7,888.7051755072662,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.7,934.1790547749063,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.75,787.4900510580605,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.75,847.6658490521068,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.75,920.3492402084248,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.75,962.7547420450634,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.8,832.2598325635274,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.8,886.1645188942715,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.8,956.0863928823084,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.8,1009.4504222747995,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.85,877.8603983819478,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.85,933.9689184975307,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.85,1000.5966938319965,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.85,1054.0695411942172,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.9,923.3465110529636,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.9,984.0317698630453,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.9,1045.8532893267695,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.9,1105.4325492495825,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.95,996.9781032563553,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.95,1059.2751183644973,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.95,1127.1988492460173,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.95,1184.995058703612,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.975,1046.214645445455,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.975,1136.2609803726905,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.975,1201.8837948447833,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.975,1242.909909861455,2025-11-12
ILI incidence,GR,2025-11-09,1,quantile,0.99,1123.8811562396404,2025-11-12
ILI incidence,GR,2025-11-16,2,quantile,0.99,1264.1580385513591,2025-11-12
ILI incidence,GR,2025-11-23,3,quantile,0.99,1284.6107968132733,2025-11-12
ILI incidence,GR,2025-11-30,4,quantile,0.99,1339.6873075709002,2025-11-12
ILI incidence,GR,2025-11-09,1,median,,645.0630423200461,2025-11-12
ILI incidence,GR,2025-11-16,2,median,,715.8378315455145,2025-11-12
ILI incidence,GR,2025-11-23,3,median,,764.1849911137615,2025-11-12
ILI incidence,GR,2025-11-30,4,median,,819.3645850178623,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.01,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.01,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.01,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.01,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.025,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.025,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.025,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.025,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.05,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.05,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.05,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.05,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.1,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.1,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.1,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.1,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.15,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.15,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.15,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.15,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.2,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.2,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.2,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.2,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.25,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.25,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.25,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.25,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.3,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.3,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.3,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.3,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.35,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.35,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.35,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.35,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.4,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.4,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.4,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.4,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.45,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.45,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.45,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.45,0.0,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.5,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.5,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.5,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.5,0.9434759963190785,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.55,0.19886709332843067,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.55,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.55,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.55,1.9744024127058029,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.6,0.927731937149828,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.6,0.6581752213472818,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.6,1.0998894297901707,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.6,2.862225796181926,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.65,1.8911684605916719,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.65,1.6965892056490819,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.65,1.9288762510093598,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.65,3.808213155296064,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.7,2.7354511842383644,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.7,2.8192067294927217,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.7,3.3287673369593804,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.7,4.8473323406698094,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.75,4.070549840481069,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.75,3.8685076426244818,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.75,4.374243980997438,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.75,5.653374396173527,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.8,5.578617149816605,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.8,5.337994176949282,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.8,5.455807457038937,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.8,6.5577080777467325,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.85,7.017415134325697,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.85,6.438554151609411,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.85,6.575068113661251,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.85,7.837615868438652,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.9,9.009166017473124,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.9,8.030970547245907,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.9,8.637521967369977,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.9,9.761261008838023,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.95,11.49247535676362,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.95,10.696461679908426,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.95,10.710900534339354,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.95,12.440557500178235,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.975,13.646331162449915,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.975,12.423596017384748,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.975,13.295379738382673,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.975,14.594599164617357,2025-11-12
ILI incidence,IS,2025-11-09,1,quantile,0.99,15.100433778168155,2025-11-12
ILI incidence,IS,2025-11-16,2,quantile,0.99,14.140395579716435,2025-11-12
ILI incidence,IS,2025-11-23,3,quantile,0.99,14.834175800068834,2025-11-12
ILI incidence,IS,2025-11-30,4,quantile,0.99,17.28558637124246,2025-11-12
ILI incidence,IS,2025-11-09,1,median,,0.0,2025-11-12
ILI incidence,IS,2025-11-16,2,median,,0.0,2025-11-12
ILI incidence,IS,2025-11-23,3,median,,0.0,2025-11-12
ILI incidence,IS,2025-11-30,4,median,,0.9434759963190785,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.01,0.0,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.01,0.0,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.01,0.0,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.01,0.0,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.025,0.0,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.025,0.0,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.025,0.0,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.025,1.0390386810534376,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.05,0.0,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.05,0.0,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.05,0.5049162803064564,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.05,3.4473981283805037,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.1,0.0,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.1,0.12701216644486743,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.1,4.085503276172154,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.1,6.571480248379392,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.15,0.0,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.15,2.2693492867248306,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.15,6.187438215532265,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.15,8.179094022069973,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.2,0.9679066246981651,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.2,3.513079626318146,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.2,7.891776754780925,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.2,9.65910078540423,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.25,2.220332496982146,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.25,4.938455884137193,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.25,9.131054124655792,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.25,11.173670434989988,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.3,3.305511602680341,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.3,6.323385899161645,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.3,10.214625512280577,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.3,12.319291898175345,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.35,4.571452772914703,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.35,7.237476392884058,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.35,11.448818061935597,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.35,13.352959990721555,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.4,5.492901023696914,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.4,8.539276140618252,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.4,12.808246366057269,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.4,14.307180917986631,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.45,6.670626099414779,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.45,9.685538308446512,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.45,13.85500517069646,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.45,15.48382986658558,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.5,7.793697522108889,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.5,10.910615042599304,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.5,15.084454263400685,2025-11-12
ILI incidence,IE,2025-11-30,4,quantile,0.5,16.367217768832276,2025-11-12
ILI incidence,IE,2025-11-09,1,quantile,0.55,8.82638303874662,2025-11-12
ILI incidence,IE,2025-11-16,2,quantile,0.55,11.868538114647214,2025-11-12
ILI incidence,IE,2025-11-23,3,quantile,0.55,16.06153383248436,2025-11-12
