target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2026-01-18,1,quantile,0.7,547.6539708128554,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.7,681.41534443337,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.7,723.4789324795448,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.7,671.4645958925877,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.75,568.502858589937,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.75,700.4179590112624,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.75,739.6549787494677,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.75,687.5666789760385,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.8,586.1877374330478,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.8,717.348921525511,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.8,758.2001827212719,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.8,708.851677312148,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.85,607.1860896780462,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.85,739.1340612970437,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.85,783.3554302174709,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.85,727.5353809799486,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.9,648.2140261519677,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.9,763.0028215224825,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.9,808.1414023706495,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.9,750.7243769733122,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.95,686.2958313520761,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.95,801.9037752089255,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.95,864.1507108193185,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.95,803.7597881383396,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.975,727.9568227916393,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.975,836.9621343789552,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.975,918.2755581904576,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.975,848.8148173557486,2026-01-21
ILI incidence,BE,2026-01-18,1,quantile,0.99,769.6639806260093,2026-01-21
ILI incidence,BE,2026-01-25,2,quantile,0.99,875.2534511215192,2026-01-21
ILI incidence,BE,2026-02-01,3,quantile,0.99,957.8604031442961,2026-01-21
ILI incidence,BE,2026-02-08,4,quantile,0.99,874.1050193082848,2026-01-21
ILI incidence,BE,2026-01-18,1,median,,489.0134933812252,2026-01-21
ILI incidence,BE,2026-01-25,2,median,,618.1481319082357,2026-01-21
ILI incidence,BE,2026-02-01,3,median,,666.4431487747297,2026-01-21
ILI incidence,BE,2026-02-08,4,median,,608.7718796735787,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.01,741.0967676262569,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.01,502.38227731263817,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.01,357.2782439874894,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.01,356.9613935116594,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.025,829.4410086519124,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.025,587.6581895075835,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.025,453.5873423033116,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.025,441.49170375280096,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.05,898.3401755872745,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.05,657.6731576497003,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.05,516.2559678988785,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.05,504.7698969466755,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.1,959.5166862451022,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.1,716.6419794731385,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.1,574.9008734797476,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.1,586.7537919264989,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.15,1025.619846326602,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.15,764.6796217568364,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.15,622.0802429250389,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.15,640.7608175520319,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.2,1060.2449015323575,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.2,802.1035557999558,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.2,666.1772470359134,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.2,677.0317649590471,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.25,1099.7095868419342,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.25,829.5249120926264,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.25,710.9365707204256,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.25,705.7156382980937,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.3,1124.514994561049,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.3,864.0069571632841,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.3,743.2679069609359,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.3,738.6506119341535,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.35,1153.7757263887772,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.35,894.9653213895406,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.35,769.2369168601418,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.35,762.1080983995149,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.4,1178.276071496793,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.4,930.4615463720967,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.4,795.6737278361062,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.4,784.9414145620033,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.45,1200.164781955142,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.45,957.9653253124143,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.45,823.9460947093811,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.45,814.1832902986791,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.5,1222.5430900243305,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.5,985.2560126564874,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.5,846.5123369246537,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.5,840.4708598424817,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.55,1248.6015992425728,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.55,1010.9648825550256,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.55,875.1749718749854,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.55,870.410325898856,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.6,1275.1127033282683,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.6,1034.576948490063,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.6,901.873158711833,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.6,895.3464273174105,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.65,1301.2321641420472,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.65,1064.3661897592272,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.65,928.7251445589654,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.65,924.7558596405441,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.7,1330.7578779114647,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.7,1095.9069004382018,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.7,956.6152689215915,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.7,954.1080640869955,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.75,1358.3604354430122,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.75,1126.1571445403756,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.75,984.255828520013,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.75,986.2275157371386,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.8,1400.2902711953432,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.8,1157.5992710522778,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.8,1025.8105945553655,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.8,1012.1576312761488,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.85,1433.1679927856865,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.85,1190.6832367187178,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.85,1063.7311368653982,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.85,1055.206228190074,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.9,1480.9257175852583,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.9,1238.3140322949607,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.9,1119.1082716372925,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.9,1108.9806179532593,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.95,1565.5020817495665,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.95,1314.2850028207083,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.95,1189.90813950484,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.95,1202.63293934851,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.975,1659.6856941145365,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.975,1412.4014229314196,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.975,1255.9814591546783,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.975,1267.8631471935587,2026-01-21
ILI incidence,GR,2026-01-18,1,quantile,0.99,1732.6251901221995,2026-01-21
ILI incidence,GR,2026-01-25,2,quantile,0.99,1487.540195479144,2026-01-21
ILI incidence,GR,2026-02-01,3,quantile,0.99,1306.8847473627916,2026-01-21
ILI incidence,GR,2026-02-08,4,quantile,0.99,1341.58597371307,2026-01-21
ILI incidence,GR,2026-01-18,1,median,,1222.5430900243305,2026-01-21
ILI incidence,GR,2026-01-25,2,median,,985.2560126564874,2026-01-21
ILI incidence,GR,2026-02-01,3,median,,846.5123369246537,2026-01-21
ILI incidence,GR,2026-02-08,4,median,,840.4708598424817,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.01,0.0,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.01,0.0,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.01,0.0,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.01,0.0,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.025,0.0,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.025,0.0,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.025,0.0,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.025,0.0,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.05,0.0,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.05,0.0,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.05,0.0,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.05,0.0,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.1,0.0,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.1,0.0,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.1,0.0,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.1,0.0,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.15,0.7113506315756083,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.15,0.9693425610107487,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.15,0.528755985276557,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.15,1.068367855481003,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.2,2.1578057228699565,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.2,3.1843347358327048,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.2,2.14599562757031,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.2,2.8053407281932614,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.25,3.491202627285344,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.25,4.564551580367047,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.25,3.715636097477911,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.25,3.808009456831549,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.3,4.5314623144688895,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.3,5.808444970683876,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.3,4.864064552190647,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.3,4.992521496307163,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.35,5.781483744705158,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.35,6.7544952590916525,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.35,6.289016091442112,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.35,6.365424917734927,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.4,6.7846011968537825,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.4,7.56357078849716,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.4,7.3005835391474845,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.4,7.611622284859298,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.45,7.876182119653819,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.45,8.513831128806762,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.45,8.166103845840427,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.45,8.624875335460208,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.5,8.998511345239908,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.5,9.57628358140592,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.5,9.202020162262048,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.5,9.739588417422274,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.55,10.066811500544162,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.55,10.63102765876232,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.55,10.291815949878336,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.55,10.846902831063826,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.6,11.434338905515167,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.6,11.507586478716958,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.6,11.216070561163036,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.6,11.8978260834376,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.65,12.706890508807216,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.65,12.645585781261373,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.65,12.211727688259517,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.65,13.11643674743249,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.7,13.965300949711414,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.7,13.752467850168992,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.7,13.520738563204569,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.7,14.10162135856305,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.75,15.078574092922645,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.75,15.109109448378135,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.75,14.692246020075403,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.75,15.427909278797166,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.8,16.265102718546327,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.8,16.404670072515643,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.8,16.238597945090465,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.8,16.995405711873136,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.85,17.67913003855094,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.85,18.118420438113233,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.85,17.95561878541497,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.85,18.940693275154967,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.9,19.31963533726551,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.9,19.724209919695877,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.9,20.063629397040717,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.9,20.511068069043905,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.95,22.704311430856023,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.95,23.169563978134352,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.95,23.64492055138995,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.95,22.995199874778123,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.975,25.55975573283959,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.975,26.169864187165324,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.975,25.785590953927816,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.975,24.62542632051144,2026-01-21
ILI incidence,IS,2026-01-18,1,quantile,0.99,28.829231828955763,2026-01-21
ILI incidence,IS,2026-01-25,2,quantile,0.99,28.17553715730699,2026-01-21
ILI incidence,IS,2026-02-01,3,quantile,0.99,27.93723826886802,2026-01-21
ILI incidence,IS,2026-02-08,4,quantile,0.99,26.64351441634605,2026-01-21
ILI incidence,IS,2026-01-18,1,median,,8.998511345239908,2026-01-21
ILI incidence,IS,2026-01-25,2,median,,9.57628358140592,2026-01-21
ILI incidence,IS,2026-02-01,3,median,,9.202020162262048,2026-01-21
ILI incidence,IS,2026-02-08,4,median,,9.739588417422274,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.01,26.403524185663752,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.01,11.324617362037595,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.01,1.2129490706173487,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.01,0.0,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.025,29.715382333499374,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.025,14.308464111788897,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.025,3.449419846033386,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.025,1.1637386076656169,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.05,33.0034373246066,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.05,16.652418795634716,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.05,6.780809766892001,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.05,4.60541374544914,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.1,36.62692690430508,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.1,20.60453505373777,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.1,9.918970240284104,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.1,7.795177409002685,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.15,38.71125002914258,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.15,23.305452193004744,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.15,12.816666174403187,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.15,10.031420288114303,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.2,40.3796694980158,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.2,25.085958412311548,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.2,14.858884963089611,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.2,11.675839319532576,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.25,41.92697128283031,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.25,26.86790167435515,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.25,16.55767978647465,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.25,13.29225785906017,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.3,43.44262258578168,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.3,28.491363984290647,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.3,17.832156781648813,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.3,14.966891687859835,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.35,44.845122018792665,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.35,30.070686618750074,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.35,19.475510987198323,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.35,16.607970917077907,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.4,46.29668555855595,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.4,31.140792187815176,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.4,21.089252559528905,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.4,17.932102503788816,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.45,47.67092403245963,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.45,32.52346436487382,2026-01-21
ILI incidence,IE,2026-02-01,3,quantile,0.45,22.585453246155765,2026-01-21
ILI incidence,IE,2026-02-08,4,quantile,0.45,19.306431678598457,2026-01-21
ILI incidence,IE,2026-01-18,1,quantile,0.5,48.9224615907716,2026-01-21
ILI incidence,IE,2026-01-25,2,quantile,0.5,33.69600613040295,2026-01-21
