target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,BE,2025-12-14,4,quantile,0.9,471.09920712795866,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.95,373.6173063857684,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.95,397.50980751785744,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.95,485.58982289394504,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.95,511.18034015920466,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.975,398.568356337868,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.975,440.82766688128095,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.975,529.1207399101202,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.975,535.2402212615818,2025-11-26
ILI incidence,BE,2025-11-23,1,quantile,0.99,476.66926429632304,2025-11-26
ILI incidence,BE,2025-11-30,2,quantile,0.99,499.3756010096538,2025-11-26
ILI incidence,BE,2025-12-07,3,quantile,0.99,562.5042744947898,2025-11-26
ILI incidence,BE,2025-12-14,4,quantile,0.99,561.0570231072264,2025-11-26
ILI incidence,BE,2025-11-23,1,median,,164.01212630970278,2025-11-26
ILI incidence,BE,2025-11-30,2,median,,208.62842839951654,2025-11-26
ILI incidence,BE,2025-12-07,3,median,,265.82976309858145,2025-11-26
ILI incidence,BE,2025-12-14,4,median,,320.24140332293354,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.01,268.7096701150442,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.01,317.8163581857481,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.01,366.3333882492704,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.01,435.44044732488476,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.025,324.4473408788198,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.025,399.13047663445064,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.025,430.71891723166976,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.025,517.8209621164618,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.05,393.4411012163174,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.05,469.4588824459267,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.05,494.97448843234883,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.05,578.2681355624169,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.1,466.4040925900159,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.1,555.6587136458312,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.1,566.209309941646,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.1,655.4924880130411,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.15,519.9537207585136,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.15,592.5957726247217,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.15,622.3377909619102,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.15,704.2009352001432,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.2,561.5067517527943,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.2,639.0458839671658,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.2,661.141986301152,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.2,749.3599413214353,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.25,608.8194809447515,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.25,671.5440743181248,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.25,690.6757099467834,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.25,780.1425777812889,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.3,635.2163660527427,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.3,698.4002512942741,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.3,728.2477508452733,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.3,812.1402531249541,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.35,670.9451068277634,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.35,727.7234916336404,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.35,758.4697336190637,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.35,839.4002399209637,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.4,698.2367531271811,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.4,751.7262593179381,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.4,784.8520369005164,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.4,862.9768574857827,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.45,722.1677536709583,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.45,786.1501365019917,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.45,807.4782408536745,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.45,895.7056772891999,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.5,749.7184935378281,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.5,807.4352872455021,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.5,832.589815874232,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.5,920.9143205776579,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.55,774.7740269901423,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.55,833.4462543442138,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.55,862.4384030466139,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.55,943.7882537272923,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.6,801.8756667471289,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.6,867.9330253206979,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.6,888.4040150439577,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.6,969.9471036207541,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.65,824.9243636171271,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.65,893.0187969701288,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.65,914.1631051130022,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.65,995.4761989466305,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.7,859.9586010464794,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.7,920.2328670619719,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.7,944.6452011154291,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.7,1028.9274076769218,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.75,883.5141147217871,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.75,951.8855341094426,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.75,977.7289249904212,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.75,1056.131979850686,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.8,915.025830441521,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.8,989.9528858968965,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.8,1023.7462995541508,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.8,1095.6107207785938,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.85,960.7947213920393,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.85,1030.5782620082907,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.85,1060.813863007818,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.85,1128.8255026822449,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.9,1012.2076592790409,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.9,1077.1667047602195,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.9,1117.646664359126,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.9,1174.2974240040514,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.95,1086.3870017065378,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.95,1157.2710281942539,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.95,1199.8770418412485,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.95,1252.6596982377368,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.975,1157.3861866115335,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.975,1211.8745598910104,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.975,1277.2011129858993,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.975,1314.7018483380532,2025-11-26
ILI incidence,GR,2025-11-23,1,quantile,0.99,1219.9012309596555,2025-11-26
ILI incidence,GR,2025-11-30,2,quantile,0.99,1282.6003547027528,2025-11-26
ILI incidence,GR,2025-12-07,3,quantile,0.99,1338.8947644928146,2025-11-26
ILI incidence,GR,2025-12-14,4,quantile,0.99,1370.4983742918473,2025-11-26
ILI incidence,GR,2025-11-23,1,median,,749.7184935378281,2025-11-26
ILI incidence,GR,2025-11-30,2,median,,807.4352872455021,2025-11-26
ILI incidence,GR,2025-12-07,3,median,,832.589815874232,2025-11-26
ILI incidence,GR,2025-12-14,4,median,,920.9143205776579,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.01,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.01,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.01,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.01,0.0,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.025,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.025,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.025,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.025,0.0,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.05,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.05,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.05,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.05,0.0,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.1,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.1,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.1,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.1,0.0,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.15,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.15,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.15,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.15,0.0,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.2,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.2,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.2,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.2,0.0,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.25,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.25,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.25,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.25,0.022945707564863138,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.3,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.3,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.3,0.0,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.3,1.1278134853526092,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.35,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.35,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.35,0.41012780779915575,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.35,2.0744816919685305,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.4,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.4,0.0,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.4,1.3174530576138614,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.4,3.124830401317896,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.45,0.0,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.45,0.9993532150769744,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.45,2.265558210554899,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.45,3.966200348620895,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.5,0.2481631590332358,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.5,1.9939869181427086,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.5,3.3569035276059926,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.5,4.945567165869926,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.55,1.1731941838566087,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.55,2.8787367040653837,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.55,4.327078368173193,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.55,5.726128346527215,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.6,2.1369373646852927,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.6,3.6929719232354365,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.6,5.346304925630546,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.6,6.528411630256899,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.65,3.093135880141038,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.65,4.779717227637119,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.65,6.182701380011159,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.65,7.461622503989435,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.7,4.290652656722375,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.7,5.683045267142915,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.7,7.121294990780736,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.7,8.439183677944632,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.75,5.774456542026073,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.75,6.732000523659453,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.75,8.114584833359055,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.75,9.37894755791374,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.8,6.747018046387381,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.8,8.345991065355477,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.8,9.478472664334541,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.8,10.539709466664025,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.85,8.55533944006378,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.85,9.578098066061429,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.85,10.799392466000324,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.85,12.014348665860876,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.9,10.33527900642318,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.9,11.128361842428097,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.9,12.60163046577596,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.9,13.641066069345365,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.95,12.731759553799437,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.95,13.965256846954142,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.95,15.193366367846787,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.95,16.344007170150668,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.975,14.446830560921402,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.975,16.503915357453305,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.975,17.758890842556646,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.975,18.726934487046634,2025-11-26
ILI incidence,IS,2025-11-23,1,quantile,0.99,16.62330194611797,2025-11-26
ILI incidence,IS,2025-11-30,2,quantile,0.99,19.990474658490385,2025-11-26
ILI incidence,IS,2025-12-07,3,quantile,0.99,19.568396118211837,2025-11-26
ILI incidence,IS,2025-12-14,4,quantile,0.99,21.407453799626932,2025-11-26
ILI incidence,IS,2025-11-23,1,median,,0.2481631590332358,2025-11-26
ILI incidence,IS,2025-11-30,2,median,,1.9939869181427086,2025-11-26
ILI incidence,IS,2025-12-07,3,median,,3.3569035276059926,2025-11-26
ILI incidence,IS,2025-12-14,4,median,,4.945567165869926,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.01,0.0,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.01,0.0,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.01,0.0,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.01,0.0,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.025,0.0,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.025,1.4508866193028964,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.025,0.6627032465089527,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.025,0.10723425102561607,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.05,2.909903910980128,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.05,3.9839897330054264,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.05,3.110556153247372,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.05,3.1956449635477893,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.1,5.6615391224756655,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.1,6.805007804601223,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.1,6.2213803173415325,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.1,6.462985443166446,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.15,7.540185078692321,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.15,8.661633602345598,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.15,8.181824940021635,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.15,8.053890477715699,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.2,9.034861236501122,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.2,10.038289703108335,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.2,9.68654712997659,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.2,9.878333606608052,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.25,10.42090971380256,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.25,11.254161030294089,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.25,11.310323984992058,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.25,11.545940475433984,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.3,11.495914817071078,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.3,12.3648064774472,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.3,12.917091555022024,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.3,12.609434780041065,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.35,12.605250295888585,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.35,13.55676342119687,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.35,13.84201322817159,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.35,13.566043308847181,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.4,13.679385336429027,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.4,14.748480493416714,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.4,15.147807753161091,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.4,14.921670364579187,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.45,14.669009078876728,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.45,16.012335257490303,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.45,15.926458389816512,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.45,15.772190408312648,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.5,15.64011991310419,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.5,17.13740807770369,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.5,16.96985179269805,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.5,17.18263097038117,2025-11-26
